Timestamp,Milliseconds,X,Y,Z
2021-10-21 10:04:52,12790,0.43075362,0.42050073,-0.64812773
2021-10-21 10:04:52,12801,0.19107617,0.15738818,-0.49473417
2021-10-21 10:04:52,12810,0.10639015,0.07163692,-0.44307035
2021-10-21 10:04:52,12821,-0.16204858,-0.13821399,-0.30984965
2021-10-21 10:04:52,12830,-0.25259337,-0.1904104,-0.27682742
2021-10-21 10:04:52,12840,-0.4246951,-0.27829212,-0.1980002
2021-10-21 10:04:52,12851,-0.56583846,-0.35605413,-0.11970556
2021-10-21 10:04:52,12862,-0.68248147,-0.40831712,-0.039280467
2021-10-21 10:04:52,12870,-0.7922005,-0.44133934,0.09547151
2021-10-21 10:04:52,12881,-0.81723344,-0.45465478,0.14180915
2021-10-21 10:04:52,12890,-0.83907074,-0.50631857,0.24779983
2021-10-21 10:04:52,12901,-0.8198965,-0.5489279,0.3788235
2021-10-21 10:04:52,12911,-0.79007,-0.5819501,0.4853468
2021-10-21 10:04:52,12921,-0.7506564,-0.5840806,0.55778265
2021-10-21 10:04:52,12931,-0.73361266,-0.54200387,0.60625076
2021-10-21 10:04:52,12940,-0.7357431,-0.4818182,0.64619696
2021-10-21 10:04:52,12951,-0.7314822,-0.42482823,0.64513177
2021-10-21 10:04:52,12962,-0.70431876,-0.37842402,0.5929353
2021-10-21 10:04:52,12970,-0.64626354,-0.34699965,0.5087819
2021-10-21 10:04:52,12980,-0.5535883,-0.30758604,0.3916063
2021-10-21 10:04:52,12991,-0.4406736,-0.23728065,0.24247366
2021-10-21 10:04:52,13001,-0.31071517,-0.14300753,0.077895164
2021-10-21 10:04:52,13011,-0.15512456,-0.011983871,-0.082422405
2021-10-21 10:04:53,13020,0.033421688,0.122768104,-0.2240984
2021-10-21 10:04:53,13031,0.2400769,0.20212796,-0.32955647
2021-10-21 10:04:53,13040,0.44193855,0.25325915,-0.40845028
2021-10-21 10:04:53,13050,0.6086475,0.3091839,-0.46544024
2021-10-21 10:04:53,13060,0.7183665,0.34699965,-0.52083236
2021-10-21 10:04:53,13071,0.7678999,0.3736305,-0.5799528
2021-10-21 10:04:53,13080,0.7513887,0.40452224,-0.6257578
2021-10-21 10:04:53,13090,0.7103773,0.45884913,-0.6571822
2021-10-21 10:04:53,13101,0.66137654,0.50571936,-0.66250837
2021-10-21 10:04:53,13111,0.61503893,0.5067846,-0.64333415
2021-10-21 10:04:53,13120,0.5756253,0.4679036,-0.5964639
2021-10-21 10:04:53,13131,0.5037221,0.4130441,-0.52882165
2021-10-21 10:04:53,13140,0.39027476,0.3262276,-0.4414725
2021-10-21 10:04:53,13151,0.24220736,0.23088926,-0.3402088
2021-10-21 10:04:53,13160,0.07816147,0.108920075,-0.23155503
2021-10-21 10:04:53,13172,-0.08162348,-0.0045272405,-0.11650986
2021-10-21 10:04:53,13180,-0.23448442,-0.074300006,-0.027562905
2021-10-21 10:04:53,13190,-0.38794455,-0.11211578,0.03741631
2021-10-21 10:04:53,13201,-0.52056605,-0.10412653,0.114113085
2021-10-21 10:04:53,13211,-0.64519835,-0.02742975,0.20678836
2021-10-21 10:04:53,13220,-0.7469281,0.08495233,0.31490952
2021-10-21 10:04:53,13231,-0.80658114,0.0902785,0.46563998
2021-10-21 10:04:53,13241,-0.8209618,0.037016846,0.5556522
2021-10-21 10:04:53,13252,-0.7858091,-0.38801113,0.8459282
2021-10-21 10:04:53,13260,-0.7213625,-0.74173504,1.0232894
2021-10-21 10:04:53,13270,-0.65904635,-0.97342324,1.1159648
2021-10-21 10:04:53,13281,-0.60951304,-1.0288154,1.1133016
2021-10-21 10:04:53,13290,-0.5232291,-0.9143028,1.016898
2021-10-21 10:04:53,13300,-0.44599974,-0.8035186,0.93487513
2021-10-21 10:04:53,13311,-0.2078536,-0.5302863,0.72236115
2021-10-21 10:04:53,13321,0.2400769,-0.16164911,0.3271597
2021-10-21 10:04:53,13330,0.36524177,-0.04447348,0.20838621
2021-10-21 10:04:53,13340,0.58681023,0.24740037,-0.05366111
2021-10-21 10:04:53,13351,0.62302816,0.293738,-0.12662958
2021-10-21 10:04:53,13361,0.67575717,0.34220612,-0.25445753
2021-10-21 10:04:53,13371,0.6853443,0.3768262,-0.39613354
2021-10-21 10:04:53,13381,0.6789529,0.38801113,-0.42336354
2021-10-21 10:04:53,13391,0.64912635,0.41357672,-0.44892913
2021-10-21 10:04:53,13400,0.6049192,0.42209858,-0.42922235
2021-10-21 10:04:53,13411,0.5830819,0.4061201,-0.40685242
2021-10-21 10:04:53,13420,0.5212984,0.33048853,-0.3268934
2021-10-21 10:04:53,13432,0.35405684,0.12862688,-0.16444534
2021-10-21 10:04:53,13440,0.2826862,0.058854125,-0.1015966
2021-10-21 10:04:53,13451,0.10639015,-0.10359391,0.018242115
2021-10-21 10:04:53,13460,-0.09600413,-0.25645486,0.12583065
2021-10-21 10:04:53,13471,-0.2958019,-0.36297816,0.22010377
2021-10-21 10:04:53,13481,-0.48168507,-0.41470852,0.27709374
2021-10-21 10:04:53,13491,-0.63561124,-0.4296218,0.32289875
2021-10-21 10:04:53,13500,-0.7655697,-0.41630638,0.38308442
2021-10-21 10:04:53,13510,-0.85504925,-0.40452224,0.44912887
2021-10-21 10:04:53,13521,-0.9051152,-0.40938237,0.51410806
2021-10-21 10:04:53,13530,-0.91683275,-0.4205673,0.57748944
2021-10-21 10:04:53,13541,-0.9221589,-0.4748942,0.6403382
2021-10-21 10:04:53,13550,-0.9226915,-0.5201666,0.6967955
2021-10-21 10:04:53,13561,-0.90404993,-0.53827554,0.730883
2021-10-21 10:04:53,13571,-0.8619732,-0.519634,0.7271547
2021-10-21 10:04:53,13580,-0.77462417,-0.46956804,0.69945866
2021-10-21 10:04:53,13590,-0.627622,-0.4029244,0.63980556
2021-10-21 10:04:53,13601,-0.41990155,-0.3123796,0.5583153
2021-10-21 10:04:53,13610,-0.15086363,-0.24899822,0.45072672
2021-10-21 10:04:53,13621,0.13994499,-0.1738993,0.3021267
2021-10-21 10:04:53,13630,0.42755792,-0.07003907,0.12050448
2021-10-21 10:04:53,13640,0.6853443,0.08175664,-0.07230269
2021-10-21 10:04:53,13651,0.876021,0.2873466,-0.26830557
2021-10-21 10:04:53,13660,1.0224905,0.5323502,-0.4222983
2021-10-21 10:04:53,13670,1.1556447,0.7177008,-0.54266965
2021-10-21 10:04:53,13681,1.2738855,0.81357175,-0.6417363
2021-10-21 10:04:53,13691,1.3804089,0.84606135,-0.7013894
2021-10-21 10:04:53,13701,1.4326053,0.828485,-0.71577
2021-10-21 10:04:53,13710,1.428877,0.7869409,-0.68541086
2021-10-21 10:04:53,13721,1.3777457,0.7283531,-0.6374754
2021-10-21 10:04:53,13731,1.2765486,0.67242837,-0.58101803
2021-10-21 10:04:53,13740,1.1364704,0.6154384,-0.5250933
2021-10-21 10:04:53,13750,0.98041385,0.5653724,-0.4702338
2021-10-21 10:04:53,13761,0.79719377,0.5030563,-0.4222983
2021-10-21 10:04:53,13771,0.5958647,0.41677243,-0.3950683
2021-10-21 10:04:53,13780,0.37376365,0.3059882,-0.38122028
2021-10-21 10:04:53,13790,0.13515145,0.1872147,-0.37323102
2021-10-21 10:04:53,13800,-0.11038477,0.10998531,-0.33594787
2021-10-21 10:04:53,13811,-0.32616103,0.080691405,-0.27096865
2021-10-21 10:04:53,13820,-0.49446785,0.047669176,-0.19959804
2021-10-21 10:04:53,13830,-0.6350786,-0.028494984,-0.1436733
2021-10-21 10:04:53,13841,-0.75544995,-0.124365956,-0.08455287
2021-10-21 10:04:53,13850,-0.8822127,-0.23088926,-0.0115844095
2021-10-21 10:04:53,13860,-0.99619263,-0.31664053,0.061916668
2021-10-21 10:04:53,13871,-1.0760851,-0.3773588,0.1210371
2021-10-21 10:04:53,13880,-1.1133683,-0.41630638,0.13435252
2021-10-21 10:04:53,13891,-1.2241524,-0.56011283,0.17696184
2021-10-21 10:04:53,13900,-1.2593051,-0.6234942,0.18654893
2021-10-21 10:04:53,13910,-1.3274801,-0.7683659,0.19986434
2021-10-21 10:04:53,13920,-1.370622,-0.88341105,0.2019948
2021-10-21 10:04:53,13931,-1.3434585,-0.9063136,0.1727009
2021-10-21 10:04:53,13941,-1.1357381,-0.7539852,0.043807708
2021-10-21 10:04:53,13951,-1.0318779,-0.64107054,-0.014247492
2021-10-21 10:04:53,13960,-0.8055159,-0.38428283,-0.14899947
2021-10-21 10:04:53,13972,-0.5370772,-0.043408245,-0.32209983
2021-10-21 10:04:53,13980,-0.4731632,0.017842652,-0.3503285
2021-10-21 10:04:53,13991,-0.3181718,0.033821147,-0.3556547
2021-10-21 10:04:53,14000,-0.26377833,0.0029293909,-0.33967617
2021-10-21 10:04:53,14011,-0.16790736,-0.109452695,-0.28375146
2021-10-21 10:04:54,14020,-0.07310162,-0.23621543,-0.20865251
2021-10-21 10:04:54,14031,0.0025299285,-0.3549889,-0.12876004
2021-10-21 10:04:54,14040,0.056324195,-0.44719815,-0.06644391
2021-10-21 10:04:54,14051,0.08721595,-0.5206992,-0.02969337
2021-10-21 10:04:54,14060,0.0856181,-0.5846132,-0.041410934
2021-10-21 10:04:54,14071,0.024367206,-0.63201606,-0.08615072
2021-10-21 10:04:54,14081,-0.122102335,-0.60432,-0.16551058
2021-10-21 10:04:54,14091,-0.337346,-0.5228297,-0.25232708
2021-10-21 10:04:54,14101,-0.6222958,-0.44506767,-0.33754572
2021-10-21 10:04:54,14110,-0.90404993,-0.42429563,-0.39613354
2021-10-21 10:04:54,14121,-1.1336076,-0.50152504,-0.42922235
2021-10-21 10:04:54,14130,-1.2843381,-0.6655709,-0.44360298
2021-10-21 10:04:54,14140,-1.3157625,-0.82482326,-0.43614635
2021-10-21 10:04:54,14150,-1.2374679,-0.919629,-0.41271123
2021-10-21 10:04:54,14161,-1.0936614,-0.93134654,-0.41164598
2021-10-21 10:04:54,14170,-0.89499545,-0.88341105,-0.3860138
2021-10-21 10:04:54,14180,-0.64999187,-0.79552937,-0.33168694
2021-10-21 10:04:54,14191,-0.36663988,-0.7177673,-0.2853493
2021-10-21 10:04:54,14200,-0.08162348,-0.68634295,-0.24859875
2021-10-21 10:04:54,14211,0.17616291,-0.69593006,-0.23794642
2021-10-21 10:04:54,14220,0.36204606,-0.69220173,-0.2272941
2021-10-21 10:04:54,14230,0.49040666,-0.6229616,-0.22463101
2021-10-21 10:04:54,14241,0.58681023,-0.52762324,-0.23581596
2021-10-21 10:04:54,14250,0.6762898,-0.45785046,-0.26830557
2021-10-21 10:04:54,14260,0.73647547,-0.45731786,-0.31198013
2021-10-21 10:04:54,14270,0.748193,-0.53507984,-0.35405684
2021-10-21 10:04:54,14281,0.68055075,-0.6426684,-0.38122028
2021-10-21 10:04:54,14290,0.5505923,-0.73907197,-0.38175288
2021-10-21 10:04:54,14301,0.37749195,-0.8019207,-0.36683962
2021-10-21 10:04:54,14310,0.19267403,-0.8551824,-0.3567199
2021-10-21 10:04:54,14320,0.027030287,-0.9164333,-0.35458943
2021-10-21 10:04:54,14331,-0.1274285,-0.9878039,-0.35512206
2021-10-21 10:04:54,14340,-0.28668085,-1.0554461,-0.37855718
2021-10-21 10:04:54,14352,-0.44813022,-1.1166971,-0.39932922
2021-10-21 10:04:54,14360,-0.60312164,-1.1625022,-0.39027476
2021-10-21 10:04:54,14371,-0.7213625,-1.2226877,-0.36417654
2021-10-21 10:04:54,14380,-0.801255,-1.3025802,-0.32582816
2021-10-21 10:04:54,14390,-0.8545166,-1.4320061,-0.27203387
2021-10-21 10:04:54,14401,-0.8816801,-1.5875301,-0.19427188
2021-10-21 10:04:54,14410,-0.89978904,-1.7585,-0.09360735
2021-10-21 10:04:54,14421,-0.8955281,-1.9284047,0.013981183
2021-10-21 10:04:54,14430,-0.8507883,-2.0695481,0.1210371
2021-10-21 10:04:54,14440,-0.81723344,-2.1233423,0.17323352
2021-10-21 10:04:54,14450,-0.7021883,-2.2394526,0.28241992
2021-10-21 10:04:54,14460,-0.63241553,-2.2575617,0.31970307
2021-10-21 10:04:54,14471,-0.56850153,-2.21655,0.32289875
2021-10-21 10:04:54,14481,-0.51417464,-2.1467774,0.3015941
2021-10-21 10:04:54,14490,-0.44919544,-2.07807,0.28614822
2021-10-21 10:04:54,14501,-0.36504203,-2.0290692,0.25259337
2021-10-21 10:04:54,14512,-0.3155087,-2.0173516,0.22063638
2021-10-21 10:04:54,14521,-0.20625575,-1.99871,0.14820054
2021-10-21 10:04:54,14531,-0.09706936,-1.9262742,0.05605789
2021-10-21 10:04:54,14540,-0.03155753,-1.808566,-0.0627156
2021-10-21 10:04:54,14551,0.021171506,-1.672216,-0.1756303
2021-10-21 10:04:54,14560,0.07656363,-1.520953,-0.29280594
2021-10-21 10:04:54,14570,0.13302097,-1.4069731,-0.39187258
2021-10-21 10:04:54,14581,0.24859875,-1.3808749,-0.46757072
2021-10-21 10:04:54,14591,0.37429625,-1.5076376,-0.55971336
2021-10-21 10:04:54,14601,0.45472136,-1.630672,-0.6337471
2021-10-21 10:04:54,14611,0.46963462,-1.6083021,-0.69180226
2021-10-21 10:04:54,14622,0.5026568,-1.4298756,-0.76583594
2021-10-21 10:04:54,14630,0.59799516,-1.2764821,-0.86543524
2021-10-21 10:04:54,14641,0.7710956,-1.2024484,-0.93414277
2021-10-21 10:04:54,14650,1.0054468,-1.2413293,-0.9192295
2021-10-21 10:04:54,14660,1.2264826,-1.3909945,-0.7344116
2021-10-21 10:04:54,14670,1.3670934,-1.5491817,-0.57356143
2021-10-21 10:04:54,14681,1.4043766,-1.6024433,-0.59486604
2021-10-21 10:04:54,14690,1.2738855,-1.326548,-0.80684745
2021-10-21 10:04:54,14700,0.759378,-0.8104426,-0.9703607
2021-10-21 10:04:54,14711,-0.02676398,-0.5590476,-0.8835442
2021-10-21 10:04:54,14720,-0.7000578,-0.98141253,-0.6007249
2021-10-21 10:04:54,14730,-1.0867374,-2.197376,-0.3268934
2021-10-21 10:04:54,14741,-1.3051102,-3.4229932,-0.19427188
2021-10-21 10:04:54,14750,-1.5847338,-3.4597437,-0.39932922
2021-10-21 10:04:54,14761,-1.9985769,-1.9587638,-0.8350761
2021-10-21 10:04:54,14771,-2.3714085,0.5067846,-1.2856697
2021-10-21 10:04:54,14780,-2.4209418,2.6474369,-1.4811399
2021-10-21 10:04:54,14790,-1.8643575,3.5630047,-1.1961901
2021-10-21 10:04:54,14801,-0.86889726,3.201358,-0.8340109
2021-10-21 10:04:54,14811,0.12023818,2.2911165,-0.2725665
2021-10-21 10:04:54,14821,0.95111996,1.3419273,0.5785547
2021-10-21 10:04:54,14830,1.7015766,0.27882475,1.4227519
2021-10-21 10:04:54,14840,2.5341227,-0.5590476,2.0667517
2021-10-21 10:04:54,14851,3.27659,-1.0671637,2.3570278
2021-10-21 10:04:54,14861,3.7575428,-1.3041781,2.4214745
2021-10-21 10:04:54,14871,4.0520797,-1.463963,2.292581
2021-10-21 10:04:54,14880,4.010003,-1.7164233,2.0353274
2021-10-21 10:04:54,14891,3.3634067,-2.062624,1.8925196
2021-10-21 10:04:54,14901,2.3785987,-2.218148,1.9565002
2021-10-21 10:04:54,14910,1.3740175,-2.3406498,2.0379906
2021-10-21 10:04:54,14921,0.31943676,-2.5105546,1.7284738
2021-10-21 10:04:54,14931,-0.6089804,-2.2288003,1.4248823
2021-10-21 10:04:54,14941,-1.4707539,-1.6919229,1.06004
2021-10-21 10:04:54,14950,-1.7732801,-1.3606354,0.92901635
2021-10-21 10:04:54,14962,-1.94425,-1.0186957,0.6147726
2021-10-21 10:04:54,14970,-1.6598328,-1.5118985,0.41557404
2021-10-21 10:04:54,14980,-1.3232192,-2.0040362,0.38255182
2021-10-21 10:04:54,14990,-1.1224227,-2.2495725,0.42462853
2021-10-21 10:04:54,15000,-1.0233561,-2.275138,0.48374894
2021-10-21 10:04:54,15010,-0.98234457,-2.1755388,0.48002064
2021-10-21 10:04:55,15021,-0.94186574,-2.0178843,0.447531
2021-10-21 10:04:55,15030,-0.8667668,-1.8341315,0.3916063
2021-10-21 10:04:55,15041,-0.80711377,-1.5955193,0.32343137
2021-10-21 10:04:55,15050,-0.76823276,-1.447452,0.29413748
2021-10-21 10:04:55,15061,-0.7224277,-1.102849,0.2563217
2021-10-21 10:04:55,15071,-0.73521054,-0.7396046,0.25046292
2021-10-21 10:04:55,15081,-0.7826134,-0.39493513,0.2467346
2021-10-21 10:04:55,15091,-0.80977684,-0.16591005,0.22862564
2021-10-21 10:04:55,15101,-0.82042915,-0.11797456,0.22170162
2021-10-21 10:04:55,15111,-0.80178756,-0.1744319,0.25845218
2021-10-21 10:04:55,15120,-0.78793955,-0.21650861,0.2882787
2021-10-21 10:04:55,15130,-0.72615606,-0.2841509,0.33142063
2021-10-21 10:04:55,15141,-0.5871431,-0.31877097,0.33248585
2021-10-21 10:04:55,15150,-0.3740965,-0.29107493,0.27815896
2021-10-21 10:04:55,15162,-0.14180915,-0.16164911,0.21371238
2021-10-21 10:04:55,15170,0.07017223,0.040212546,0.12955897
2021-10-21 10:04:55,15180,0.20226112,0.22343263,0.040079392
2021-10-21 10:04:55,15191,0.25818586,0.31877097,0.016644266
2021-10-21 10:04:55,15200,0.23741381,0.25752008,0.07310162
2021-10-21 10:04:55,15210,0.16551058,0.08655018,0.19134249
2021-10-21 10:04:55,15221,0.09254212,-0.12862688,0.3053224
2021-10-21 10:04:55,15232,0.046737097,-0.29853156,0.3665733
2021-10-21 10:04:55,15240,0.06484606,-0.3997287,0.34580126
2021-10-21 10:04:55,15251,0.12503172,-0.40132654,0.2765611
2021-10-21 10:04:55,15261,0.1980002,-0.35978246,0.13967869
2021-10-21 10:04:55,15270,0.29387116,-0.27349856,-0.066976525
2021-10-21 10:04:55,15280,0.43767762,-0.13608351,-0.29866472
2021-10-21 10:04:55,15292,0.610778,0.0258319,-0.51657146
2021-10-21 10:04:55,15300,0.79719377,0.11850718,-0.6710302
2021-10-21 10:04:55,15310,0.933011,0.14140968,-0.77222735
2021-10-21 10:04:55,15322,1.0054468,0.11051793,-0.8398697
2021-10-21 10:04:55,15330,1.0288819,0.026897134,-0.92934924
2021-10-21 10:04:55,15340,1.0059794,-0.0322233,-1.0417314
2021-10-21 10:04:55,15350,0.9452612,-0.019440502,-1.1743529
2021-10-21 10:04:55,15361,0.8696296,0.07856093,-1.3091048
2021-10-21 10:04:55,15372,0.7764217,0.22449785,-1.3932582
2021-10-21 10:04:55,15380,0.65445256,0.33901042,-1.4609005
2021-10-21 10:04:55,15391,0.49892852,0.43701184,-1.5013794
2021-10-21 10:04:55,15401,0.33541524,0.4583165,-1.501912
2021-10-21 10:04:55,15411,0.16071703,0.34966275,-1.4427916
2021-10-21 10:04:55,15420,-0.031024912,0.14407277,-1.3234855
2021-10-21 10:04:55,15431,-0.2307561,-0.08495233,-1.1679615
2021-10-21 10:04:55,15441,-0.41723847,-0.28468353,-1.0284159
2021-10-21 10:04:55,15451,-0.56264275,-0.40778452,-0.92668617
2021-10-21 10:04:55,15460,-0.66543776,-0.4972641,-0.8569134
2021-10-21 10:04:55,15471,-0.7341453,-0.5441343,-0.8089779
2021-10-21 10:04:55,15480,-0.76929796,-0.53721035,-0.7887385
2021-10-21 10:04:55,15490,-0.76823276,-0.48075297,-0.78660804
2021-10-21 10:04:55,15501,-0.72615606,-0.38161972,-0.8084453
2021-10-21 10:04:55,15510,-0.6579811,-0.27509642,-0.8414675
2021-10-21 10:04:55,15520,-0.602589,-0.18614948,-0.8723593
2021-10-21 10:04:55,15530,-0.56424063,-0.13288783,-0.875555
2021-10-21 10:04:55,15541,-0.54986,-0.09613728,-0.83933705
2021-10-21 10:04:55,15551,-0.5605123,-0.080691405,-0.8105758
2021-10-21 10:04:55,15560,-0.5807517,-0.060451973,-0.7509227
2021-10-21 10:04:55,15570,-0.59513235,-0.035419,-0.7083134
2021-10-21 10:04:55,15582,-0.60365427,0.024766669,-0.663041
2021-10-21 10:04:55,15591,-0.62655675,0.18614948,-0.58474636
2021-10-21 10:04:55,15602,-0.6281546,0.2516613,-0.5511915
2021-10-21 10:04:55,15611,-0.6175023,0.36777171,-0.47183165
2021-10-21 10:04:55,15621,-0.6020564,0.4647079,-0.36737224
2021-10-21 10:04:55,15632,-0.53920764,0.53980684,-0.17616291
2021-10-21 10:04:55,15641,-0.4763589,0.545133,-0.036084767
2021-10-21 10:04:55,15651,-0.41084707,0.5259588,0.114113085
2021-10-21 10:04:55,15661,-0.33628076,0.46311006,0.27762637
2021-10-21 10:04:55,15671,-0.25046292,0.3768262,0.43528083
2021-10-21 10:04:55,15680,-0.20998406,0.34060827,0.51304287
2021-10-21 10:04:55,15691,-0.10985216,0.33741257,0.7111762
2021-10-21 10:04:55,15701,-0.09174319,0.36883694,0.7591117
2021-10-21 10:04:55,15711,-0.08694965,0.45991436,0.85125434
2021-10-21 10:04:55,15720,-0.0949389,0.47109932,0.8635045
2021-10-21 10:04:55,15731,-0.11890664,0.4679036,0.87788516
2021-10-21 10:04:55,15740,-0.15778764,0.46311006,0.89918983
2021-10-21 10:04:55,15750,-0.19134249,0.467371,0.94286436
2021-10-21 10:04:55,15760,-0.18974464,0.47802332,0.99079984
2021-10-21 10:04:55,15770,-0.14873315,0.47109932,1.0126371
2021-10-21 10:04:55,15781,-0.07416685,0.46044698,0.9966586
2021-10-21 10:04:55,15790,-0.004926703,0.467371,0.9311468
2021-10-21 10:04:55,15800,0.029160755,0.50571936,0.8533848
2021-10-21 10:04:55,15810,0.031823836,0.5595136,0.7713619
2021-10-21 10:04:55,15821,-0.009720251,0.6122427,0.6643059
2021-10-21 10:04:55,15830,-0.069905914,0.6527215,0.5551196
2021-10-21 10:04:55,15840,-0.14713532,0.67509145,0.45125934
2021-10-21 10:04:55,15851,-0.2275604,0.6633739,0.36231238
2021-10-21 10:04:55,15861,-0.32988936,0.63727564,0.2888113
2021-10-21 10:04:55,15870,-0.44227144,0.6095796,0.23768012
2021-10-21 10:04:55,15881,-0.5573166,0.59732944,0.19294032
2021-10-21 10:04:55,15890,-0.6510571,0.5781552,0.1402113
2021-10-21 10:04:55,15901,-0.719232,0.552057,0.0885475
2021-10-21 10:04:55,15910,-0.76184136,0.51477385,0.051796954
2021-10-21 10:04:55,15921,-0.7858091,0.45085987,0.030492295
2021-10-21 10:04:55,15930,-0.78208077,0.38268498,0.004394086
2021-10-21 10:04:55,15941,-0.7735589,0.33102116,-0.031823836
2021-10-21 10:04:55,15951,-0.7655697,0.31184697,-0.07017223
2021-10-21 10:04:55,15960,-0.7517216,0.3485975,-0.1335536
2021-10-21 10:04:55,15971,-0.719232,0.45565343,-0.20971775
2021-10-21 10:04:55,15980,-0.68407935,0.5749595,-0.2629794
2021-10-21 10:04:55,15990,-0.64945924,0.6415366,-0.28747976
2021-10-21 10:04:55,16001,-0.61057824,0.6713631,-0.2821536
2021-10-21 10:04:55,16010,-0.5759582,0.66230863,-0.2629794
2021-10-21 10:04:56,16021,-0.57169724,0.6149058,-0.2470009
2021-10-21 10:04:56,16030,-0.5993933,0.5483287,-0.24060951
2021-10-21 10:04:56,16040,-0.68194884,0.50145847,-0.24380521
2021-10-21 10:04:56,16050,-0.7980593,0.4705667,-0.25499016
2021-10-21 10:04:56,16061,-0.92322415,0.5142412,-0.27522957
2021-10-21 10:04:56,16071,-1.0478565,0.57549214,-0.28961024
2021-10-21 10:04:56,16081,-1.1261511,0.63674307,-0.3082518
2021-10-21 10:04:56,16092,-1.1671625,0.6884068,-0.3146432
2021-10-21 10:04:56,16100,-1.1751517,0.7065158,-0.31890413
2021-10-21 10:04:56,16110,-1.2300112,0.7453968,-0.34074143
2021-10-21 10:04:56,16122,-1.2960557,0.76563627,-0.36204606
2021-10-21 10:04:56,16131,-1.4089704,0.7736255,-0.38281813
2021-10-21 10:04:56,16140,-1.5389289,0.7597774,-0.3945357
2021-10-21 10:04:56,16151,-1.6587676,0.7208964,-0.40791768
2021-10-21 10:04:56,16161,-1.7120292,0.69533086,-0.40845028
2021-10-21 10:04:56,16171,-1.7967153,0.6356778,-0.3945357
2021-10-21 10:04:56,16180,-1.8521073,0.55844843,-0.36204606
2021-10-21 10:04:56,16191,-1.8489116,0.45352295,-0.30079517
2021-10-21 10:04:56,16202,-1.823346,0.41996813,-0.28375146
2021-10-21 10:04:56,16210,-1.7471819,0.36777171,-0.26777294
2021-10-21 10:04:56,16220,-1.660898,0.34593442,-0.27416435
2021-10-21 10:04:56,16231,-1.5357331,0.35552153,-0.31304535
2021-10-21 10:04:56,16241,-1.5021783,0.40079394,-0.35512206
2021-10-21 10:04:56,16250,-1.5064392,0.43754447,-0.37695932
2021-10-21 10:04:56,16260,-1.5660923,0.5376764,-0.4217657
2021-10-21 10:04:56,16272,-1.6726155,0.6756241,-0.4601141
2021-10-21 10:04:56,16280,-1.79565,0.8130391,-0.489408
2021-10-21 10:04:56,16291,-1.8792708,0.920095,-0.5059191
2021-10-21 10:04:56,16300,-1.9117604,0.977085,-0.49739724
2021-10-21 10:04:56,16310,-1.8931189,0.9797481,-0.46490765
2021-10-21 10:04:56,16321,-1.8350636,0.9147689,-0.41324383
2021-10-21 10:04:56,16331,-1.7141596,0.82102835,-0.3604482
2021-10-21 10:04:56,16340,-1.5660923,0.6974613,-0.29280594
2021-10-21 10:04:56,16350,-1.3977854,0.5637746,-0.23155503
2021-10-21 10:04:56,16361,-1.2246851,0.44074017,-0.20172851
2021-10-21 10:04:56,16370,-1.0824765,0.34060827,-0.20705467
2021-10-21 10:04:56,16381,-1.0009861,0.27243334,-0.22356579
2021-10-21 10:04:56,16390,-0.9594421,0.23728065,-0.24540305
2021-10-21 10:04:56,16401,-0.94665927,0.23142187,-0.2661751
2021-10-21 10:04:56,16410,-0.9541159,0.23994374,-0.2853493
2021-10-21 10:04:56,16420,-0.99459475,0.30439034,-0.31091487
2021-10-21 10:04:56,16430,-1.0441281,0.36670646,-0.33861095
2021-10-21 10:04:56,16442,-1.0547805,0.4098484,-0.3721658
2021-10-21 10:04:56,16450,-1.0153668,0.4258269,-0.40845028
2021-10-21 10:04:56,16461,-0.93227863,0.4039896,-0.44307035
2021-10-21 10:04:56,16470,-0.8278858,0.3683043,-0.4547879
2021-10-21 10:04:56,16481,-0.7085797,0.32516238,-0.47076643
2021-10-21 10:04:56,16491,-0.6100456,0.2676398,-0.48727754
2021-10-21 10:04:56,16501,-0.5445338,0.20479105,-0.5016582
2021-10-21 10:04:56,16510,-0.49659833,0.17176883,-0.52402806
2021-10-21 10:04:56,16522,-0.47902197,0.1872147,-0.56237644
2021-10-21 10:04:56,16530,-0.4742284,0.24953084,-0.6087141
2021-10-21 10:04:56,16540,-0.47476104,0.2873466,-0.63268185
2021-10-21 10:04:56,16551,-0.4507933,0.40718532,-0.6960632
2021-10-21 10:04:56,16561,-0.41723847,0.47962117,-0.7296181
2021-10-21 10:04:56,16570,-0.35279188,0.5232957,-0.75198793
2021-10-21 10:04:56,16580,-0.27389804,0.55045915,-0.7642381
2021-10-21 10:04:56,16591,-0.19986434,0.56324196,-0.754651
2021-10-21 10:04:56,16601,-0.14180915,0.5797531,-0.74612916
2021-10-21 10:04:56,16611,-0.09653674,0.60372084,-0.7248245
2021-10-21 10:04:56,16621,-0.071503766,0.6255581,-0.69126964
2021-10-21 10:04:56,16630,-0.05286219,0.63940614,-0.65558434
2021-10-21 10:04:56,16641,-0.040079392,0.64100397,-0.63587755
2021-10-21 10:04:56,16651,0.036617383,0.61117744,-0.5341478
2021-10-21 10:04:56,16660,0.11384678,0.56483984,-0.44520083
2021-10-21 10:04:56,16670,0.19906542,0.50838244,-0.3625787
2021-10-21 10:04:56,16681,0.2656425,0.4774907,-0.29759946
2021-10-21 10:04:56,16691,0.30984965,0.49613228,-0.24273998
