Timestamp,Milliseconds,X,Y,Z
2021-10-21 10:04:56,16173,8.319844,1.297209,-4.6118665
2021-10-21 10:04:56,16182,8.430213,1.3522439,-3.9963129
2021-10-21 10:04:56,16193,8.676973,1.3689936,-3.0789645
2021-10-21 10:04:56,16204,8.973982,1.2852448,-2.7628129
2021-10-21 10:04:56,16212,9.251849,1.2278172,-2.489732
2021-10-21 10:04:56,16222,9.441181,1.2780664,-2.3889344
2021-10-21 10:04:56,16233,9.529716,1.4769697,-2.6213372
2021-10-21 10:04:56,16243,9.479466,1.6396817,-3.0092735
2021-10-21 10:04:56,16253,9.457931,1.7114664,-3.3807592
2021-10-21 10:04:56,16262,9.376275,1.7739788,-3.6323047
2021-10-21 10:04:56,16273,9.220742,1.8385851,-3.4621153
2021-10-21 10:04:56,16283,8.904591,1.9438694,-2.9733813
2021-10-21 10:04:56,16294,8.595318,2.1762722,-2.216651
2021-10-21 10:04:56,16303,8.255239,2.3464618,-1.5625132
2021-10-21 10:04:56,16312,8.12124,2.4684956,-0.8703892
2021-10-21 10:04:56,16324,8.030014,2.6075785,-0.25932217
2021-10-21 10:04:56,16333,7.9630146,2.7990043,0.27008986
2021-10-21 10:04:56,16342,8.128419,3.0409784,0.60777694
2021-10-21 10:04:56,16353,8.353643,3.101098,0.77318084
2021-10-21 10:04:56,16363,8.624331,3.1920254,0.45673
2021-10-21 10:04:56,16373,8.703294,3.2949169,0.0065802624
2021-10-21 10:04:56,16382,8.6961155,3.2949169,-0.43429732
2021-10-21 10:04:56,16393,8.688937,3.3403804,-0.6044868
2021-10-21 10:04:56,16402,8.655437,3.4028928,-0.67387867
2021-10-21 10:04:56,16413,8.765508,3.4052858,-0.9445667
2021-10-21 10:04:56,16423,8.746365,3.3813574,-0.8341978
2021-10-21 10:04:56,16432,8.763115,3.330809,-0.2545365
2021-10-21 10:04:56,16444,8.676973,3.3164523,0.42562333
2021-10-21 10:04:56,16452,8.545069,3.3813574,0.9669995
2021-10-21 10:04:56,16462,8.420642,3.3116665,1.3384851
2021-10-21 10:04:56,16473,8.348857,3.2303107,1.4820545
2021-10-21 10:04:56,16483,8.336893,3.2135608,1.4509479
2021-10-21 10:04:56,16492,8.391928,3.2231321,1.3241283
2021-10-21 10:04:56,16503,8.466105,3.129812,1.0749756
2021-10-21 10:04:56,16512,8.600103,3.1489546,0.9382856
2021-10-21 10:04:56,16522,8.6961155,3.199204,0.7298109
2021-10-21 10:04:56,16533,8.705687,3.1848469,0.6652047
2021-10-21 10:04:56,16542,8.681759,3.2231321,0.770788
2021-10-21 10:04:56,16552,8.583354,3.2279177,1.000499
2021-10-21 10:04:56,16563,8.375178,3.225525,1.326521
2021-10-21 10:04:56,16572,8.190632,3.2398818,1.4126626
2021-10-21 10:04:56,16582,7.9055867,3.4268212,1.3624134
2021-10-21 10:04:56,16592,7.7425756,3.5536408,1.1539388
2021-10-21 10:04:56,16603,7.5272217,3.7477584,0.8856435
2021-10-21 10:04:56,16613,7.2900333,4.0088754,0.6843473
2021-10-21 10:04:56,16623,7.0528445,4.2341,0.567099
2021-10-21 10:04:56,16632,6.727122,4.392026,0.72023964
2021-10-21 10:04:56,16644,6.355636,4.5335016,0.8497511
2021-10-21 10:04:56,16652,6.1064835,4.610072,0.9933205
2021-10-21 10:04:56,16662,6.005985,4.6986065,1.1132607
2021-10-21 10:04:56,16673,6.070591,4.720441,1.0366904
2021-10-21 10:04:56,16682,6.142376,4.799404,0.7298109
2021-10-21 10:04:56,16693,6.2862444,4.8735814,0.3155535
2021-10-21 10:04:56,16702,6.494719,5.0341997,-0.046061836
2021-10-21 10:04:56,16713,6.6215386,5.1035914,-0.09421739
2021-10-21 10:04:56,16722,6.923333,5.259424,-0.09421739
2021-10-21 10:04:56,16732,7.2708907,5.352744,0.0065802624
2021-10-21 10:04:56,16742,7.3570323,5.4987063,0.037686955
2021-10-21 10:04:56,16752,7.306783,5.613861,0.068793654
2021-10-21 10:04:56,16762,7.2011995,5.6186466,0.37298122
2021-10-21 10:04:56,16772,7.220342,5.5923257,0.6723832
2021-10-21 10:04:56,16782,7.1389866,5.582754,1.1324034
2021-10-21 10:04:56,16793,7.2972116,5.522934,1.489233
2021-10-21 10:04:56,16802,7.4886374,5.4867425,1.6642082
2021-10-21 10:04:56,16813,7.7473617,5.3886366,1.7958134
2021-10-21 10:04:56,16823,7.9295154,5.2112684,1.9731814
2021-10-21 10:04:56,16832,7.9630146,5.1705904,2.1744776
2021-10-21 10:04:56,16842,7.8481593,4.9429736,2.507379
2021-10-21 10:04:56,16852,7.8649087,4.8640103,2.7852457
2021-10-21 10:04:56,16862,8.176275,4.6172504,2.8163524
2021-10-21 10:04:56,16872,8.609974,4.4545383,2.5911279
2021-10-21 10:04:56,16882,8.983554,4.31067,2.1649063
2021-10-21 10:04:56,16893,9.017053,4.274778,1.9181465
2021-10-21 10:04:56,16902,8.973982,4.3561335,1.8364913
2021-10-21 10:04:56,16913,8.72483,4.4760737,2.1122642
2021-10-21 10:04:56,16922,8.423035,4.636393,2.4499512
2021-10-21 10:04:56,16932,8.0563345,4.868796,2.8283165
2021-10-21 10:04:56,16942,7.768897,5.125127,2.9195428
2021-10-21 10:04:56,16953,7.4527454,5.436493,2.845066
2021-10-21 10:04:56,16962,7.198807,5.735895,2.5337
2021-10-21 10:04:56,16973,7.088737,5.8510494,2.2510478
2021-10-21 10:04:56,16983,6.9209404,6.133702,1.8173488
2021-10-21 10:04:56,16993,6.8874407,6.2294145,1.7407784
2021-10-21 10:04:56,17002,6.952047,6.3131633,1.8125632
2021-10-21 10:04:56,17013,6.964011,6.3661046,1.8415761
2021-10-21 10:04:57,17023,7.1629148,6.315556,1.8990039
2021-10-21 10:04:57,17033,7.455138,6.2748785,1.9013968
2021-10-21 10:04:57,17042,7.5320077,6.344569,1.9588244
2021-10-21 10:04:57,17052,7.5846496,6.390033,2.2007985
2021-10-21 10:04:57,17063,7.5344005,6.3493547,2.3973093
2021-10-21 10:04:57,17072,7.3809605,6.279664,2.845066
2021-10-21 10:04:57,17083,7.196414,6.2581286,3.1564322
2021-10-21 10:04:57,17093,7.0839515,6.195915,3.4704902
2021-10-21 10:04:57,17103,7.045666,6.183951,3.8751762
2021-10-21 10:04:57,17113,7.0432734,6.1289163,4.069294
2021-10-21 10:04:57,17123,7.131808,6.090631,4.165007
2021-10-21 10:04:57,17133,7.1413794,6.059524,4.1219363
2021-10-21 10:04:57,17143,7.1413794,6.059524,4.2272205
2021-10-21 10:04:57,17152,7.2637124,5.94437,4.2801614
2021-10-21 10:04:57,17163,7.440781,5.778966,4.2224345
2021-10-21 10:04:57,17173,7.4886374,5.666503,4.095615
2021-10-21 10:04:57,17182,7.498209,5.4580283,3.9684963
2021-10-21 10:04:57,17192,7.4192457,5.2399826,3.8943188
2021-10-21 10:04:57,17202,7.4599237,5.115556,4.0381875
2021-10-21 10:04:57,17213,7.563114,4.9719863,4.2559342
2021-10-21 10:04:57,17222,7.6947193,4.8711886,4.3208394
2021-10-21 10:04:57,17233,7.862516,4.7563334,4.435695
2021-10-21 10:04:57,17242,7.986943,4.5526443,4.464409
2021-10-21 10:04:57,17253,8.310273,4.3441696,4.406981
2021-10-21 10:04:57,17262,8.46132,4.1261234,4.301697
2021-10-21 10:04:57,17274,8.777472,3.8793638,4.019045
2021-10-21 10:04:57,17283,9.038589,3.5991044,3.2596226
2021-10-21 10:04:57,17293,9.088838,3.3909287,2.6656044
2021-10-21 10:04:57,17303,9.134301,3.2973096,2.2989044
2021-10-21 10:04:57,17313,9.201599,3.1489546,2.1071794
2021-10-21 10:04:57,17322,9.431609,2.993122,2.236691
2021-10-21 10:04:57,17334,9.788439,2.8734808,2.507379
2021-10-21 10:04:57,17342,9.900902,2.7798617,2.5959134
2021-10-21 10:04:57,17353,10.3848505,2.5549364,2.7014968
2021-10-21 10:04:57,17364,10.557432,2.4086752,2.5552354
2021-10-21 10:04:57,17373,10.590932,2.1834507,2.2917259
2021-10-21 10:04:57,17383,10.463814,2.1140587,1.9755741
2021-10-21 10:04:57,17393,10.016056,2.1762722,1.5059828
2021-10-21 10:04:57,17403,9.501001,2.3847468,1.0606186
2021-10-21 10:04:57,17412,9.115159,2.545365,0.74895346
2021-10-21 10:04:57,17423,8.964411,2.6267211,0.7636095
2021-10-21 10:04:57,17432,8.897412,2.6219354,0.8330014
2021-10-21 10:04:57,17443,8.746365,2.6769702,1.0917253
2021-10-21 10:04:57,17452,8.688937,2.5115664,1.5804594
2021-10-21 10:04:57,17463,8.717651,2.3081765,1.8966111
2021-10-21 10:04:57,17472,8.926126,1.9917258,2.0353947
2021-10-21 10:04:57,17483,9.196814,1.7548363,2.3587248
2021-10-21 10:04:57,17494,9.369097,1.4841483,2.696711
2021-10-21 10:04:57,17502,9.654142,1.1437693,3.1013973
2021-10-21 10:04:57,17512,9.996914,0.66011995,3.3074791
2021-10-21 10:04:57,17523,10.183554,0.096909314,3.6667016
2021-10-21 10:04:57,17532,10.310673,-0.2670988,3.7217364
2021-10-21 10:04:57,17542,10.679466,-0.7366903,3.7531424
2021-10-21 10:04:57,17553,11.079666,-1.1413764,3.6164522
2021-10-21 10:04:57,17563,11.52503,-1.3977076,3.2739797
2021-10-21 10:04:57,17572,11.587543,-1.541576,2.8307092
2021-10-21 10:04:57,17584,11.434103,-1.6827525,2.5767708
2021-10-21 10:04:57,17593,11.060524,-1.8026928,2.7613173
2021-10-21 10:04:57,17604,10.942976,-1.879263,3.0535407
2021-10-21 10:04:57,17613,10.935798,-2.0757737,3.2500513
2021-10-21 10:04:57,17623,10.966905,-2.0662024,3.2979078
2021-10-21 10:04:57,17633,11.237593,-2.111666,3.1133614
2021-10-21 10:04:57,17643,11.628221,-2.2002003,2.5719852
2021-10-21 10:04:57,17653,11.616257,-2.1164517,2.0521445
2021-10-21 10:04:57,17662,11.426925,-2.085345,1.3360924
2021-10-21 10:04:57,17672,11.206486,-2.001297,0.6843473
2021-10-21 10:04:57,17684,10.93819,-1.8553349,0.17168503
2021-10-21 10:04:57,17692,10.909476,-1.9175483,0.0041874396
2021-10-21 10:04:57,17702,10.87837,-1.9701903,-0.23060828
2021-10-21 10:04:57,17712,10.873585,-1.9319052,-0.44865423
2021-10-21 10:04:57,17722,10.868798,-1.8194425,-0.5204389
2021-10-21 10:04:57,17733,10.844871,-1.8385851,-0.45822555
2021-10-21 10:04:57,17742,10.777871,-1.9055841,-0.20428723
2021-10-21 10:04:57,17752,10.5335045,-1.9031913,0.21984059
2021-10-21 10:04:57,17762,10.332209,-1.9869401,0.567099
2021-10-21 10:04:57,17772,10.104591,-2.0228324,0.75613195
2021-10-21 10:04:57,17782,9.735797,-2.044667,0.9382856
2021-10-21 10:04:57,17793,9.342776,-2.0324037,1.1012967
2021-10-21 10:04:57,17802,8.985947,-2.1092732,1.2352947
2021-10-21 10:04:57,17813,8.729615,-2.1260228,1.5155541
2021-10-21 10:04:57,17822,8.604889,-2.1284158,1.6977077
2021-10-21 10:04:57,17833,8.626724,-2.2911277,2.129014
2021-10-21 10:04:57,17842,8.693723,-2.3751755,2.236691
2021-10-21 10:04:57,17853,8.743972,-2.3871398,2.1936202
2021-10-21 10:04:57,17862,8.653045,-2.46371,1.843969
2021-10-21 10:04:57,17872,8.564211,-2.5836504,1.5011971
2021-10-21 10:04:57,17882,8.518747,-2.5932214,1.1276177
2021-10-21 10:04:57,17893,8.271988,-2.681756,0.60059845
2021-10-21 10:04:57,17903,8.19781,-2.6913273,0.72502524
2021-10-21 10:04:57,17913,8.298309,-2.7583263,0.9287143
2021-10-21 10:04:57,17923,8.331808,-2.8782666,1.5131612
2021-10-21 10:04:57,17932,8.358429,-2.990729,2.0258234
2021-10-21 10:04:57,17942,8.518747,-3.0720851,2.5600212
2021-10-21 10:04:57,17953,8.49482,-3.225525,3.0391839
2021-10-21 10:04:57,17962,8.396714,-3.3957145,3.2979078
2021-10-21 10:04:57,17973,8.348857,-3.6589248,3.7459638
2021-10-21 10:04:57,17982,8.475677,-3.8123646,3.9637108
2021-10-21 10:04:57,17992,8.55464,-3.8267217,4.339982
2021-10-21 10:04:57,18003,8.734401,-3.6373894,4.785346
2021-10-21 10:04:57,18012,8.945269,-3.481856,5.0440702
2021-10-21 10:04:58,18022,9.3308115,-3.3236306,5.2334023
2021-10-21 10:04:58,18033,9.675677,-3.333202,5.130511
2021-10-21 10:04:58,18043,9.8219385,-3.1920254,4.464409
2021-10-21 10:04:58,18053,9.833903,-2.990729,3.7531424
2021-10-21 10:04:58,18062,9.903295,-2.9045875,2.984149
2021-10-21 10:04:58,18072,9.915258,-2.978765,2.315654
2021-10-21 10:04:58,18085,9.824331,-2.9548368,1.8317057
2021-10-21 10:04:58,18092,9.778868,-2.899802,1.6402799
2021-10-21 10:04:58,18102,9.786046,-2.7726831,1.5227325
2021-10-21 10:04:58,18112,9.987343,-2.7248268,1.6570296
2021-10-21 10:04:58,18123,10.281959,-2.5642085,1.6618153
2021-10-21 10:04:58,18132,10.377672,-2.3201406,1.5442679
2021-10-21 10:04:58,18143,10.370493,-1.9510478,1.3671991
2021-10-21 10:04:58,18152,10.255638,-1.7401803,1.3528421
2021-10-21 10:04:58,18162,10.071092,-1.5463617,1.4126626
2021-10-21 10:04:58,18172,9.869795,-1.498206,1.6977077
2021-10-21 10:04:58,18182,9.611072,-1.4766706,1.9061823
2021-10-21 10:04:58,18192,9.316455,-1.4264214,1.8990039
2021-10-21 10:04:58,18202,9.127123,-1.3618152,1.9253249
2021-10-21 10:04:58,18213,9.017053,-1.3139588,2.0306091
2021-10-21 10:04:58,18222,9.005089,-1.256531,2.0162523
2021-10-21 10:04:58,18232,9.021839,-1.1437693,1.9181465
2021-10-21 10:04:58,18243,9.079267,-1.1294123,1.6354942
2021-10-21 10:04:58,18253,9.045767,-1.0073783,1.2831511
2021-10-21 10:04:58,18262,8.988339,-0.89461654,1.3025929
2021-10-21 10:04:58,18272,8.973982,-0.8682955,1.6354942
2021-10-21 10:04:58,18282,9.115159,-0.9496515,2.2606192
2021-10-21 10:04:58,18292,9.316455,-1.0839486,2.6389842
2021-10-21 10:04:58,18302,9.532108,-1.0935199,2.8354948
2021-10-21 10:04:58,18312,9.769297,-1.1078769,2.984149
2021-10-21 10:04:58,18323,10.035199,-1.1270195,3.1683962
2021-10-21 10:04:58,18332,10.207482,-1.2804592,3.1779675
2021-10-21 10:04:58,18342,10.3441725,-1.4551352,3.0559337
2021-10-21 10:04:58,18352,10.3441725,-1.5080764,3.051148
2021-10-21 10:04:58,18363,10.423136,-1.6660028,3.566203
2021-10-21 10:04:58,18372,10.5741825,-1.7090735,4.004688
2021-10-21 10:04:58,18382,10.660324,-1.6588243,4.802096
2021-10-21 10:04:58,18392,10.969297,-1.5870396,5.7723856
2021-10-21 10:04:58,18403,11.292627,-1.6995022,5.968896
2021-10-21 10:04:58,18412,11.633006,-1.6372889,5.8824553
2021-10-21 10:04:58,18422,11.922837,-1.4072788,5.5280185
2021-10-21 10:04:58,18432,12.107084,-1.1700903,4.938786
2021-10-21 10:04:58,18443,12.289238,-1.0935199,4.258327
2021-10-21 10:04:58,18454,12.579068,-1.1246266,3.7507496
2021-10-21 10:04:58,18462,12.679866,-1.1820544,3.4704902
2021-10-21 10:04:58,18472,12.813865,-1.1964114,3.3984063
2021-10-21 10:04:58,18483,12.907185,-1.0576276,3.501597
2021-10-21 10:04:58,18492,13.012768,-0.942473,3.3960135
2021-10-21 10:04:58,18503,13.120444,-0.8874381,3.2093735
2021-10-21 10:04:58,18512,13.163516,-0.83718884,2.926721
2021-10-21 10:04:58,18522,13.182658,-0.7893324,2.7732813
2021-10-21 10:04:58,18532,13.113266,-0.7510472,2.713461
2021-10-21 10:04:58,18542,12.996018,-0.8324032,2.495415
2021-10-21 10:04:58,18554,12.557533,-0.8132606,2.1481566
2021-10-21 10:04:58,18562,12.023335,-0.69332033,1.7431713
2021-10-21 10:04:58,18573,11.33839,-0.4564309,1.7910278
2021-10-21 10:04:58,18582,10.993225,-0.25752753,2.0641086
2021-10-21 10:04:58,18592,10.492527,-0.17377874,2.9769704
2021-10-21 10:04:58,18602,10.1955185,-0.15433706,3.7459638
2021-10-21 10:04:58,18614,10.042377,-0.046660043,4.191328
2021-10-21 10:04:58,18623,10.0112705,0.034695927,4.054937
2021-10-21 10:04:58,18632,10.008878,0.16660027,3.5949168
2021-10-21 10:04:58,18643,9.809975,0.6095716,2.4882364
2021-10-21 10:04:58,18653,9.434002,0.9595219,1.7694924
2021-10-21 10:04:58,18662,8.626724,1.3809577,1.2687942
2021-10-21 10:04:58,18672,7.6827555,1.7018951,1.3313067
2021-10-21 10:04:58,18682,7.0193453,2.1762722,1.4581263
2021-10-21 10:04:58,18693,6.7343,2.5402803,1.5972091
2021-10-21 10:04:58,18702,6.6741805,2.9620154,1.3360924
2021-10-21 10:04:58,18712,6.7390857,3.376572,0.8712866
2021-10-21 10:04:58,18722,6.7630143,3.778865,0.4447659
2021-10-21 10:04:58,18732,6.585646,4.0734816,0.5288138
2021-10-21 10:04:58,18743,6.161518,4.1814575,0.76600236
2021-10-21 10:04:58,18753,5.771189,4.0902314,1.6211374
2021-10-21 10:04:58,18762,5.8884373,4.0591245,2.4116662
2021-10-21 10:04:58,18772,6.2120667,4.130909,3.7073796
2021-10-21 10:04:58,18783,6.5401826,4.4279184,4.546064
2021-10-21 10:04:58,18793,6.808478,4.6842494,4.7781677
2021-10-21 10:04:58,18802,6.875477,4.9405804,4.742275
2021-10-21 10:04:58,18812,6.561718,5.3216376,4.5675993
2021-10-21 10:04:58,18823,6.1208405,5.625825,4.299304
2021-10-21 10:04:58,18833,5.732904,5.886942,4.328018
2021-10-21 10:04:58,18842,5.2202415,6.0834527,4.4093738
2021-10-21 10:04:58,18852,4.805685,6.2605214,4.64417
2021-10-21 10:04:58,18863,4.5999026,6.3397837,5.18076
2021-10-21 10:04:58,18872,4.7339005,6.262914,5.942575
2021-10-21 10:04:58,18883,5.009374,6.241379,6.812067
2021-10-21 10:04:58,18892,5.330312,6.195915,7.2529445
2021-10-21 10:04:58,18902,5.881259,6.1241302,7.5379896
2021-10-21 10:04:58,18912,6.7797637,5.886942,6.855138
2021-10-21 10:04:58,18922,7.225128,5.6856456,6.253941
2021-10-21 10:04:58,18933,7.3666034,5.4029937,5.346164
2021-10-21 10:04:58,18942,7.2613196,5.1705904,5.0392847
2021-10-21 10:04:58,18953,6.7701926,5.005486,4.684848
2021-10-21 10:04:58,18962,6.233602,4.7419763,4.711169
2021-10-21 10:04:58,18972,5.500501,4.531109,5.195117
2021-10-21 10:04:58,18983,4.918447,4.418347,6.2467628
2021-10-21 10:04:58,18992,4.3674994,4.1380877,7.406085
2021-10-21 10:04:58,19003,4.0417767,3.9155552,8.2253275
2021-10-21 10:04:58,19012,4.6286163,3.548855,8.103293
2021-10-21 10:04:59,19024,5.256134,3.2231321,7.27448
2021-10-21 10:04:59,19032,5.878866,2.883052,7.01097
2021-10-21 10:04:59,19043,6.3341007,2.777469,6.5677
2021-10-21 10:04:59,19053,6.348458,2.8061829,6.32094
2021-10-21 10:04:59,19063,6.195317,2.8639095,6.1100726
2021-10-21 10:04:59,19073,5.854938,2.9763722,6.347261
2021-10-21 10:04:59,19083,5.668298,3.306881,6.3999033
2021-10-21 10:04:59,19092,5.783153,3.347559,6.352047
2021-10-21 10:04:59,19102,6.4755764,3.1130621,6.2730837
2021-10-21 10:04:59,19113,6.9305115,2.8806593,6.1773705
2021-10-21 10:04:59,19123,7.1389866,2.6578279,6.402296
2021-10-21 10:04:59,19132,7.18445,2.6004,6.4815583
2021-10-21 10:04:59,19142,6.983154,2.329712,6.8575306
2021-10-21 10:04:59,19153,6.8874407,2.0063818,7.2529445
2021-10-21 10:04:59,19162,6.8874407,2.0614166,7.5379896
2021-10-21 10:04:59,19172,7.285248,2.423032,7.248159
2021-10-21 10:04:59,19183,7.670791,2.5525436,6.9966135
2021-10-21 10:04:59,19193,7.9534435,2.4924238,6.9508505
2021-10-21 10:04:59,19202,8.027621,2.3967109,6.987042
2021-10-21 10:04:59,19212,8.022835,2.260021,6.991828
2021-10-21 10:04:59,19223,7.8290167,1.9797616,6.6801624
2021-10-21 10:04:59,19232,7.7258263,1.879263,6.6035924
2021-10-21 10:04:59,19243,7.867302,1.7715861,6.047859
2021-10-21 10:04:59,19252,7.89123,1.7356937,5.539983
2021-10-21 10:04:59,19262,7.9247293,1.7500507,5.2310095
2021-10-21 10:04:59,19273,7.8026958,1.6803597,5.171189
2021-10-21 10:04:59,19282,7.6779695,1.5056837,5.5447683
2021-10-21 10:04:59,19292,7.6277204,1.4288142,5.796314
2021-10-21 10:04:59,19303,7.318747,1.1676974,6.1917276
2021-10-21 10:04:59,19312,6.952047,1.0648061,6.450452
2021-10-21 10:04:59,19322,6.678966,0.997807,6.4935226
2021-10-21 10:04:59,19332,6.6622167,0.901795,6.0717874
2021-10-21 10:04:59,19343,6.7558355,0.8970094,5.604589
2021-10-21 10:04:59,19352,6.8706913,0.78454673,5.266902
2021-10-21 10:04:59,19362,6.8611197,0.8108678,5.2836514
2021-10-21 10:04:59,19373,6.856334,0.76540416,5.655137
2021-10-21 10:04:59,19382,6.7462645,0.5210371,5.7987065
2021-10-21 10:04:59,19393,6.6335025,0.40378883,6.141179
2021-10-21 10:04:59,19402,6.547361,0.31256247,6.172585
2021-10-21 10:04:59,19413,6.588039,0.34606197,5.959325
2021-10-21 10:04:59,19423,6.834799,0.4755735,5.398806
2021-10-21 10:04:59,19432,6.815656,0.6047859,5.183153
2021-10-21 10:04:59,19443,6.9041905,0.74626154,5.168796
2021-10-21 10:04:59,19452,6.7390857,0.7965108,5.4035916
2021-10-21 10:04:59,19463,6.7869425,0.82043904,5.9114685
2021-10-21 10:04:59,19472,6.8611197,0.8659027,6.294619
2021-10-21 10:04:59,19483,7.062416,0.85154575,6.2730837
2021-10-21 10:04:59,19492,7.345068,0.83001035,6.4360948
2021-10-21 10:04:59,19502,7.673184,0.74865437,6.4815583
2021-10-21 10:04:59,19513,8.032407,0.7007979,6.2730837
2021-10-21 10:04:59,19522,8.228917,0.5617151,6.239584
2021-10-21 10:04:59,19532,8.523534,0.29102704,5.7891355
2021-10-21 10:04:59,19543,8.561818,0.26470602,5.5112686
2021-10-21 10:04:59,19553,8.458927,0.2216352,5.259723
2021-10-21 10:04:59,19563,8.454142,0.20727827,5.10419
2021-10-21 10:04:59,19572,8.501998,0.13070793,4.843073
2021-10-21 10:04:59,19583,8.53789,0.12113664,4.6058846
2021-10-21 10:04:59,19593,8.540283,0.1689931,4.435695
2021-10-21 10:04:59,19603,8.449356,0.15224335,4.4189453
2021-10-21 10:04:59,19612,8.248059,0.1594218,4.5003014
2021-10-21 10:04:59,19623,8.041978,0.16420746,4.4548373
2021-10-21 10:04:59,19633,7.7904325,0.2335993,4.3112683
2021-10-21 10:04:59,19643,7.630113,0.29341987,4.174578
2021-10-21 10:04:59,19653,7.4072814,0.39182472,3.9999022
2021-10-21 10:04:59,19662,7.2346992,0.48753762,3.9397824
2021-10-21 10:04:59,19673,7.292426,0.53300124,3.9158542
2021-10-21 10:04:59,19683,7.294819,0.44685963,3.8488553
2021-10-21 10:04:59,19692,7.467102,0.3699902,3.7339997
2021-10-21 10:04:59,19702,7.6420774,0.4109673,3.6140594
2021-10-21 10:04:59,19713,7.7186475,0.43489552,3.6762729
2021-10-21 10:04:59,19722,7.9223366,0.47078785,4.0501513
2021-10-21 10:04:59,19732,8.10449,0.52582276,4.3447676
2021-10-21 10:04:59,19743,8.267202,0.3173481,4.7159543
2021-10-21 10:04:59,19752,8.319844,0.18095721,5.2812586
2021-10-21 10:04:59,19762,8.356036,0.0634098,6.335297
2021-10-21 10:04:59,19773,8.334201,-0.08733802,6.773782
2021-10-21 10:04:59,19782,8.216953,-0.15433706,6.838388
2021-10-21 10:04:59,19792,7.689934,-0.2216352,6.431309
2021-10-21 10:04:59,19803,7.3570323,-0.2958127,5.942575
2021-10-21 10:04:59,19813,6.9855466,-0.2216352,5.1233325
2021-10-21 10:04:59,19822,6.6741805,-0.13280165,4.5412784
2021-10-21 10:04:59,19832,6.25753,0.13070793,3.7145581
2021-10-21 10:04:59,19843,6.18096,0.34606197,3.2979078
2021-10-21 10:04:59,19853,6.111269,0.6239285,2.9168508
2021-10-21 10:04:59,19863,6.2120667,0.92602235,2.8187451
2021-10-21 10:04:59,19872,6.477969,1.2182459,2.972185
2021-10-21 10:04:59,19883,6.760621,1.4479568,3.3409786
2021-10-21 10:04:59,19892,7.0983086,1.3666009,3.9014974
2021-10-21 10:04:59,19902,7.565507,1.1246266,4.5891347
2021-10-21 10:04:59,19912,8.10449,0.6553343,5.374878
2021-10-21 10:04:59,19923,8.633903,0.15224335,6.0693946
2021-10-21 10:04:59,19932,9.131908,-0.34606197,6.3664036
2021-10-21 10:04:59,19943,9.536894,-0.74626154,6.4911294
2021-10-21 10:04:59,19953,9.615857,-0.96430755,6.0837517
2021-10-21 10:04:59,19962,9.434002,-0.8419745,5.5423756
2021-10-21 10:04:59,19972,9.112766,-0.6023931,4.584349
2021-10-21 10:04:59,19983,8.585747,-0.42532423,3.7866418
2021-10-21 10:04:59,19993,7.867302,-0.21445672,2.586342
2021-10-21 10:04:59,20002,6.964011,0.19292133,2.1218355
2021-10-21 10:04:59,20012,6.02752,0.875474,1.7383857
2021-10-21 10:05:00,20022,4.9256253,1.7066808,1.50359
2021-10-21 10:05:00,20032,4.58076,2.2360928,1.407877
2021-10-21 10:05:00,20042,4.6501517,2.545365,1.5490535
2021-10-21 10:05:00,20052,5.181957,2.7272196,2.2510478
2021-10-21 10:05:00,20062,6.1160545,2.4804597,3.3529427
2021-10-21 10:05:00,20073,7.1222367,2.0063818,4.5388856
2021-10-21 10:05:00,20082,7.7258263,1.6157535,5.372485
2021-10-21 10:05:00,20092,8.533105,1.079163,6.230013
2021-10-21 10:05:00,20102,9.589536,0.37956148,6.9149585
2021-10-21 10:05:00,20112,10.562219,0.032303106,7.396514
2021-10-21 10:05:00,20122,11.32164,-0.3364907,7.528418
2021-10-21 10:05:00,20132,12.8569355,-0.93290174,7.5499535
2021-10-21 10:05:00,20143,13.843974,-1.3618152,7.322336
2021-10-21 10:05:00,20152,14.145769,-1.5080764,7.1976104
2021-10-21 10:05:00,20162,13.985151,-1.3378869,6.977471
2021-10-21 10:05:00,20172,13.226028,-0.942473,6.469594
2021-10-21 10:05:00,20182,11.939587,-0.5138587,5.846563
2021-10-21 10:05:00,20192,10.732109,-0.07537391,5.532804
2021-10-21 10:05:00,20203,9.505787,0.39182472,5.209474
2021-10-21 10:05:00,20212,8.49482,0.6984051,4.965107
2021-10-21 10:05:00,20222,7.498209,1.0504491,4.9435716
2021-10-21 10:05:00,20232,6.6071815,1.4599209,4.900501
2021-10-21 10:05:00,20242,6.029913,1.6995022,4.922036
2021-10-21 10:05:00,20253,5.5746784,1.9390837,5.048856
2021-10-21 10:05:00,20262,5.5866427,2.03031,5.003392
2021-10-21 10:05:00,20273,5.4909296,2.3273191,5.2453666
2021-10-21 10:05:00,20282,5.649155,2.423032,5.18076
2021-10-21 10:05:00,20293,6.1447687,2.4876382,5.4059844
2021-10-21 10:05:00,20302,6.724729,2.4086752,5.547161
2021-10-21 10:05:00,20313,7.280462,2.2097716,5.5543394
2021-10-21 10:05:00,20322,7.7353973,2.0279171,5.532804
2021-10-21 10:05:00,20334,8.075776,1.8266209,5.5686965
2021-10-21 10:05:00,20342,8.336893,1.4961123,5.7053866
2021-10-21 10:05:00,20353,8.475677,1.3881363,6.038288
2021-10-21 10:05:00,20362,8.595318,1.297209,6.179764
2021-10-21 10:05:00,20372,8.648259,1.1653047,6.263512
