Timestamp,Milliseconds,X,Y,Z
2021-10-15 09:48:43,13721,-14.873187,1.5056837,-1.2152548
2021-10-15 09:48:43,13731,-14.219049,1.8385851,-0.587438
2021-10-15 09:48:43,13741,-13.651352,1.8984057,0.111864455
2021-10-15 09:48:43,13752,-12.343375,1.5798612,1.1802598
2021-10-15 09:48:43,13761,-11.416456,1.0217353,1.4533406
2021-10-15 09:48:43,13771,-10.348061,0.1905285,1.5131612
2021-10-15 09:48:43,13781,-9.672387,-0.49471608,1.3815559
2021-10-15 09:48:43,13791,-9.655638,-0.6239285,0.9382856
2021-10-15 09:48:43,13802,-9.277272,-0.60717875,0.53359944
2021-10-15 09:48:43,13811,-8.273483,-0.6406783,0.39451665
2021-10-15 09:48:43,13821,-6.802795,-0.74386877,0.5024927
2021-10-15 09:48:43,13831,-4.685147,-0.8659027,0.27966115
2021-10-15 09:48:43,13841,-2.5052853,-0.942473,-0.4127619
2021-10-15 09:48:43,13852,-0.5383851,-0.8180462,-0.90388876
2021-10-15 09:48:43,13860,0.7262217,-0.5665008,-0.84855473
2021-10-15 09:48:43,13872,1.0809577,-0.3915256,-1.1458629
2021-10-15 09:48:43,13880,1.7084754,-0.09451649,-1.3803595
2021-10-15 09:48:43,13891,1.8424734,0.4660022,-1.9049859
2021-10-15 09:48:43,13901,1.5837495,0.9762716,-3.0813572
2021-10-15 09:48:43,13911,0.2545365,1.6683956,-4.269394
2021-10-15 09:48:43,13921,-1.7745771,2.2842484,-4.573581
2021-10-15 09:48:43,13931,-5.573781,2.2671995,-4.008277
2021-10-15 09:48:43,13941,-9.142975,2.219343,-2.7580273
2021-10-15 09:48:43,13951,-12.712468,0.9738788,-3.6107693
2021-10-15 09:48:43,13960,-15.27548,-0.65024954,-5.8337016
2021-10-15 09:48:43,13971,-16.707884,-2.8468606,-4.837091
2021-10-15 09:48:43,13981,-16.700706,-4.6555357,0.7683952
2021-10-15 09:48:43,13991,-15.6466675,-5.4125648,1.8077775
2021-10-15 09:48:43,14001,-13.893327,-4.020839,-3.0837502
2021-10-15 09:48:43,14011,-12.827324,-1.9917258,-5.503193
2021-10-15 09:48:43,14021,-12.281162,-1.2780664,-7.4099736
2021-10-15 09:48:43,14031,-12.051152,-0.7917252,-7.4195447
2021-10-15 09:48:43,14041,-11.864213,1.0552348,-2.2067807
2021-10-15 09:48:44,14052,-12.537494,2.6650062,1.4796617
2021-10-15 09:48:44,14061,-14.003396,3.3379877,1.448555
2021-10-15 09:48:44,14071,-18.205193,1.5966109,-1.3181462
2021-10-15 09:48:44,14081,-17.220547,-0.24795625,-1.5409778
2021-10-15 09:48:44,14092,-16.039688,-1.9534405,-0.573081
2021-10-15 09:48:44,14102,-15.8766775,-2.7822545,0.25573292
2021-10-15 09:48:44,14110,-15.510277,-3.1561332,0.9550353
2021-10-15 09:48:44,14121,-14.26212,-3.754937,2.044966
2021-10-15 09:48:44,14131,-13.301702,-3.9248273,2.481058
2021-10-15 09:48:44,14141,-11.991331,-4.013661,2.6751757
2021-10-15 09:48:44,14150,-10.939686,-3.8458643,2.6871397
2021-10-15 09:48:44,14161,-10.15155,-3.5201411,2.588735
2021-10-15 09:48:44,14171,-9.61496,-3.1127632,2.4068804
2021-10-15 09:48:44,14180,-9.272487,-2.6386852,2.179263
2021-10-15 09:48:44,14192,-9.236594,-1.8002999,2.0306091
2021-10-15 09:48:44,14200,-9.736994,-0.74626154,1.0268201
2021-10-15 09:48:44,14211,-9.866505,-0.104087785,0.023330022
2021-10-15 09:48:44,14221,-9.732208,0.401396,-0.13489537
2021-10-15 09:48:44,14231,-9.423235,0.85154575,0.66999036
2021-10-15 09:48:44,14240,-8.85793,1.1581261,1.4868401
2021-10-15 09:48:44,14252,-8.115258,1.1724831,1.5972091
2021-10-15 09:48:44,14260,-7.099804,1.0241281,1.0148559
2021-10-15 09:48:44,14271,-6.0744796,0.88265246,-0.32662028
2021-10-15 09:48:44,14281,-4.8358946,0.590429,-1.3923237
2021-10-15 09:48:44,14290,-3.4585261,0.2000998,-1.6414764
2021-10-15 09:48:44,14301,-2.2322044,-0.2862414,-1.157827
2021-10-15 09:48:44,14311,-1.5206388,-0.6765706,-0.87996054
2021-10-15 09:48:44,14321,-1.1350952,-1.390529,-0.64277196
2021-10-15 09:48:44,14331,-0.6726823,-1.9390837,-1.0689936
2021-10-15 09:48:44,14341,-0.33738798,-2.7511477,-2.6620152
2021-10-15 09:48:44,14351,-0.3469593,-3.2087753,-4.0680976
2021-10-15 09:48:44,14361,-1.2930216,-3.1872396,-5.5390854
2021-10-15 09:48:44,14371,-4.5221357,-2.5378876,-6.430113
2021-10-15 09:48:44,14382,-8.443673,-1.6755741,-6.9858456
2021-10-15 09:48:44,14391,-11.583954,-0.9954142,-7.9944205
2021-10-15 09:48:44,14400,-15.407385,-0.4226323,-8.842377
2021-10-15 09:48:44,14411,-19.611275,0.24556342,-3.9484565
2021-10-15 09:48:44,14422,-23.38416,1.7066808,9.034999
2021-10-15 09:48:44,14430,-22.84039,1.8457636,6.7761745
2021-10-15 09:48:44,14441,-19.800608,-0.051445685,-0.81984085
2021-10-15 09:48:44,14451,-17.575283,-1.0313065,-6.777371
2021-10-15 09:48:44,14461,-16.267305,-1.419243,-8.569296
2021-10-15 09:48:44,14472,-14.135301,-2.899802,-4.334
2021-10-15 09:48:44,14481,-11.696715,-5.0365925,1.5011971
2021-10-15 09:48:44,14491,-10.072587,-6.7037916,3.012863
2021-10-15 09:48:44,14501,-7.9022965,-6.385247,1.2568301
2021-10-15 09:48:44,14511,-7.4015985,-5.316852,0.35144582
2021-10-15 09:48:44,14521,-9.392128,-2.899802,0.46630132
2021-10-15 09:48:44,14531,-10.525129,-1.6301104,0.24616162
2021-10-15 09:48:44,14541,-11.385349,-0.81565344,-0.77677006
2021-10-15 09:48:44,14551,-12.21177,0.2551347,-1.6342978
2021-10-15 09:48:44,14561,-13.395021,1.6612171,-1.416551
2021-10-15 09:48:44,14571,-14.190335,2.4852455,-0.9302098
2021-10-15 09:48:44,14581,-14.523237,3.0939198,-0.46779683
2021-10-15 09:48:44,14591,-14.602499,3.6352959,0.715454
2021-10-15 09:48:44,14601,-14.154443,3.2925239,1.434198
2021-10-15 09:48:44,14612,-11.286944,0.111266255,1.230509
2021-10-15 09:48:44,14621,-10.50838,-0.39631125,1.5538392
2021-10-15 09:48:44,14631,-9.868897,-0.5210371,1.7264216
2021-10-15 09:48:44,14641,-9.267701,-0.36041892,1.3073785
2021-10-15 09:48:44,14652,-8.59442,-0.10887343,0.7322037
2021-10-15 09:48:44,14660,-8.067402,-0.0059820567,0.5192425
2021-10-15 09:48:44,14671,-7.133303,-0.03708875,0.41605204
2021-10-15 09:48:44,14681,-5.851648,-0.13280165,0.42801616
2021-10-15 09:48:44,14690,-4.543671,-0.38434714,0.071186475
2021-10-15 09:48:44,14702,-3.4393835,-0.43489552,-0.40558344
2021-10-15 09:48:44,14710,-2.4646072,-0.35324043,-0.9661021
2021-10-15 09:48:44,14721,-1.5684953,-0.07537391,-1.3516457
2021-10-15 09:48:44,14731,-1.0606186,0.31974092,-1.0522437
2021-10-15 09:48:44,14741,-1.0127622,0.77018976,-0.9637093
2021-10-15 09:48:44,14751,-1.4201403,1.1844472,-1.5984055
2021-10-15 09:48:44,14761,-2.629712,1.4001004,-2.1134605
2021-10-15 09:48:44,14771,-4.8502517,1.2349956,-1.5050855
2021-10-15 09:48:44,14781,-7.7010007,-0.36041892,-2.9446673
2021-10-15 09:48:44,14790,-8.129914,-1.1700903,-2.798705
2021-10-15 09:48:44,14801,-9.871291,-2.2408783,-3.0263224
2021-10-15 09:48:44,14811,-11.660823,-3.4507494,-3.1722846
2021-10-15 09:48:44,14821,-12.4681015,-4.0567317,-2.9374888
2021-10-15 09:48:44,14832,-13.577175,-3.8673997,-2.5758736
2021-10-15 09:48:44,14841,-13.82872,-2.8516464,-2.7122645
2021-10-15 09:48:44,14851,-13.107583,-1.4958133,-2.856133
2021-10-15 09:48:44,14861,-12.894323,-0.85154575,-3.6323047
2021-10-15 09:48:44,14871,-12.932609,0.14985052,-2.9542387
2021-10-15 09:48:44,14881,-12.822538,1.3354942,-0.38644084
2021-10-15 09:48:44,14891,-12.992728,2.2866411,1.937289
2021-10-15 09:48:44,14901,-13.867005,1.9199411,1.5107684
2021-10-15 09:48:44,14912,-12.87518,-0.2431706,-0.15882361
2021-10-15 09:48:44,14921,-11.746964,-1.8433708,-0.79830545
2021-10-15 09:48:44,14930,-11.363813,-2.6338995,-0.5204389
2021-10-15 09:48:44,14942,-11.471491,-3.0577283,0.28923243
2021-10-15 09:48:44,14951,-11.907583,-3.1369905,0.9382856
2021-10-15 09:48:44,14961,-12.4319105,-3.031407,1.1778669
2021-10-15 09:48:44,14971,-13.0310135,-2.8133612,0.8665009
2021-10-15 09:48:44,14981,-13.569996,-2.547459,0.4639085
2021-10-15 09:48:44,14991,-13.874184,-2.3488545,0.30119655
2021-10-15 09:48:44,15001,-13.754244,-2.2145574,0.35623148
2021-10-15 09:48:44,15011,-13.366307,-2.0324037,0.63170516
2021-10-15 09:48:44,15021,-12.55185,-1.9271195,1.218545
2021-10-15 09:48:44,15032,-11.656037,-1.9510478,2.0210378
2021-10-15 09:48:44,15040,-10.872687,-1.8984057,2.4619155
2021-10-15 09:48:45,15052,-10.228121,-1.7330018,2.5169504
2021-10-15 09:48:45,15060,-9.888041,-1.4096717,2.332404
2021-10-15 09:48:45,15071,-9.463913,-0.7223333,1.5011971
2021-10-15 09:48:45,15081,-9.176475,-0.31016964,1.0319048
2021-10-15 09:48:45,15091,-8.790932,-0.44685963,0.74416786
2021-10-15 09:48:45,15100,-8.357232,-0.54257256,0.89042914
2021-10-15 09:48:45,15111,-7.6722865,-0.80847496,0.6723832
2021-10-15 09:48:45,15121,-7.1428747,-0.9496515,0.15254244
2021-10-15 09:48:45,15131,-6.297311,-1.1653047,-0.6308079
2021-10-15 09:48:45,15141,-4.9462633,-1.2924234,-1.0091729
2021-10-15 09:48:45,15151,-4.066901,-1.3019946,-1.1288141
2021-10-15 09:48:45,15161,-3.118446,-1.3450655,-0.9924232
2021-10-15 09:48:45,15171,-2.23699,-1.785943,-0.17796618
2021-10-15 09:48:45,15181,-1.9085752,-2.1260228,0.6412765
2021-10-15 09:48:45,15191,-2.0859432,-2.0614166,0.17168503
2021-10-15 09:48:45,15201,-2.9386854,-1.3259228,-1.6944175
2021-10-15 09:48:45,15211,-4.409673,-0.6430711,-4.5185466
2021-10-15 09:48:45,15221,-6.5105715,-1.0360922,-6.578767
2021-10-15 09:48:45,15231,-8.778967,-1.0767702,-7.6663046
2021-10-15 09:48:45,15241,-11.385349,-0.834796,-8.581261
2021-10-15 09:48:45,15251,-14.506487,-0.6047859,-4.360321
2021-10-15 09:48:45,15261,-17.517555,0.66011995,12.036496
2021-10-15 09:48:45,15271,-16.878073,0.48035914,7.528418
2021-10-15 09:48:45,15281,-15.038292,-0.24077778,-1.2990036
2021-10-15 09:48:45,15290,-13.874184,-0.9592228,-6.562017
2021-10-15 09:48:45,15301,-13.033406,-1.541576,-8.5525465
2021-10-15 09:48:45,15311,-11.933904,-2.1906292,-5.8863435
2021-10-15 09:48:45,15321,-11.009078,-2.4924238,-0.6260222
2021-10-15 09:48:45,15331,-11.514562,-1.6731812,1.9325033
2021-10-15 09:48:45,15341,-12.685848,-0.69601226,1.5323038
2021-10-15 09:48:45,15351,-13.263416,-0.4034897,0.55513483
2021-10-15 09:48:45,15361,-13.450056,-0.33409786,0.16450655
2021-10-15 09:48:45,15370,-13.905291,0.05383851,0.05682954
2021-10-15 09:48:45,15381,-14.362918,0.74147594,-0.15882361
2021-10-15 09:48:45,15391,-14.5926285,0.9762716,-0.91585284
2021-10-15 09:48:45,15401,-14.305191,0.82283187,-1.34686
2021-10-15 09:48:45,15411,-13.373486,0.46839502,-1.3588241
2021-10-15 09:48:45,15422,-12.702599,0.5210371,-0.77677006
2021-10-15 09:48:45,15431,-12.578172,0.8778668,0.119042926
2021-10-15 09:48:45,15441,-12.44178,1.3522439,1.0028918
2021-10-15 09:48:45,15451,-12.0176525,1.4937196,1.489233
2021-10-15 09:48:45,15461,-11.497812,1.2086746,1.3217354
2021-10-15 09:48:45,15471,-11.215159,0.91615194,1.1826526
2021-10-15 09:48:45,15482,-10.49163,0.55453664,0.8282157
2021-10-15 09:48:45,15490,-9.78515,0.21684955,0.58624154
2021-10-15 09:48:45,15502,-8.896215,0.12352947,0.74177504
2021-10-15 09:48:45,15510,-8.436495,0.029910283,0.9454641
2021-10-15 09:48:45,15522,-8.163414,0.08733802,1.0220344
2021-10-15 09:48:45,15531,-7.667501,0.13310076,1.1778669
2021-10-15 09:48:45,15541,-6.9822564,0.111266255,1.2113664
2021-10-15 09:48:45,15551,-5.9210396,0.039481573,0.6269195
2021-10-15 09:48:45,15561,-4.9462633,-0.049052864,-0.09182457
2021-10-15 09:48:45,15572,-3.1974092,-0.13519448,-1.1001002
2021-10-15 09:48:45,15580,-2.126621,-0.23120649,-1.361217
2021-10-15 09:48:45,15591,-1.4249259,-0.22642085,-1.1338989
2021-10-15 09:48:45,15601,-1.3025929,-0.29102704,-1.2846466
2021-10-15 09:48:45,15611,-2.0165513,-0.45164528,-1.6271194
2021-10-15 09:48:45,15620,-2.8788648,-0.2862414,-2.1302104
2021-10-15 09:48:45,15631,-4.42403,0.31256247,-2.1158533
2021-10-15 09:48:45,15641,-5.6910295,0.50428736,-2.2645075
2021-10-15 09:48:45,15650,-7.3345995,-0.46121657,-2.7771697
2021-10-15 09:48:45,15661,-7.708179,-1.2299109,-3.4286158
2021-10-15 09:48:45,15670,-8.206485,-1.038485,-4.662415
2021-10-15 09:48:45,15681,-9.502497,-0.9305089,-5.9294147
2021-10-15 09:48:45,15691,-10.668998,-0.82043904,-6.5548387
2021-10-15 09:48:45,15700,-12.590136,-0.509073,-5.3473606
2021-10-15 09:48:45,15711,-13.658531,0.034695927,-3.5820556
2021-10-15 09:48:45,15721,-14.27887,0.57607204,-2.4104698
2021-10-15 09:48:45,15731,-14.475381,1.0911272,-2.2262223
2021-10-15 09:48:45,15741,-14.3772745,1.4817554,-2.3075783
2021-10-15 09:48:45,15751,-14.180764,2.1260228,-2.2214367
2021-10-15 09:48:45,15762,-15.172589,2.3344977,-1.1458629
2021-10-15 09:48:45,15770,-15.996617,1.8553349,0.025722843
2021-10-15 09:48:45,15782,-15.474384,0.75583285,-0.43429732
2021-10-15 09:48:45,15790,-13.965111,-0.4660022,-2.1924238
2021-10-15 09:48:45,15801,-12.702599,-1.0432707,-2.8585258
2021-10-15 09:48:45,15812,-11.579168,-1.0432707,-2.4487548
2021-10-15 09:48:45,15820,-11.054542,-1.0600204,-2.4320052
2021-10-15 09:48:45,15832,-10.578071,-0.9448658,-2.0249262
2021-10-15 09:48:45,15841,-10.271192,-0.73429745,-1.2702898
2021-10-15 09:48:45,15851,-11.112268,0.046660043,-1.4069797
2021-10-15 09:48:45,15861,-12.043974,0.45164528,-1.5098711
2021-10-15 09:48:45,15871,-12.410375,0.33170503,-1.2463615
2021-10-15 09:48:45,15881,-12.628421,-0.25034907,-0.5347959
2021-10-15 09:48:45,15891,-12.707683,-0.5138587,0.064008005
2021-10-15 09:48:45,15900,-12.664313,-0.31016964,0.55513483
2021-10-15 09:48:45,15911,-12.41516,0.2670988,0.7851449
2021-10-15 09:48:45,15921,-12.099009,1.0935199,0.76600236
2021-10-15 09:48:45,15931,-11.452349,1.6564314,0.48065826
2021-10-15 09:48:45,15942,-10.427024,1.3498511,-0.20668006
2021-10-15 09:48:45,15951,-9.883255,0.6553343,-0.76719874
2021-10-15 09:48:45,15961,-9.15494,0.23599213,-0.5491528
2021-10-15 09:48:45,15971,-8.204091,0.07776674,0.13339986
2021-10-15 09:48:45,15981,-7.1859455,0.058624156,0.020937199
2021-10-15 09:48:45,15992,-5.9859447,-0.029910283,-1.1530414
2021-10-15 09:48:45,16001,-5.401199,-0.0849452,-2.0991037
2021-10-15 09:48:45,16011,-4.6229334,-0.36520454,-2.96381
2021-10-15 09:48:45,16021,-4.059723,-0.9667004,-3.0239296
2021-10-15 09:48:45,16032,-3.501597,-1.6325033,-1.9241285
2021-10-15 09:48:45,16041,-2.8812575,-2.2815564,-1.102493
2021-10-15 09:48:46,16051,-2.4212375,-2.6554348,-1.0642079
2021-10-15 09:48:46,16061,-2.5316064,-2.629114,-1.4141582
2021-10-15 09:48:46,16071,-4.7880383,-0.76540416,-1.6510476
2021-10-15 09:48:46,16081,-6.483951,0.5880362,-2.2740788
2021-10-15 09:48:46,16091,-7.3103724,0.3293122,-4.1090746
2021-10-15 09:48:46,16101,-8.625527,0.17138593,-4.755735
2021-10-15 09:48:46,16112,-10.585249,0.22642085,-4.604688
2021-10-15 09:48:46,16120,-13.098012,-0.1594218,-3.004488
2021-10-15 09:48:46,16132,-14.693426,-1.6588243,3.388835
2021-10-15 09:48:46,16140,-14.667106,-2.6243281,7.5068827
2021-10-15 09:48:46,16152,-13.945969,-0.92572325,2.5648067
2021-10-15 09:48:46,16160,-13.52214,0.9233304,-3.033501
2021-10-15 09:48:46,16171,-13.026227,1.5559329,-7.589435
2021-10-15 09:48:46,16181,-12.791431,2.1571295,-9.771989
2021-10-15 09:48:46,16191,-12.889538,3.4531422,-5.9895344
2021-10-15 09:48:46,16200,-12.87518,4.4545383,-1.2248261
2021-10-15 09:48:46,16211,-12.870395,5.3359947,2.5767708
2021-10-15 09:48:46,16221,-13.145868,3.9107695,0.98853487
2021-10-15 09:48:46,16232,-11.866606,1.1772687,-1.6366907
2021-10-15 09:48:46,16240,-11.965011,0.1378864,-2.4945176
2021-10-15 09:48:46,16250,-12.041581,-0.54257256,-1.9674984
2021-10-15 09:48:46,16261,-11.929118,-1.1102697,-0.99003035
2021-10-15 09:48:46,16270,-11.670394,-1.2900305,-0.5084748
2021-10-15 09:48:46,16280,-11.447562,-1.0336994,-0.23778675
2021-10-15 09:48:46,16290,-12.046367,0.30538398,0.5766702
2021-10-15 09:48:46,16300,-11.914762,0.8563314,0.7585248
2021-10-15 09:48:46,16310,-10.930115,1.1102697,0.34666017
2021-10-15 09:48:46,16320,-9.945468,1.0313065,-0.16360925
2021-10-15 09:48:46,16331,-9.439984,1.0887343,-0.31435707
2021-10-15 09:48:46,16342,-9.215059,1.105484,-0.2976073
2021-10-15 09:48:46,16351,-8.992228,0.94277215,-0.37447673
2021-10-15 09:48:46,16360,-8.82443,0.78693956,-0.40079778
2021-10-15 09:48:46,16370,-8.800503,0.7965108,-0.055932228
2021-10-15 09:48:46,16380,-8.716754,0.7151549,0.15493527
2021-10-15 09:48:46,16391,-8.601599,0.50189453,0.33230326
2021-10-15 09:48:46,16400,-8.596813,0.21924238,0.21475583
2021-10-15 09:48:46,16410,-8.647063,0.19292133,0.18364914
2021-10-15 09:48:46,16420,-8.247163,0.11365908,0.3155535
2021-10-15 09:48:46,16430,-7.48774,-0.08255238,0.45912284
2021-10-15 09:48:46,16441,-6.876972,-0.33888352,0.2940181
2021-10-15 09:48:46,16451,-5.8636117,-0.6478567,-0.7073782
2021-10-15 09:48:46,16461,-5.466104,-0.8491529,-1.5170496
2021-10-15 09:48:46,16471,-5.193023,-0.91136634,-2.7628129
2021-10-15 09:48:46,16481,-6.352346,-0.3149553,-3.6921253
2021-10-15 09:48:46,16491,-7.5885377,0.34366915,-3.9245281
2021-10-15 09:48:46,16501,-8.465208,0.55692947,-3.2679975
2021-10-15 09:48:46,16511,-9.3562355,0.54257256,-2.7580273
2021-10-15 09:48:46,16521,-9.47139,0.22642085,-3.1004999
2021-10-15 09:48:46,16531,-9.203095,-0.5880362,-3.2727833
2021-10-15 09:48:46,16541,-9.392128,-1.0863415,-2.5734808
2021-10-15 09:48:46,16551,-9.82822,-1.3211372,-1.9890338
2021-10-15 09:48:46,16562,-9.9909315,-1.4694922,-1.9435701
2021-10-15 09:48:46,16571,-10.18505,-1.5367904,-1.9938195
2021-10-15 09:48:46,16581,-10.501202,-1.1174482,-2.487339
2021-10-15 09:48:46,16591,-10.896615,-0.12801601,-3.167499
2021-10-15 09:48:46,16602,-10.855937,0.4755735,-3.9987056
2021-10-15 09:48:46,16611,-11.08834,0.6984051,-4.255037
2021-10-15 09:48:46,16621,-11.929118,0.7390831,-3.5099716
2021-10-15 09:48:46,16631,-13.069298,0.5138587,-2.4487548
2021-10-15 09:48:46,16641,-13.447663,-0.56410795,-1.8116659
2021-10-15 09:48:46,16652,-12.336197,-2.030011,-1.2200404
2021-10-15 09:48:46,16661,-12.020045,-2.4996023,-1.1841481
2021-10-15 09:48:46,16671,-12.072687,-3.0816565,-1.2631112
2021-10-15 09:48:46,16681,-11.988938,-3.7357943,-1.0115658
2021-10-15 09:48:46,16691,-11.809178,-4.1955156,-0.55393845
2021-10-15 09:48:46,16701,-11.191232,-4.3178487,-0.587438
2021-10-15 09:48:46,16711,-12.070294,-1.867299,-0.10857433
2021-10-15 09:48:46,16720,-12.884751,-0.34366915,0.17647067
2021-10-15 09:48:46,16731,-12.896716,0.17138593,-0.55393845
2021-10-15 09:48:46,16741,-12.697812,0.34127632,-0.9589237
2021-10-15 09:48:46,16751,-11.809178,-0.15433706,-1.1482558
2021-10-15 09:48:46,16761,-11.025827,-0.71276206,-1.2966107
2021-10-15 09:48:46,16770,-10.153943,-1.378565,-0.8461619
2021-10-15 09:48:46,16781,-9.746864,-1.1772687,-0.09661021
2021-10-15 09:48:46,16791,-9.684352,-0.43489552,0.8593224
2021-10-15 09:48:46,16801,-9.830613,0.14267205,1.3743775
2021-10-15 09:48:46,16811,-9.859326,0.5306084,1.3025929
2021-10-15 09:48:46,16821,-9.607781,0.48753762,0.8593224
2021-10-15 09:48:46,16831,-9.203095,0.2958127,0.4953143
2021-10-15 09:48:46,16841,-8.239984,-0.13519448,-0.36490545
2021-10-15 09:48:46,16852,-7.8903327,-0.48275197,-0.43429732
2021-10-15 09:48:46,16861,-7.214659,-0.57607204,0.38255253
2021-10-15 09:48:46,16871,-6.8745794,-0.5880362,0.7537391
2021-10-15 09:48:46,16880,-6.335596,-0.7175477,0.7393822
2021-10-15 09:48:46,16891,-5.7200427,-0.7797611,0.55034924
2021-10-15 09:48:46,16901,-5.185845,-0.997807,-0.23539393
2021-10-15 09:48:46,16912,-5.3007,-0.53300124,-0.817448
2021-10-15 09:48:46,16920,-5.837291,-0.07537391,-1.4261223
2021-10-15 09:48:46,16931,-6.6278195,0.4755735,-2.3171496
2021-10-15 09:48:46,16941,-7.41117,0.56410795,-3.2416766
2021-10-15 09:48:46,16951,-7.938189,0.058624156,-3.8407795
2021-10-15 09:48:46,16960,-8.105687,-0.5377869,-3.7567315
2021-10-15 09:48:46,16972,-8.333304,-1.9271195,-2.7003005
2021-10-15 09:48:46,16981,-8.309376,-2.9883363,-1.0713863
2021-10-15 09:48:46,16990,-8.254341,-3.5679977,0.5240282
2021-10-15 09:48:46,17001,-8.520244,-3.2063823,0.6125626
2021-10-15 09:48:46,17011,-9.612567,-1.8433708,-0.2760719
2021-10-15 09:48:46,17021,-10.427024,-0.73429745,-1.986641
2021-10-15 09:48:46,17031,-11.052149,-0.051445685,-3.4453654
2021-10-15 09:48:46,17041,-11.310873,0.3173481,-3.3807592
2021-10-15 09:48:47,17051,-11.730215,0.41814575,-2.5902305
2021-10-15 09:48:47,17061,-12.456138,0.47318068,-0.8533404
2021-10-15 09:48:47,17071,-13.471592,0.54735816,-0.180359
2021-10-15 09:48:47,17081,-14.254942,0.68883383,-0.5925227
2021-10-15 09:48:47,17091,-15.383158,0.9954142,-1.701596
2021-10-15 09:48:47,17101,-16.003796,1.4335998,-2.1852453
2021-10-15 09:48:47,17111,-16.149757,2.099702,-1.5026926
2021-10-15 09:48:47,17121,-15.699609,2.0805593,-0.76241314
2021-10-15 09:48:47,17132,-12.987942,0.8874381,-0.8632108
2021-10-15 09:48:47,17141,-11.988938,0.7606185,-0.5949155
2021-10-15 09:48:47,17151,-11.399706,1.0504491,0.1692922
2021-10-15 09:48:47,17162,-11.009078,1.2134602,0.13339986
2021-10-15 09:48:47,17171,-10.812568,1.0360922,-0.2114657
2021-10-15 09:48:47,17180,-10.7024975,0.7223333,-0.5706882
2021-10-15 09:48:47,17192,-10.958829,0.42532423,-0.40797627
2021-10-15 09:48:47,17201,-10.961222,0.42532423,-0.13968103
2021-10-15 09:48:47,17211,-10.752747,0.28145576,0.20757736
2021-10-15 09:48:47,17221,-10.462916,0.14745769,0.54317075
2021-10-15 09:48:47,17232,-10.1348,-0.096909314,1.1922239
2021-10-15 09:48:47,17240,-9.736994,-0.3699902,1.7527425
2021-10-15 09:48:47,17251,-9.305986,-0.25752753,1.8029919
2021-10-15 09:48:47,17262,-9.159725,0.16420746,1.3360924
2021-10-15 09:48:47,17270,-9.020942,0.6577271,1.0244272
2021-10-15 09:48:47,17281,-8.44128,0.901795,0.94785684
2021-10-15 09:48:47,17291,-7.205088,0.9209376,1.1994023
2021-10-15 09:48:47,17301,-5.858826,0.69601226,1.5466608
2021-10-15 09:48:47,17312,-4.455137,0.34606197,1.7958134
2021-10-15 09:48:47,17320,-3.1423743,0.04426722,1.6857436
2021-10-15 09:48:47,17331,-2.179263,0.04426722,1.2472588
2021-10-15 09:48:47,17341,-1.6692929,0.2335993,0.14297116
2021-10-15 09:48:47,17351,-2.1098714,0.69601226,-1.3588241
2021-10-15 09:48:47,17361,-3.6717863,1.2589238,-3.234498
2021-10-15 09:48:47,17371,-5.446962,1.649253,-4.7988057
2021-10-15 09:48:47,17381,-6.862615,1.18684,-6.1737814
2021-10-15 09:48:47,17391,-7.516454,0.33409786,-5.99432
2021-10-15 09:48:47,17401,-8.031509,-0.13998012,-3.9675992
2021-10-15 09:48:47,17412,-8.685647,-0.18574286,-2.9063823
2021-10-15 09:48:47,17421,-10.848759,-0.29102704,-2.3482563
2021-10-15 09:48:47,17431,-12.226128,-0.48753762,-1.9265213
2021-10-15 09:48:47,17441,-13.780564,-0.78693956,-0.95413804
2021-10-15 09:48:47,17451,-14.688641,-1.2155539,-0.7791629
2021-10-15 09:48:47,17462,-14.616857,-1.3139588,-1.7087744
2021-10-15 09:48:47,17470,-14.113766,-1.3211372,-3.019144
2021-10-15 09:48:47,17481,-12.915858,-1.1294123,-3.0382864
2021-10-15 09:48:47,17492,-12.822538,-0.4010969,-0.98524475
2021-10-15 09:48:47,17501,-13.46202,0.47078785,-0.012562319
2021-10-15 09:48:47,17511,-13.46202,0.8850453,-0.7600203
2021-10-15 09:48:47,17520,-12.918251,0.7965108,-2.0536401
2021-10-15 09:48:47,17531,-12.472887,0.8036893,-2.8226335
2021-10-15 09:48:47,17541,-12.647563,0.77018976,-2.4655046
2021-10-15 09:48:47,17550,-13.1027975,0.6649056,-1.2248261
2021-10-15 09:48:47,17561,-13.416556,0.17138593,-0.23539393
2021-10-15 09:48:47,17571,-13.418949,-0.34606197,0.389731
2021-10-15 09:48:47,17581,-13.454842,-1.1772687,0.7899306
2021-10-15 09:48:47,17591,-13.543675,-1.6971095,0.9239286
2021-10-15 09:48:47,17601,-13.59871,-1.8696918,1.1036894
2021-10-15 09:48:47,17611,-13.440485,-1.9701903,1.1802598
2021-10-15 09:48:47,17621,-12.891931,-2.0371895,1.1706885
2021-10-15 09:48:47,17631,-12.252448,-1.9486549,1.1443675
2021-10-15 09:48:47,17641,-11.569596,-1.6923238,1.2807583
2021-10-15 09:48:47,17652,-10.949257,-1.3378869,1.5251254
2021-10-15 09:48:47,17661,-10.587642,-0.9810573,1.9588244
2021-10-15 09:48:47,17671,-10.348061,-0.5138587,2.2151556
2021-10-15 09:48:47,17681,-10.091729,-0.25992036,2.289333
