Timestamp,Milliseconds,X,Y,Z
2021-10-21 10:08:16,980,0.35365736,-0.6071162,0.041211203
2021-10-21 10:08:16,991,0.24021004,-0.2240984,0.078494355
2021-10-21 10:08:16,1001,0.13475198,-0.05419373,-0.025898477
2021-10-21 10:08:16,1010,-0.023435127,0.011318101,-0.13455224
2021-10-21 10:08:16,1021,-0.09860063,0.011318101,-0.20272715
2021-10-21 10:08:16,1031,-0.062915325,-0.033954304,-0.24693432
2021-10-21 10:08:16,1040,-0.0005326165,-0.11597724,-0.27995655
2021-10-21 10:08:16,1051,0.09214266,-0.256588,-0.33162037
2021-10-21 10:08:16,1061,0.20505735,-0.41963524,-0.40831712
2021-10-21 10:08:16,1071,0.37336418,-0.62682307,-0.4525243
2021-10-21 10:08:16,1081,0.58161724,-0.74612916,-0.43707842
2021-10-21 10:08:16,1091,0.7424674,-0.7573141,-0.41257808
2021-10-21 10:08:16,1101,0.8484581,-0.7621077,-0.3625121
2021-10-21 10:08:16,1111,0.9326115,-0.7637055,-0.23468415
2021-10-21 10:08:17,1122,1.0151671,-0.850522,-0.04560529
2021-10-21 10:08:17,1131,1.1206251,-1.0001873,0.16318038
2021-10-21 10:08:17,1141,1.1669627,-1.0609055,0.24680118
2021-10-21 10:08:17,1152,1.298519,-1.3021808,0.3895424
2021-10-21 10:08:17,1161,1.3411283,-1.406041,0.39806426
2021-10-21 10:08:17,1171,1.4641628,-1.5908589,0.3538571
2021-10-21 10:08:17,1181,1.6138281,-1.6877952,0.2505295
2021-10-21 10:08:17,1191,1.7411233,-1.7176217,0.14027788
2021-10-21 10:08:17,1201,1.8481793,-1.6622295,0.08222267
2021-10-21 10:08:17,1211,1.8732122,-1.4198891,0.07476604
2021-10-21 10:08:17,1221,1.8034395,-1.0593077,0.1088535
2021-10-21 10:08:17,1230,1.6111649,-0.6305514,0.18395242
2021-10-21 10:08:17,1241,1.3155627,-0.30399087,0.28088865
2021-10-21 10:08:17,1251,1.0018517,-0.021171506,0.34427
2021-10-21 10:08:17,1261,0.5438015,0.42516112,0.21377896
2021-10-21 10:08:17,1271,-0.14706874,0.75485075,0.13175601
2021-10-21 10:08:17,1281,-0.8469268,0.7495246,0.1605173
2021-10-21 10:08:17,1291,-1.3337383,0.8970594,0.26650798
2021-10-21 10:08:17,1300,-1.5899268,1.212901,0.422032
2021-10-21 10:08:17,1311,-1.7220157,1.4291433,0.45611948
2021-10-21 10:08:17,1321,-1.7081677,1.2469884,0.40658614
2021-10-21 10:08:17,1331,-1.5084366,1.050453,0.2995302
2021-10-21 10:08:17,1341,-1.1782143,0.9311468,0.12909293
2021-10-21 10:08:17,1351,-0.79526305,0.62169665,-0.04507267
2021-10-21 10:08:17,1361,-0.43042073,0.2174407,-0.17290063
2021-10-21 10:08:17,1372,-0.14174257,-0.08615072,-0.19367267
2021-10-21 10:08:17,1381,0.015445879,-0.2688382,-0.13561748
2021-10-21 10:08:17,1391,0.03994624,-0.31091487,-0.08342106
2021-10-21 10:08:17,1402,-0.010119714,-0.2960016,-0.017376613
2021-10-21 10:08:17,1410,-0.070371956,-0.31091487,0.06251586
2021-10-21 10:08:17,1422,-0.09860063,-0.340808,0.094472855
2021-10-21 10:08:17,1430,-0.06557841,-0.35625386,0.07796174
2021-10-21 10:08:17,1442,-0.002130466,-0.32749256,0.047069985
2021-10-21 10:08:17,1451,0.0612509,-0.25552276,0.011917294
2021-10-21 10:08:17,1460,0.076696776,-0.107988,-0.0008655018
2021-10-21 10:08:17,1471,0.034087457,-0.0057256273,0.00499328
2021-10-21 10:08:17,1481,-0.019706812,0.08055825,0.0028628136
2021-10-21 10:08:17,1490,-0.06770887,0.15885288,-0.01950708
2021-10-21 10:08:17,1500,-0.12523146,0.21584284,-0.012583065
2021-10-21 10:08:17,1510,-0.14973181,0.25046292,0.02629794
2021-10-21 10:08:17,1520,-0.13375331,0.21690807,0.05665708
2021-10-21 10:08:17,1530,-0.09647016,0.14234176,0.053461384
2021-10-21 10:08:17,1540,-0.05059857,0.03581846,0.04600475
2021-10-21 10:08:17,1550,-0.0117175635,-0.067509145,0.042276435
2021-10-21 10:08:17,1561,0.012782796,-0.119172946,0.051863533
2021-10-21 10:08:17,1570,0.0074566314,-0.14207545,0.065178946
2021-10-21 10:08:17,1581,-0.023435127,-0.16391273,0.06304848
2021-10-21 10:08:17,1591,-0.06238271,-0.18628262,0.040678587
2021-10-21 10:08:17,1601,-0.08368737,-0.17616291,0.02470009
2021-10-21 10:08:17,1611,-0.16304722,-0.09307474,-0.038148656
2021-10-21 10:08:17,1620,-0.22749382,-0.059519894,-0.073833965
2021-10-21 10:08:17,1630,-0.24986371,-0.049932797,-0.096203856
2021-10-21 10:08:17,1640,-0.27436408,-0.024367206,-0.14573719
2021-10-21 10:08:17,1650,-0.2754293,-0.024367206,-0.15638952
2021-10-21 10:08:17,1660,-0.25359204,-0.069106996,-0.19260745
2021-10-21 10:08:17,1670,-0.24507017,-0.096803054,-0.2037924
2021-10-21 10:08:17,1681,-0.2232329,-0.15911919,-0.22243397
2021-10-21 10:08:17,1691,-0.20192823,-0.18202169,-0.22562967
2021-10-21 10:08:17,1701,-0.17423217,-0.17829338,-0.20805332
2021-10-21 10:08:17,1711,-0.15985154,-0.16338012,-0.20059669
2021-10-21 10:08:17,1722,-0.15825368,-0.13781452,-0.2139121
2021-10-21 10:08:17,1731,-0.1555906,-0.13142313,-0.22616228
2021-10-21 10:08:17,1740,-0.16677554,-0.1340862,-0.24107555
2021-10-21 10:08:17,1751,-0.18062358,-0.1436733,-0.23734723
2021-10-21 10:08:17,1761,-0.21897197,-0.16764104,-0.22296658
2021-10-21 10:08:17,1772,-0.23761354,-0.17296721,-0.20485763
2021-10-21 10:08:17,1781,-0.23388523,-0.17083675,-0.20112932
2021-10-21 10:08:17,1791,-0.21311319,-0.14953208,-0.20805332
2021-10-21 10:08:17,1801,-0.16784078,-0.11650986,-0.22403182
2021-10-21 10:08:17,1811,-0.13268809,-0.09467258,-0.2171078
2021-10-21 10:08:17,1820,-0.12789454,-0.090411656,-0.20166193
2021-10-21 10:08:17,1832,-0.15772106,-0.061117746,-0.18302035
2021-10-21 10:08:17,1840,-0.20299347,-0.025965055,-0.17875941
2021-10-21 10:08:17,1851,-0.24826588,-0.0035951615,-0.17130278
2021-10-21 10:08:17,1860,-0.27596194,0.02356828,-0.15319383
2021-10-21 10:08:17,1871,-0.27915764,0.021437814,-0.123899914
2021-10-21 10:08:17,1880,-0.27383146,0.00013315413,-0.09833432
2021-10-21 10:08:17,1891,-0.2557225,-0.017975807,-0.08022536
2021-10-21 10:08:17,1901,-0.22696121,-0.045671865,-0.055725
2021-10-21 10:08:17,1911,-0.20352608,-0.07975932,-0.037083425
2021-10-21 10:08:17,1921,-0.17529741,-0.12023818,-0.015246147
2021-10-21 10:08:17,1931,-0.1587863,-0.16497797,-0.0029959679
2021-10-21 10:08:17,1941,-0.16038415,-0.19373925,0.0012649642
2021-10-21 10:08:17,1951,-0.16038415,-0.19160879,-0.0024633515
2021-10-21 10:08:17,1961,-0.15985154,-0.14420593,-0.014713531
2021-10-21 10:08:17,1971,-0.13748163,-0.10585753,-0.0141809145
2021-10-21 10:08:17,1981,-0.0815569,-0.08029194,-0.011517832
2021-10-21 10:08:17,1991,-0.03515269,0.008122402,-0.029626794
2021-10-21 10:08:17,2000,-0.0548595,0.025698747,-0.051996686
2021-10-21 10:08:17,2011,-0.0815569,0.069905914,-0.057322852
2021-10-21 10:08:17,2021,-0.11138343,0.14660269,-0.030692026
2021-10-21 10:08:17,2031,-0.14014472,0.20945144,0.007123746
2021-10-21 10:08:17,2041,-0.15026443,0.30372456,0.027363174
2021-10-21 10:08:17,2051,-0.15452537,0.41983497,0.03428719
2021-10-21 10:08:17,2061,-0.1721017,0.52955395,0.038015503
2021-10-21 10:08:17,2071,-0.18648235,0.64939266,0.065711565
2021-10-21 10:08:17,2080,-0.200863,0.7623074,0.1184406
2021-10-21 10:08:17,2091,-0.20299347,0.847526,0.19513738
2021-10-21 10:08:17,2100,-0.18381928,0.89333105,0.2899431
2021-10-21 10:08:17,2111,-0.14866659,0.82196045,0.40711874
2021-10-21 10:08:18,2120,-0.10126372,0.60412025,0.55199045
2021-10-21 10:08:18,2131,-0.044739787,0.30052885,0.6989926
2021-10-21 10:08:18,2140,-0.012250179,-0.06005251,0.8182987
2021-10-21 10:08:18,2151,0.007989247,-0.3898087,0.8880715
2021-10-21 10:08:18,2161,0.008521864,-0.5900725,0.8976585
2021-10-21 10:08:18,2171,-0.013315413,-0.6396059,0.8443969
2021-10-21 10:08:18,2181,-0.025565593,-0.56290907,0.7613087
2021-10-21 10:08:18,2191,-0.019706812,-0.48834276,0.7139059
2021-10-21 10:08:18,2201,0.0612509,-0.22995718,0.5711646
2021-10-21 10:08:18,2211,0.12623012,-0.111183695,0.49233738
2021-10-21 10:08:18,2221,0.15392618,-0.09413997,0.45931515
2021-10-21 10:08:18,2231,0.20505735,-0.15858656,0.39327073
2021-10-21 10:08:18,2241,0.23754697,-0.28108835,0.32616103
2021-10-21 10:08:18,2251,0.24766667,-0.3514603,0.2478664
2021-10-21 10:08:18,2261,0.2386122,-0.32909042,0.17223486
2021-10-21 10:08:18,2271,0.21144876,-0.256588,0.09074454
2021-10-21 10:08:18,2281,0.17576344,-0.14899947,-0.0077895164
2021-10-21 10:08:18,2291,0.10865377,0.077895164,-0.14733504
2021-10-21 10:08:18,2301,0.040478855,0.18495108,-0.19953147
2021-10-21 10:08:18,2311,0.0069240145,0.21424499,-0.21018378
2021-10-21 10:08:18,2321,-0.06824149,0.19986434,-0.20219454
2021-10-21 10:08:18,2332,-0.13428594,0.114113085,-0.18248773
2021-10-21 10:08:18,2340,-0.18328665,-0.014247492,-0.16650924
2021-10-21 10:08:18,2351,-0.21417841,-0.13781452,-0.16384615
2021-10-21 10:08:18,2361,-0.23867877,-0.2240984,-0.18994436
2021-10-21 10:08:18,2371,-0.26158127,-0.22782671,-0.23361892
2021-10-21 10:08:18,2381,-0.2818207,-0.15752134,-0.2581193
2021-10-21 10:08:18,2391,-0.32869098,-0.05738943,-0.268239
2021-10-21 10:08:18,2400,-0.36490887,0.03741631,-0.26770636
2021-10-21 10:08:18,2411,-0.38674617,0.08748226,-0.261315
2021-10-21 10:08:18,2420,-0.38674617,0.072569,-0.24640171
2021-10-21 10:08:18,2431,-0.3776917,0.026231363,-0.22882538
2021-10-21 10:08:18,2440,-0.3654415,-0.012117025,-0.19953147
2021-10-21 10:08:18,2451,-0.3617132,-0.025965055,-0.17609634
2021-10-21 10:08:18,2461,-0.36277843,-0.007856093,-0.16597661
2021-10-21 10:08:18,2471,-0.3462673,0.05392742,-0.15425906
2021-10-21 10:08:18,2481,-0.3164408,0.13009158,-0.16384615
2021-10-21 10:08:18,2491,-0.27329886,0.21051668,-0.18302035
2021-10-21 10:08:18,2501,-0.23122214,0.2786916,-0.18994436
2021-10-21 10:08:18,2511,-0.20672178,0.3244966,-0.19314006
2021-10-21 10:08:18,2521,-0.19873254,0.35592097,-0.18834652
2021-10-21 10:08:18,2530,-0.19500422,0.3761604,-0.18408558
2021-10-21 10:08:18,2542,-0.20512393,0.4560529,-0.17769419
2021-10-21 10:08:18,2551,-0.21204795,0.49759698,-0.17609634
2021-10-21 10:08:18,2560,-0.23015691,0.5210321,-0.17290063
2021-10-21 10:08:18,2571,-0.25678775,0.54233676,-0.15372644
2021-10-21 10:08:18,2580,-0.28714687,0.53860843,-0.12816085
2021-10-21 10:08:18,2592,-0.30685368,0.5119776,-0.08501891
2021-10-21 10:08:18,2600,-0.29833183,0.47149876,-0.03335511
2021-10-21 10:08:18,2611,-0.26957053,0.38574752,0.010852061
2021-10-21 10:08:18,2620,-0.23548308,0.26910448,0.0571897
2021-10-21 10:08:18,2631,-0.2136458,0.14607008,0.115777515
2021-10-21 10:08:18,2641,-0.19500422,0.03155753,0.17489795
2021-10-21 10:08:18,2650,-0.18222143,-0.05366111,0.20685494
2021-10-21 10:08:18,2661,-0.17050385,-0.1047923,0.21377896
2021-10-21 10:08:18,2670,-0.15985154,-0.15858656,0.21697465
2021-10-21 10:08:18,2681,-0.15186228,-0.19586973,0.21431157
2021-10-21 10:08:18,2691,-0.13375331,-0.22835933,0.19194168
2021-10-21 10:08:18,2700,-0.0879483,-0.2368812,0.1541259
2021-10-21 10:08:18,2711,-0.042076703,-0.217707,0.10725565
2021-10-21 10:08:18,2720,-0.014913263,-0.18575001,0.044939518
2021-10-21 10:08:18,2731,-0.001065233,-0.14740162,-0.023768011
2021-10-21 10:08:18,2741,-0.030359142,-0.15219517,-0.08821461
2021-10-21 10:08:18,2751,-0.092209235,-0.16497797,-0.14147626
2021-10-21 10:08:18,2761,-0.12469884,-0.17616291,-0.15798737
2021-10-21 10:08:18,2771,-0.23228738,-0.22835933,-0.20059669
2021-10-21 10:08:18,2782,-0.27329886,-0.24380521,-0.21817304
2021-10-21 10:08:18,2791,-0.27809238,-0.22622886,-0.23574938
2021-10-21 10:08:18,2801,-0.27436408,-0.22143531,-0.24214078
2021-10-21 10:08:18,2811,-0.2519942,-0.19107617,-0.23734723
2021-10-21 10:08:18,2821,-0.20139562,-0.09946613,-0.22136874
2021-10-21 10:08:18,2831,-0.17742787,-0.03555215,-0.21604258
2021-10-21 10:08:18,2841,-0.15452537,0.022503048,-0.19314006
2021-10-21 10:08:18,2851,-0.12310099,0.09174319,-0.18035726
2021-10-21 10:08:18,2861,-0.10339418,0.1274285,-0.17609634
2021-10-21 10:08:18,2871,-0.07250242,0.1918751,-0.17662895
2021-10-21 10:08:18,2881,-0.047935486,0.25791955,-0.1558569
2021-10-21 10:08:18,2891,-0.031424373,0.30319196,-0.12816085
2021-10-21 10:08:18,2901,-0.009587097,0.33834463,-0.09300816
2021-10-21 10:08:18,2911,0.020772044,0.3633776,-0.07543182
2021-10-21 10:08:18,2921,0.060718283,0.4118457,-0.0748992
2021-10-21 10:08:18,2931,0.08894696,0.47789016,-0.07596443
2021-10-21 10:08:18,2941,0.090544805,0.52209735,-0.06904042
2021-10-21 10:08:18,2951,0.06710968,0.5194343,-0.04986622
2021-10-21 10:08:18,2960,0.031424373,0.48907512,-0.021637546
2021-10-21 10:08:18,2971,0.0047935485,0.45552027,0.0012649642
2021-10-21 10:08:18,2980,-0.0047935485,0.3985303,0.012449911
2021-10-21 10:08:18,2991,0.0015978495,0.34154034,0.016710844
2021-10-21 10:08:18,3001,0.014913263,0.27230018,0.0055258963
2021-10-21 10:08:18,3011,0.02130466,0.19879912,-0.016311381
2021-10-21 10:08:18,3021,0.011184947,0.16045073,-0.04560529
2021-10-21 10:08:18,3031,-0.007989247,0.16258119,-0.0717035
2021-10-21 10:08:18,3042,-0.030359142,0.18601632,-0.09939956
2021-10-21 10:08:18,3051,-0.047935486,0.18921201,-0.13188916
2021-10-21 10:08:18,3061,-0.06557841,0.18761417,-0.16437878
2021-10-21 10:08:18,3071,-0.076230735,0.18654893,-0.18408558
2021-10-21 10:08:18,3081,-0.06504579,0.18335323,-0.20112932
2021-10-21 10:08:18,3092,-0.05059857,0.15991811,-0.21178164
2021-10-21 10:08:18,3101,-0.031424373,0.11038477,-0.21657519
2021-10-21 10:08:18,3111,-0.018108962,0.057655737,-0.21550995
2021-10-21 10:08:19,3121,-0.012250179,0.02197043,-0.20965117
2021-10-21 10:08:19,3131,-0.002130466,-0.0115844095,-0.20059669
2021-10-21 10:08:19,3141,-0.008521864,-0.07017223,-0.20539024
2021-10-21 10:08:19,3151,-0.042076703,-0.13248836,-0.2298906
2021-10-21 10:08:19,3161,-0.107655115,-0.16391273,-0.23681462
2021-10-21 10:08:19,3170,-0.17583002,-0.13834713,-0.20645547
2021-10-21 10:08:19,3181,-0.21577626,-0.118640326,-0.15745476
2021-10-21 10:08:19,3191,-0.21471103,-0.11491201,-0.08661676
2021-10-21 10:08:19,3201,-0.16890602,-0.12876004,-0.025898477
2021-10-21 10:08:19,3210,-0.077828586,-0.13941237,0.022037009
2021-10-21 10:08:19,3221,0.0026630824,-0.17136936,0.0667768
2021-10-21 10:08:19,3231,0.041544087,-0.17349982,0.107788265
2021-10-21 10:08:19,3240,0.03355484,-0.15539087,0.15199544
2021-10-21 10:08:19,3250,0.02130466,-0.13834713,0.18714812
2021-10-21 10:08:19,3260,-0.049000718,-0.039280467,0.29526928
2021-10-21 10:08:19,3271,-0.10818773,0.047003407,0.3314872
2021-10-21 10:08:19,3281,-0.13481855,0.06724283,0.34213954
2021-10-21 10:08:19,3290,-0.15292752,0.06031882,0.34586784
2021-10-21 10:08:19,3301,-0.0580552,0.07629731,0.35279188
2021-10-21 10:08:19,3310,-0.09700278,0.13275467,0.31923702
2021-10-21 10:08:19,3321,0.08894696,0.28028944,0.4571847
2021-10-21 10:08:19,3330,0.35738567,0.21104929,0.50085926
2021-10-21 10:08:19,3341,0.73394555,0.20732097,0.51097894
2021-10-21 10:08:19,3350,0.9395355,0.2728328,0.55305564
2021-10-21 10:08:19,3361,1.2857362,0.5354127,0.68514454
2021-10-21 10:08:19,3371,1.6697527,1.1090407,0.92162627
2021-10-21 10:08:19,3381,1.9328654,1.2853369,1.0792807
2021-10-21 10:08:19,3391,2.0878568,1.3194243,1.1608377
2021-10-21 10:08:19,3401,2.3654165,1.2555103,1.3216878
2021-10-21 10:08:19,3410,2.516147,0.9828106,1.402113
2021-10-21 10:08:19,3420,2.397906,0.60944647,1.3786778
2021-10-21 10:08:19,3430,1.9578983,0.21903855,1.2449911
2021-10-21 10:08:19,3441,1.3395305,-0.08934642,1.0654328
2021-10-21 10:08:19,3451,0.4287563,-0.11384678,0.83960336
2021-10-21 10:08:19,3461,0.17469822,-0.039280467,0.7639718
2021-10-21 10:08:19,3471,-0.13748163,0.13967869,0.60791516
2021-10-21 10:08:19,3480,-0.21417841,0.4427375,0.3698356
2021-10-21 10:08:19,3490,-0.18861282,0.7591117,-0.009919982
2021-10-21 10:08:19,3500,-0.21204795,0.86510235,-0.57023257
2021-10-21 10:08:19,3511,-0.4517254,1.1633676,-1.1401322
2021-10-21 10:08:19,3521,-0.88367736,1.736463,-1.570553
2021-10-21 10:08:19,3530,-1.227215,2.3911152,-1.8144913
2021-10-21 10:08:19,3541,-1.0834086,2.6712716,-1.6824024
2021-10-21 10:08:19,3550,-0.4432035,2.2797985,-1.22109
2021-10-21 10:08:19,3560,0.5283556,1.5479168,-0.590472
2021-10-21 10:08:19,3570,1.3517807,0.7436658,0.080624826
2021-10-21 10:08:19,3580,1.8045048,-0.12130341,0.7112428
2021-10-21 10:08:19,3591,1.812494,-0.92349046,1.1704248
2021-10-21 10:08:19,3601,1.391727,-1.9839299,1.4154284
2021-10-21 10:08:19,3610,0.7158366,-3.0300553,1.5533761
2021-10-21 10:08:19,3620,0.399995,-3.4204633,1.4351352
2021-10-21 10:08:19,3631,0.5006595,-3.1232631,0.70272094
2021-10-21 10:08:19,3641,0.6742925,-1.9216138,-0.56650424
2021-10-21 10:08:19,3652,0.54273623,-0.26777294,-1.8112956
2021-10-21 10:08:19,3660,0.1549914,1.6576357,-2.4877186
2021-10-21 10:08:19,3670,-0.19287376,3.5958939,-2.6597538
2021-10-21 10:08:19,3682,-1.2916616,5.175701,-2.7758641
2021-10-21 10:08:19,3690,-2.4070272,5.8585153,-2.6672103
2021-10-21 10:08:19,3701,-3.6885026,5.646534,-1.6073035
2021-10-21 10:08:19,3711,-1.4855341,2.8811224,-0.2490648
2021-10-21 10:08:19,3720,1.4087707,0.91144,1.2998506
2021-10-21 10:08:19,3731,2.9640775,0.50931454,2.6830556
2021-10-21 10:08:19,3741,3.1824503,1.112769,3.3648047
2021-10-21 10:08:19,3751,2.814412,2.2931137,3.534776
2021-10-21 10:08:19,3761,1.7320689,2.0241425,3.46234
2021-10-21 10:08:19,3771,0.5256925,-0.31091487,2.2473755
2021-10-21 10:08:19,3782,0.28548244,-1.4640962,0.21324633
2021-10-21 10:08:19,3791,-0.2653096,-1.6718167,-0.88341105
2021-10-21 10:08:19,3801,-3.1723971,0.6366099,-3.3809164
2021-10-21 10:08:19,3812,-4.6067333,1.3471203,-3.542832
2021-10-21 10:08:19,3821,-4.512993,0.73620915,-2.6405795
2021-10-21 10:08:19,3831,-2.4533648,-0.6161707,-0.8264211
2021-10-21 10:08:19,3842,0.37389678,-1.0992539,0.78208077
2021-10-21 10:08:19,3851,1.069494,-0.8217607,1.1555115
2021-10-21 10:08:19,3861,0.7126409,0.6344794,0.7985919
2021-10-21 10:08:19,3871,0.007989247,0.3340837,-0.19793361
2021-10-21 10:08:19,3881,-0.6136408,0.34580126,-0.57129776
2021-10-21 10:08:19,3891,-0.936939,0.40012816,-0.6852777
2021-10-21 10:08:19,3901,-1.2250845,0.49333605,-0.56011283
2021-10-21 10:08:19,3911,-1.0834086,0.33994249,-0.5553193
2021-10-21 10:08:19,3921,-0.6546523,0.25206077,-0.60218954
2021-10-21 10:08:19,3931,-0.17529741,0.26750663,-0.5755587
