Timestamp,Milliseconds,X,Y,Z
2021-10-21 10:08:17,1222,2.8510482,3.0385857,6.22762
2021-10-21 10:08:17,1232,2.8869405,3.6281173,5.580661
2021-10-21 10:08:17,1242,3.0116663,4.2317066,5.0826545
2021-10-21 10:08:17,1252,4.491926,2.5932214,3.441477
2021-10-21 10:08:17,1261,4.2092743,2.653042,2.4978077
2021-10-21 10:08:17,1273,3.4307094,3.1513474,4.3351965
2021-10-21 10:08:17,1281,2.7194428,3.5225341,5.0368915
2021-10-21 10:08:17,1292,1.8810577,3.3140593,5.968896
2021-10-21 10:08:17,1302,2.0724835,3.330809,7.9737825
2021-10-21 10:08:17,1312,1.8233309,2.6386852,10.287941
2021-10-21 10:08:17,1322,1.8424734,2.099702,11.315659
2021-10-21 10:08:17,1333,1.864308,1.7500507,11.914462
2021-10-21 10:08:17,1342,1.605584,1.4889339,12.834204
2021-10-21 10:08:17,1352,0.8030911,1.6755741,13.17219
2021-10-21 10:08:17,1363,-0.25573292,1.9510478,12.355041
2021-10-21 10:08:17,1372,-0.63918275,1.9941186,11.370693
2021-10-21 10:08:17,1382,-0.6056832,1.9199411,10.309476
2021-10-21 10:08:17,1392,-0.66071814,1.7835501,9.875777
2021-10-21 10:08:17,1402,-0.689432,1.6683956,9.957433
2021-10-21 10:08:17,1412,-0.40438703,1.5248263,10.333405
2021-10-21 10:08:17,1422,0.1274178,1.3857434,10.779068
2021-10-21 10:08:17,1432,0.5033901,1.270888,11.013864
2021-10-21 10:08:17,1442,0.63529444,1.0743774,11.17179
2021-10-21 10:08:17,1452,0.54436713,0.9403793,10.44826
2021-10-21 10:08:17,1462,0.5563313,0.9523434,10.0627165
2021-10-21 10:08:17,1471,0.75493556,1.0624132,9.854242
2021-10-21 10:08:17,1482,0.9179466,1.0169497,9.640982
2021-10-21 10:08:17,1491,0.93708915,0.997807,9.667602
2021-10-21 10:08:17,1502,0.75972116,1.105484,9.772886
2021-10-21 10:08:17,1511,0.91555375,1.160519,10.079466
2021-10-21 10:08:17,1521,1.1407782,1.18684,10.283155
2021-10-21 10:08:17,1531,1.3540385,1.215853,10.27837
2021-10-21 10:08:17,1541,1.5023935,1.4120644,10.158429
2021-10-21 10:08:17,1551,1.5789639,1.5224334,9.849456
2021-10-21 10:08:17,1562,1.7371893,1.6564314,9.593125
2021-10-21 10:08:17,1571,1.9265213,1.8218354,9.32483
2021-10-21 10:08:17,1582,2.134996,1.8553349,9.253045
2021-10-21 10:08:17,1592,2.4774687,1.9558334,9.003893
2021-10-21 10:08:17,1602,2.5348964,1.9821545,8.83131
2021-10-21 10:08:17,1611,2.5899315,2.0087745,8.845667
2021-10-21 10:08:17,1621,2.513361,2.0877378,9.032606
2021-10-21 10:08:17,1631,2.405684,2.070988,9.224331
2021-10-21 10:08:17,1641,2.3479571,2.1140587,9.4686985
2021-10-21 10:08:17,1651,2.2594228,2.1044874,9.636196
2021-10-21 10:08:17,1661,2.1397817,2.1499512,9.84467
2021-10-21 10:08:17,1672,2.0605195,2.1308086,9.887741
2021-10-21 10:08:17,1681,1.8978075,2.097309,9.837492
2021-10-21 10:08:17,1693,1.7659031,1.9941186,9.861421
2021-10-21 10:08:17,1702,1.7084754,2.0087745,9.842278
2021-10-21 10:08:17,1712,1.7156538,1.9390837,9.713065
2021-10-21 10:08:17,1722,1.6438692,1.8720846,9.660124
2021-10-21 10:08:17,1732,1.4521443,1.9127626,9.47827
2021-10-21 10:08:17,1742,1.2987045,1.9223338,9.485448
2021-10-21 10:08:17,1752,1.1503495,1.9175483,9.459127
2021-10-21 10:08:17,1762,1.0713863,1.9103698,9.44477
2021-10-21 10:08:17,1772,1.0280164,1.8218354,9.667602
2021-10-21 10:08:17,1782,1.1431711,1.634896,9.799207
2021-10-21 10:08:17,1792,1.1240284,1.5439688,9.935897
2021-10-21 10:08:17,1802,0.97537434,1.5702899,9.916455
2021-10-21 10:08:17,1812,0.78394854,1.6540387,9.672387
2021-10-21 10:08:17,1822,0.78394854,1.6803597,9.382257
2021-10-21 10:08:17,1831,0.84855473,1.5870396,9.082855
2021-10-21 10:08:17,1842,0.8365906,1.5774683,9.039784
2021-10-21 10:08:17,1851,0.78873414,1.5631114,9.224331
2021-10-21 10:08:17,1862,0.7477571,1.5032908,9.564411
2021-10-21 10:08:17,1872,0.8150552,1.4551352,9.7704935
2021-10-21 10:08:17,1882,0.90358967,1.3929219,9.928419
2021-10-21 10:08:17,1892,1.1216356,1.3570296,10.019646
2021-10-21 10:08:17,1901,1.1718849,1.3522439,9.971789
2021-10-21 10:08:17,1912,1.2963116,1.3618152,10.01486
2021-10-21 10:08:17,1922,1.4306089,1.3737793,9.906884
2021-10-21 10:08:17,1932,1.605584,1.3689936,9.81835
2021-10-21 10:08:17,1942,1.7587247,1.2613167,9.696316
2021-10-21 10:08:17,1952,1.8137596,1.2182459,9.600304
2021-10-21 10:08:17,1962,1.7036897,1.3833506,9.672387
2021-10-21 10:08:17,1972,1.5000007,1.4673985,9.830314
2021-10-21 10:08:17,1982,1.4497514,1.3881363,9.219545
2021-10-21 10:08:17,1993,1.265205,1.4889339,8.922537
2021-10-21 10:08:17,2001,0.9514461,1.8194425,8.668598
2021-10-21 10:08:17,2011,0.45792642,2.1714866,8.500801
2021-10-21 10:08:17,2021,0.12981063,2.4182463,8.505588
2021-10-21 10:08:17,2031,-0.097806625,2.439782,8.529515
2021-10-21 10:08:17,2042,-0.40438703,2.5980072,8.4146595
2021-10-21 10:08:17,2053,-0.7325028,2.7128627,8.46491
2021-10-21 10:08:17,2061,-1.0319048,2.8686953,8.531908
2021-10-21 10:08:17,2072,-1.5158532,2.9189446,8.649456
2021-10-21 10:08:17,2082,-1.910968,2.981158,8.877073
2021-10-21 10:08:17,2091,-2.1122642,2.9596226,9.015857
2021-10-21 10:08:17,2102,-2.4188447,2.8136604,9.509377
2021-10-21 10:08:17,2111,-2.426023,2.7176483,9.998111
2021-10-21 10:08:18,2122,-2.126621,2.5211377,10.386046
2021-10-21 10:08:18,2131,-1.2379866,2.1690936,10.826924
2021-10-21 10:08:18,2142,-0.03798606,1.7500507,11.310873
2021-10-21 10:08:18,2152,1.2460624,1.3809577,11.763415
2021-10-21 10:08:18,2161,2.515754,0.83001035,12.055638
2021-10-21 10:08:18,2172,3.531507,0.31974092,12.355041
2021-10-21 10:08:18,2182,4.173382,-0.2000998,12.625729
2021-10-21 10:08:18,2192,4.5565324,-0.6646065,12.762419
2021-10-21 10:08:18,2202,4.616652,-0.89461654,12.73849
2021-10-21 10:08:18,2212,4.4871407,-0.8635099,12.496516
2021-10-21 10:08:18,2222,4.2595234,-0.53300124,12.24497
2021-10-21 10:08:18,2232,4.0920258,-0.3484548,11.705988
2021-10-21 10:08:18,2242,3.9649072,-0.30299118,10.889137
2021-10-21 10:08:18,2252,3.7567315,-0.2742773,10.084252
2021-10-21 10:08:18,2262,3.5793636,-0.1905285,9.497412
2021-10-21 10:08:18,2273,3.4211383,-0.07776674,8.908179
2021-10-21 10:08:18,2282,3.0882368,-0.03708875,8.33809
2021-10-21 10:08:18,2292,2.420041,0.14027923,7.7294154
2021-10-21 10:08:18,2302,1.5622141,0.46839502,7.2409806
2021-10-21 10:08:18,2312,0.7477571,0.7223333,7.109076
2021-10-21 10:08:18,2322,0.22073789,1.052842,7.051648
2021-10-21 10:08:18,2332,-0.02841477,1.3067802,7.183254
2021-10-21 10:08:18,2342,0.03888337,1.4216357,7.3749785
2021-10-21 10:08:18,2352,0.19202402,1.4889339,7.5116687
2021-10-21 10:08:18,2362,0.23988047,1.5702899,7.6719875
2021-10-21 10:08:18,2371,0.13938192,1.66361,7.7270226
2021-10-21 10:08:18,2382,-0.097806625,1.7500507,7.846963
2021-10-21 10:08:18,2392,-0.27726832,1.8290138,8.136793
2021-10-21 10:08:18,2402,-0.4211368,1.9055841,8.656634
2021-10-21 10:08:18,2411,-0.5455636,1.907977,9.183653
2021-10-21 10:08:18,2422,-0.581755,1.89362,9.61466
2021-10-21 10:08:18,2431,-0.5769694,1.8577276,9.806385
2021-10-21 10:08:18,2442,-0.35653058,1.7620147,10.010075
2021-10-21 10:08:18,2452,-0.07866404,1.6875381,10.1751795
2021-10-21 10:08:18,2462,0.17288144,1.6013966,10.587343
2021-10-21 10:08:18,2471,0.4531408,1.4913267,10.889137
2021-10-21 10:08:18,2482,0.7262217,1.3618152,11.226825
2021-10-21 10:08:18,2492,0.69272214,1.3019946,11.26511
2021-10-21 10:08:18,2502,0.6329016,1.2948161,11.183754
2021-10-21 10:08:18,2512,0.58265233,1.242174,10.977672
2021-10-21 10:08:18,2523,0.5946164,1.1126626,10.604093
2021-10-21 10:08:18,2531,0.49142596,0.997807,10.544272
2021-10-21 10:08:18,2542,0.39810586,0.9233304,10.242477
2021-10-21 10:08:18,2552,0.23748764,0.8132606,9.890134
2021-10-21 10:08:18,2562,0.053240303,0.8491529,9.64816
2021-10-21 10:08:18,2572,-0.11694921,0.8467601,9.442377
2021-10-21 10:08:18,2581,-0.2868396,0.7893324,9.46152
2021-10-21 10:08:18,2592,-0.30867413,0.6454639,9.576375
2021-10-21 10:08:18,2602,-0.20548365,0.61435723,9.880563
2021-10-21 10:08:18,2611,-0.025722843,0.61675006,10.026824
2021-10-21 10:08:18,2622,0.05802595,0.631107,10.084252
2021-10-21 10:08:18,2632,0.23030917,0.62871414,10.112966
2021-10-21 10:08:18,2641,0.7046863,0.6625128,10.110573
2021-10-21 10:08:18,2652,1.2723835,0.5617151,10.115358
2021-10-21 10:08:18,2661,1.5936198,0.59282184,10.112966
2021-10-21 10:08:18,2672,1.8448663,0.69601226,10.122537
2021-10-21 10:08:18,2681,2.1924238,0.7295118,10.136894
2021-10-21 10:08:18,2692,2.475076,0.6984051,10.225728
2021-10-21 10:08:18,2702,2.6162524,0.6768697,10.081859
2021-10-21 10:08:18,2711,2.6330023,0.6936195,9.765707
2021-10-21 10:08:18,2722,2.5588248,0.76540416,9.377472
2021-10-21 10:08:18,2732,2.295315,0.87308115,9.023035
2021-10-21 10:08:18,2741,1.8400806,0.9954142,8.601599
2021-10-21 10:08:18,2752,1.3923237,1.0959128,8.393125
2021-10-21 10:08:18,2762,1.0351949,1.1318051,8.49123
2021-10-21 10:08:18,2773,0.64008003,1.2110673,8.790632
2021-10-21 10:08:18,2782,0.42921257,1.146162,9.106784
2021-10-21 10:08:18,2792,-0.0041874396,1.1700903,9.46152
2021-10-21 10:08:18,2802,-0.32063824,1.2134602,9.713065
2021-10-21 10:08:18,2812,-0.55513483,1.2732807,9.7609215
2021-10-21 10:08:18,2822,-0.8739785,1.2589238,9.681958
2021-10-21 10:08:18,2832,-1.233201,1.4407784,9.655338
2021-10-21 10:08:18,2842,-1.3241283,1.5032908,9.636196
2021-10-21 10:08:18,2852,-1.3289139,1.4335998,9.657731
2021-10-21 10:08:18,2862,-1.4416757,1.4817554,9.61466
2021-10-21 10:08:18,2872,-1.6740786,1.5391831,9.485448
2021-10-21 10:08:18,2882,-1.7123637,1.5391831,9.463913
2021-10-21 10:08:18,2892,-1.7554345,1.5343975,9.485448
2021-10-21 10:08:18,2902,-1.4823537,1.4673985,9.609875
2021-10-21 10:08:18,2912,-1.2523435,1.3618152,9.576375
2021-10-21 10:08:18,2923,-1.1327025,1.3522439,9.35833
2021-10-21 10:08:18,2931,-1.0654043,1.3570296,9.164511
2021-10-21 10:08:18,2942,-1.0606186,1.4168501,9.003893
2021-10-21 10:08:18,2951,-0.9625129,1.4793626,8.958429
2021-10-21 10:08:18,2962,-0.6511469,1.4407784,9.023035
2021-10-21 10:08:18,2971,-0.29641092,1.3689936,9.332008
2021-10-21 10:08:18,2982,0.06520442,1.3211372,9.578768
2021-10-21 10:08:18,2992,0.47706902,1.2613167,9.705887
2021-10-21 10:08:18,3002,0.9514461,1.1676974,9.823135
2021-10-21 10:08:18,3012,1.1718849,1.0959128,9.921241
2021-10-21 10:08:18,3022,1.4210376,1.0025927,9.904491
2021-10-21 10:08:18,3032,1.5550356,0.99302137,10.005289
2021-10-21 10:08:18,3042,1.6917256,0.9954142,10.156036
2021-10-21 10:08:18,3052,1.847259,1.0073783,10.187143
2021-10-21 10:08:18,3062,1.8185452,0.9284152,10.254441
2021-10-21 10:08:18,3073,1.820938,0.8419745,10.316655
2021-10-21 10:08:18,3082,1.8667008,0.78454673,10.194322
2021-10-21 10:08:18,3092,1.698904,0.75583285,9.988539
2021-10-21 10:08:18,3102,1.6319051,0.8132606,9.64816
2021-10-21 10:08:18,3113,1.5263218,0.85154575,9.379865
2021-10-21 10:08:19,3122,1.4090735,0.86111706,9.140582
2021-10-21 10:08:19,3132,1.3301103,0.9137592,8.845667
2021-10-21 10:08:19,3142,1.2173486,1.0025927,8.299505
2021-10-21 10:08:19,3151,0.9179466,1.0025927,7.6719875
2021-10-21 10:08:19,3162,0.49142596,1.0743774,7.2023964
2021-10-21 10:08:19,3172,0.089132644,1.0504491,7.0301127
2021-10-21 10:08:19,3182,-0.26051855,1.0432707,7.303194
2021-10-21 10:08:19,3192,-0.3804588,1.0313065,7.489834
2021-10-21 10:08:19,3201,-0.45702913,1.18684,7.453942
2021-10-21 10:08:19,3212,-0.49052864,1.2613167,7.3510504
2021-10-21 10:08:19,3221,-0.6798607,1.4168501,6.634699
2021-10-21 10:08:19,3232,-0.72053874,1.7428722,5.6814585
2021-10-21 10:08:19,3241,-0.8668,2.0638096,5.1209397
2021-10-21 10:08:19,3251,-0.9290134,2.3775685,4.871787
2021-10-21 10:08:19,3261,-0.6343971,2.69372,4.4428735
2021-10-21 10:08:19,3272,-0.4211368,2.9476583,4.7685966
2021-10-21 10:08:19,3282,-0.20787647,3.0385857,5.219045
2021-10-21 10:08:19,3291,-0.16002001,3.2805598,6.0717874
2021-10-21 10:08:19,3302,0.41006997,2.5402803,5.0273204
2021-10-21 10:08:19,3311,-1.8511474,5.35753,6.268298
2021-10-21 10:08:19,3321,-0.6128617,4.598108,7.882855
2021-10-21 10:08:19,3332,0.081954174,4.5335016,8.797811
2021-10-21 10:08:19,3341,-0.3278167,5.508278,9.123833
2021-10-21 10:08:19,3352,-0.32063824,5.508278,8.436195
2021-10-21 10:08:19,3362,-0.5599205,5.77418,7.624131
2021-10-21 10:08:19,3372,-1.2212368,6.344569,7.8349986
2021-10-21 10:08:19,3382,-1.4967105,6.4737816,7.750951
2021-10-21 10:08:19,3392,-1.7267207,6.562316,7.2287173
2021-10-21 10:08:19,3401,-1.1231312,6.9912295,5.75085
2021-10-21 10:08:19,3412,-0.47138608,7.3624163,2.7948167
2021-10-21 10:08:19,3422,0.2641078,7.2140613,1.0196415
2021-10-21 10:08:19,3431,0.762114,7.4656067,0.054436713
2021-10-21 10:08:19,3441,1.2364911,7.05105,0.6652047
2021-10-21 10:08:19,3453,1.9959131,5.493921,3.3577285
2021-10-21 10:08:19,3461,2.6811578,4.7419763,5.959325
2021-10-21 10:08:19,3471,3.952943,3.8458643,8.065009
2021-10-21 10:08:19,3481,5.3255258,3.455535,8.853145
2021-10-21 10:08:19,3491,6.4010997,4.0040894,8.699705
2021-10-21 10:08:19,3501,6.1567326,4.610072,6.2204413
2021-10-21 10:08:19,3511,4.5616174,4.808975,4.5338006
2021-10-21 10:08:19,3521,1.8762721,4.243671,6.174978
2021-10-21 10:08:19,3531,-1.0390832,3.9921255,10.170394
2021-10-21 10:08:19,3541,-4.9007998,3.0529425,17.658731
2021-10-21 10:08:19,3551,-5.8157554,2.0087745,20.344078
2021-10-21 10:08:19,3561,-5.2145586,0.81565344,18.571594
2021-10-21 10:08:19,3572,-4.150949,0.20249261,14.880067
2021-10-21 10:08:19,3582,-2.1891336,0.17138593,10.333405
2021-10-21 10:08:19,3591,-1.1207383,1.1991032,8.352447
2021-10-21 10:08:19,3602,-1.2834502,2.5956144,7.700701
2021-10-21 10:08:19,3611,1.2556337,1.4817554,10.7431755
2021-10-21 10:08:19,3621,7.656434,-1.0911272,16.717455
2021-10-21 10:08:19,3632,10.550254,-3.1513474,17.574984
2021-10-21 10:08:19,3642,9.424431,-5.00758,17.071892
2021-10-21 10:08:19,3652,1.3803595,-7.40788,14.724235
2021-10-21 10:08:19,3662,-6.68764,-8.929117,14.920745
2021-10-21 10:08:19,3672,-10.8149605,-10.356734,16.887346
2021-10-21 10:08:19,3682,-20.586351,-11.35813,12.992429
2021-10-21 10:08:19,3692,-27.40141,-19.81646,31.1381
2021-10-21 10:08:19,3701,-32.544483,-27.62095,56.870216
2021-10-21 10:08:19,3712,-29.97429,-31.832317,60.933228
2021-10-21 10:08:19,3722,-22.234407,-31.573593,41.9728
2021-10-21 10:08:19,3732,-9.109476,-25.83411,19.191933
2021-10-21 10:08:19,3742,-0.33738798,-11.547463,1.1324034
2021-10-21 10:08:19,3753,1.3130615,8.088339,-8.155039
2021-10-21 10:08:19,3762,5.433502,20.6695,-13.298112
2021-10-21 10:08:19,3772,21.46631,22.645674,-5.4984074
2021-10-21 10:08:19,3782,27.929325,13.593027,-11.146964
2021-10-21 10:08:19,3792,22.26641,0.6119644,-19.162024
2021-10-21 10:08:19,3803,4.1350965,-5.750252,-5.622834
2021-10-21 10:08:19,3812,-16.152151,-8.538788,15.517156
2021-10-21 10:08:19,3823,-30.55156,-8.89801,39.574894
2021-10-21 10:08:19,3832,-30.35505,-5.3144593,49.176094
2021-10-21 10:08:19,3842,-11.672787,-1.2179468,29.065916
2021-10-21 10:08:19,3852,3.0978081,3.778865,6.0358953
2021-10-21 10:08:19,3862,8.993125,5.913263,-1.1192428
2021-10-21 10:08:19,3872,2.038984,6.9074807,-3.7040894
2021-10-21 10:08:19,3882,-0.9529416,1.0145568,-1.3253247
2021-10-21 10:08:19,3892,-5.940182,1.689931,5.3772707
2021-10-21 10:08:19,3902,-5.6527443,0.4229314,12.384053
2021-10-21 10:08:19,3912,-5.3246284,0.5282156,14.458332
2021-10-21 10:08:19,3922,-4.814359,0.8539386,14.733806
2021-10-21 10:08:19,3932,-3.5183465,0.5282156,13.648661
2021-10-21 10:08:19,3942,-4.08395,-0.11365908,10.49163
2021-10-21 10:08:19,3952,-4.0310087,-0.08973085,10.151251
2021-10-21 10:08:19,3962,-3.690929,-0.43968117,9.38465
2021-10-21 10:08:19,3972,-4.299304,-0.20488544,7.940283
2021-10-21 10:08:19,3982,-4.8936214,-0.11844472,8.867501
2021-10-21 10:08:19,3991,-4.5221357,-0.5210371,8.824132
2021-10-21 10:08:19,4002,-3.6000016,-1.1581261,9.355937
2021-10-21 10:08:19,4012,-3.5303106,-0.91854477,11.0760765
2021-10-21 10:08:19,4022,-3.7076788,-0.21924238,11.6796665
2021-10-21 10:08:19,4032,-3.2333016,-0.14955142,10.867602
2021-10-21 10:08:19,4041,-3.3173494,-0.039481573,9.693923
2021-10-21 10:08:19,4051,-3.460919,0.29102704,9.849456
2021-10-21 10:08:19,4062,-3.5569308,0.28384858,9.360723
2021-10-21 10:08:19,4072,-3.9927237,0.63828546,8.515159
2021-10-21 10:08:19,4081,-3.9161534,0.8850453,8.711669
2021-10-21 10:08:19,4091,-3.3484561,0.51146585,9.562018
2021-10-21 10:08:19,4102,-3.3221352,0.51146585,9.61466
2021-10-21 10:08:19,4111,-3.4776685,0.28384858,9.578768
2021-10-21 10:08:20,4121,-3.7651064,0.2958127,9.30808
2021-10-21 10:08:20,4131,-3.3101711,0.12113664,9.550055
2021-10-21 10:08:20,4141,-3.1639097,0.26949164,9.7298155
2021-10-21 10:08:20,4152,-3.05384,0.34606197,9.693923
2021-10-21 10:08:20,4161,-3.3987055,0.50428736,9.159725
2021-10-21 10:08:20,4171,-3.5808592,0.43968117,9.145369
2021-10-21 10:08:20,4182,-3.3293135,0.08255238,9.6122675
2021-10-21 10:08:20,4191,-3.0705895,-0.046660043,9.87817
