Timestamp,Milliseconds,X,Y,Z
2021-10-15 09:45:12,652,0.1256975,-0.025499016,0.11537805
2021-10-15 09:45:12,662,0.1390129,-0.0217707,0.1526612
2021-10-15 09:45:12,672,0.1225018,0.0139146065,0.18994436
2021-10-15 09:45:12,682,0.10172975,0.05918701,0.20592286
2021-10-15 09:45:12,692,0.07456631,0.11617698,0.20219454
2021-10-15 09:45:12,702,0.0644466,0.1747648,0.19154221
2021-10-15 09:45:12,712,0.050065953,0.1976673,0.17236802
2021-10-15 09:45:12,722,0.027696058,0.24400494,0.1425415
2021-10-15 09:45:12,732,0.013315413,0.31377771,0.10206264
2021-10-15 09:45:12,742,0.051131185,0.3393433,0.054127153
2021-10-15 09:45:12,752,0.14274122,0.32549527,0.023768011
2021-10-15 09:45:12,763,0.27962366,0.32070172,0.017376613
2021-10-15 09:45:12,772,0.41117996,0.33454975,0.051996686
2021-10-15 09:45:12,782,0.49539992,0.32869098,0.10046479
2021-10-15 09:45:12,792,0.5097806,0.31484294,0.15425906
2021-10-15 09:45:12,804,0.46770388,0.20512393,0.22296658
2021-10-15 09:45:12,812,0.45165882,0.13907948,0.23681462
2021-10-15 09:45:12,822,0.43088675,-0.010585753,0.24959742
2021-10-15 09:45:12,832,0.42662582,-0.1480008,0.24214078
2021-10-15 09:45:12,841,0.4521914,-0.22363235,0.22509706
2021-10-15 09:45:12,853,0.47675836,-0.23481731,0.21870565
2021-10-15 09:45:12,861,0.60565156,-0.16451192,0.2037924
2021-10-15 09:45:12,871,0.7196315,-0.07236927,0.18355297
2021-10-15 09:45:12,881,0.82775265,0.033621415,0.1558569
2021-10-15 09:45:12,891,0.92255837,0.13535117,0.12070422
2021-10-15 09:45:12,901,0.98327667,0.20778702,0.073833965
2021-10-15 09:45:12,911,1.0221577,0.23281999,0.018974463
2021-10-15 09:45:12,921,1.0402666,0.23388523,-0.02949364
2021-10-15 09:45:12,932,1.0503863,0.23441784,-0.063581094
2021-10-15 09:45:12,941,1.0541147,0.23441784,-0.08754884
2021-10-15 09:45:12,951,1.0530494,0.2264286,-0.11417966
2021-10-15 09:45:12,961,1.0562451,0.20139562,-0.13015816
2021-10-15 09:45:12,971,1.06743,0.15772106,-0.1440062
2021-10-15 09:45:12,981,1.0887347,0.11777483,-0.15093021
2021-10-15 09:45:12,992,1.1137677,0.09700278,-0.163713
2021-10-15 09:45:12,1002,1.1276157,0.07942644,-0.18075673
2021-10-15 09:45:12,1012,1.1340071,0.061317477,-0.19194168
2021-10-15 09:45:12,1023,1.1281483,0.058121778,-0.19247429
2021-10-15 09:45:12,1031,1.1164308,0.08368737,-0.19247429
2021-10-15 09:45:12,1042,1.0961914,0.11670959,-0.19194168
2021-10-15 09:45:12,1052,1.0860716,0.13375331,-0.19140907
2021-10-15 09:45:12,1062,1.0434623,0.17423217,-0.19194168
2021-10-15 09:45:12,1072,1.0178968,0.19340637,-0.18714812
2021-10-15 09:45:12,1082,1.0088422,0.21471103,-0.17223486
2021-10-15 09:45:12,1092,1.012038,0.2365483,-0.15625636
2021-10-15 09:45:12,1102,1.0317447,0.25945082,-0.14347357
2021-10-15 09:45:12,1112,1.0573103,0.27809238,-0.13654956
2021-10-15 09:45:12,1122,1.0679626,0.28235334,-0.13015816
2021-10-15 09:45:12,1132,1.0754193,0.27915764,-0.122701526
2021-10-15 09:45:12,1142,1.0573103,0.26424438,-0.12909293
2021-10-15 09:45:12,1153,0.9886028,0.26797268,-0.123766765
2021-10-15 09:45:12,1162,0.95824367,0.2754293,-0.109918736
2021-10-15 09:45:12,1172,0.8932645,0.285549,-0.072635576
2021-10-15 09:45:12,1181,0.8304157,0.29833183,-0.049733065
2021-10-15 09:45:12,1192,0.77608883,0.28821212,-0.0476026
2021-10-15 09:45:12,1202,0.75158846,0.25625512,-0.0603854
2021-10-15 09:45:12,1212,0.7414688,0.21258056,-0.07476604
2021-10-15 09:45:12,1221,0.73561,0.1747648,-0.08754884
2021-10-15 09:45:12,1232,0.71909887,0.11564436,-0.093940236
2021-10-15 09:45:12,1243,0.67968524,0.049067296,-0.09820117
2021-10-15 09:45:12,1252,0.6615763,-0.030292565,-0.06890726
2021-10-15 09:45:12,1262,0.6903376,0.028295252,0.021637546
2021-10-15 09:45:12,1272,0.6935333,0.42083362,0.0748992
2021-10-15 09:45:12,1282,0.6125756,0.70631605,0.05146407
2021-10-15 09:45:12,1292,0.40851685,0.39313757,0.103127874
2021-10-15 09:45:12,1302,0.06284875,-0.07822805,0.18302035
2021-10-15 09:45:12,1312,-0.3062545,-0.4244288,0.24214078
2021-10-15 09:45:12,1322,-0.54912764,-0.60924673,0.28261963
2021-10-15 09:45:12,1331,-0.61091113,-0.6507908,0.2778261
2021-10-15 09:45:12,1342,-0.49107242,-0.53308254,0.23148845
2021-10-15 09:45:12,1352,-0.23062295,-0.25612196,0.20485763
2021-10-15 09:45:12,1362,0.10226237,0.10339418,0.20592286
2021-10-15 09:45:12,1372,0.4618451,0.41550747,0.22829275
2021-10-15 09:45:12,1381,0.8037849,0.57422715,0.27036947
2021-10-15 09:45:12,1392,1.0722237,0.51191103,0.28688058
2021-10-15 09:45:13,1402,1.1899319,0.310582,0.23681462
2021-10-15 09:45:13,1412,1.1382681,0.10499203,0.12869346
2021-10-15 09:45:13,1421,0.9374716,-0.055858158,-0.015112993
2021-10-15 09:45:13,1432,0.65198916,-0.14267465,-0.22283344
2021-10-15 09:45:13,1441,0.45059356,-0.11391336,-0.28461695
2021-10-15 09:45:13,1451,0.34939644,-0.030825181,-0.2702363
2021-10-15 09:45:13,1462,0.2844172,0.14387304,-0.35598755
2021-10-15 09:45:13,1471,0.2508624,0.29300565,-0.5232291
2021-10-15 09:45:13,1482,0.2386122,0.31803864,-0.67449224
2021-10-15 09:45:13,1492,0.22582941,0.25625512,-0.7868743
2021-10-15 09:45:13,1501,0.1933398,0.1875476,-0.7858091
2021-10-15 09:45:13,1513,0.1549914,0.092209235,-0.55625135
2021-10-15 09:45:13,1522,0.021837277,0.01338199,-0.45026067
2021-10-15 09:45:13,1532,-0.060718283,-0.008455287,-0.46783704
2021-10-15 09:45:13,1542,-0.22423156,-0.1314897,-0.52056605
2021-10-15 09:45:13,1552,-0.20825306,-0.14587034,-0.5189682
2021-10-15 09:45:13,1562,-0.10279499,-0.04946676,-0.51310945
2021-10-15 09:45:13,1572,0.021837277,0.049599912,-0.51310945
2021-10-15 09:45:13,1582,0.112382084,0.099133246,-0.5200334
2021-10-15 09:45:13,1592,0.1448717,0.16091676,-0.5019245
2021-10-15 09:45:13,1602,0.13581721,0.19234113,-0.4827503
2021-10-15 09:45:13,1612,0.036217924,0.21151534,-0.41297752
2021-10-15 09:45:13,1622,-0.0058587817,0.21311319,-0.39327073
2021-10-15 09:45:13,1632,-0.12463226,0.18328665,-0.32722628
2021-10-15 09:45:13,1642,-0.16031757,0.13375331,-0.28088865
2021-10-15 09:45:13,1651,-0.17256775,0.08688307,-0.24680118
2021-10-15 09:45:13,1661,-0.16830681,0.068774104,-0.22336605
2021-10-15 09:45:13,1672,-0.16670896,0.07250242,-0.21324633
2021-10-15 09:45:13,1683,-0.17310037,0.0751655,-0.20792016
2021-10-15 09:45:13,1692,-0.20825306,0.084219985,-0.20632233
2021-10-15 09:45:13,1701,-0.25512332,0.078361206,-0.20738755
2021-10-15 09:45:13,1713,-0.32276562,0.06664364,-0.19567
2021-10-15 09:45:13,1722,-0.406919,0.050132528,-0.18128935
2021-10-15 09:45:13,1732,-0.5033226,0.026164787,-0.1573216
2021-10-15 09:45:13,1741,-0.6087807,-0.017509768,-0.12536462
2021-10-15 09:45:13,1752,-0.7051843,-0.10059794,-0.061983246
2021-10-15 09:45:13,1761,-0.7813484,-0.22203451,0.02270278
2021-10-15 09:45:13,1773,-0.8282187,-0.34506893,0.14626981
2021-10-15 09:45:13,1781,-0.81490326,-0.37063453,0.17077017
2021-10-15 09:45:13,1793,-0.7350108,-0.36956927,0.19633576
2021-10-15 09:45:13,1802,-0.5869434,-0.31630763,0.17290063
2021-10-15 09:45:13,1812,-0.38881007,-0.24653487,0.124965146
2021-10-15 09:45:13,1822,-0.18961148,-0.20818648,0.07436658
2021-10-15 09:45:13,1832,-0.056989968,-0.21404526,0.024833245
2021-10-15 09:45:13,1842,-0.020239428,-0.2731657,-0.007123746
2021-10-15 09:45:13,1852,-0.07509893,-0.32003593,-0.019373925
2021-10-15 09:45:13,1862,-0.13155627,-0.35891694,0.02110493
2021-10-15 09:45:13,1872,-0.20558998,-0.47129902,0.09726909
2021-10-15 09:45:13,1883,-0.29453692,-0.65238863,0.15319383
2021-10-15 09:45:13,1891,-0.3675054,-0.56290907,0.14041103
2021-10-15 09:45:13,1902,-0.3813534,0.0394802,0.050931454
2021-10-15 09:45:13,1912,-0.31850466,0.29513612,-0.06784203
2021-10-15 09:45:13,1922,-0.19706811,-0.055858158,-0.28035602
2021-10-15 09:45:13,1932,0.06710968,-0.40845028,-0.3506614
2021-10-15 09:45:13,1941,0.33927673,-0.64546466,-0.1988657
2021-10-15 09:45:13,1952,0.361114,-0.72908545,-0.023634858
2021-10-15 09:45:13,1962,0.12623012,-0.5410718,0.09087769
2021-10-15 09:45:13,1972,-0.2742975,-0.15652268,0.09726909
2021-10-15 09:45:13,1981,-0.7808158,0.11884006,0.02430063
2021-10-15 09:45:13,1993,-1.323552,0.11244866,-0.02470009
2021-10-15 09:45:13,2001,-1.7645586,0.0037948927,-0.08009221
2021-10-15 09:45:13,2012,-1.9829979,-0.030825181,-0.13548432
2021-10-15 09:45:13,2022,-1.9371928,-0.028694715,-0.17596318
2021-10-15 09:45:13,2032,-1.6841334,-0.068640955,-0.15146282
2021-10-15 09:45:13,2042,-1.3065083,-0.10272841,0.10898665
2021-10-15 09:45:13,2052,-0.97202516,-0.1250983,0.38275155
2021-10-15 09:45:13,2062,-0.747261,-0.074499734,0.4780899
2021-10-15 09:45:13,2072,-0.57895416,-0.03242303,0.5483953
2021-10-15 09:45:13,2081,-0.45059356,-0.002063889,0.6218963
2021-10-15 09:45:13,2092,-0.3515269,-0.002063889,0.6836799
2021-10-15 09:45:13,2102,-0.27376488,-0.0217707,0.71563685
2021-10-15 09:45:13,2112,-0.23488387,-0.024433782,0.70924544
2021-10-15 09:45:13,2122,-0.13848029,-0.061716937,0.37742537
2021-10-15 09:45:13,2132,-0.012782796,-0.12083737,0.2490648
2021-10-15 09:45:13,2141,0.10386022,-0.12456568,0.23841247
2021-10-15 09:45:13,2152,0.14327385,-0.022303317,0.24160817
2021-10-15 09:45:13,2162,0.07935986,0.15026443,0.22349921
2021-10-15 09:45:13,2172,-0.055392116,0.31537557,0.18515082
2021-10-15 09:45:13,2182,-0.21411183,0.44054043,0.15212859
2021-10-15 09:45:13,2192,-0.36217922,0.47462788,0.126563
2021-10-15 09:45:13,2202,-0.46816993,0.50179136,0.1169759
2021-10-15 09:45:13,2212,-0.5091814,0.5252265,0.110584505
2021-10-15 09:45:13,2222,-0.5768237,0.57316196,0.07010565
2021-10-15 09:45:13,2232,-0.566704,0.54812896,0.03761604
2021-10-15 09:45:13,2242,-0.5342144,0.4783562,0.009919982
2021-10-15 09:45:13,2252,-0.50864875,0.43201858,-0.0017975807
2021-10-15 09:45:13,2262,-0.46231112,0.32815835,-0.024167474
2021-10-15 09:45:13,2272,-0.42502797,0.2168415,-0.051330917
2021-10-15 09:45:13,2281,-0.4133104,0.113513894,-0.08861407
2021-10-15 09:45:13,2292,-0.4287563,0.004327509,-0.13282125
2021-10-15 09:45:13,2302,-0.438876,-0.016444534,-0.13601694
2021-10-15 09:45:13,2312,-0.44473478,-0.042542744,-0.13548432
2021-10-15 09:45:13,2322,-0.43408245,-0.044140592,-0.13868003
2021-10-15 09:45:13,2331,-0.39733192,-0.041477513,-0.14879973
2021-10-15 09:45:13,2342,-0.33714625,-0.053195074,-0.16797394
2021-10-15 09:45:13,2352,-0.25725377,-0.07929328,-0.18555027
2021-10-15 09:45:13,2362,-0.18002439,-0.103261024,-0.20419185
2021-10-15 09:45:13,2371,-0.12356703,-0.104858875,-0.21484418
2021-10-15 09:45:13,2382,-0.09533835,-0.07822805,-0.21644203
2021-10-15 09:45:13,2392,-0.10758854,-0.03881443,-0.21111587
2021-10-15 09:45:14,2402,-0.14540431,-0.00046603946,-0.19993092
2021-10-15 09:45:14,2412,-0.19600287,0.032556184,-0.18661551
2021-10-15 09:45:14,2422,-0.24873191,0.0394802,-0.17702842
2021-10-15 09:45:14,2431,-0.2870803,0.05918701,-0.17223486
2021-10-15 09:45:14,2442,-0.2966674,0.08954615,-0.17383271
2021-10-15 09:45:14,2452,-0.27696058,0.12256838,-0.14560404
2021-10-15 09:45:14,2462,-0.24021004,0.13907948,-0.087016225
2021-10-15 09:45:14,2471,-0.19760072,0.13961211,-0.022037009
2021-10-15 09:45:14,2482,-0.13688244,0.12949239,0.03335511
2021-10-15 09:45:14,2492,-0.018108962,0.08635045,0.11537805
2021-10-15 09:45:14,2502,0.14540431,0.16464508,0.26664114
2021-10-15 09:45:14,2512,0.23381865,0.57902074,0.3880777
2021-10-15 09:45:14,2522,0.18215485,0.6748917,0.41630638
2021-10-15 09:45:14,2532,-0.04580502,0.3462673,0.37742537
2021-10-15 09:45:14,2542,-0.41437563,-0.12083737,0.3007286
2021-10-15 09:45:14,2553,-0.74779356,-0.65451914,0.29646766
2021-10-15 09:45:14,2562,-0.9613728,-0.8931313,0.3204354
2021-10-15 09:45:14,2571,-1.0204933,-0.73654205,0.32096803
2021-10-15 09:45:14,2583,-0.9294158,-0.34027538,0.30179384
2021-10-15 09:45:14,2591,-0.69186884,0.07463289,0.28102177
2021-10-15 09:45:14,2602,-0.34620073,0.3393433,0.27356514
2021-10-15 09:45:14,2613,0.029826526,0.50285655,0.2975329
2021-10-15 09:45:14,2622,0.36164662,0.6392064,0.30978307
2021-10-15 09:45:14,2631,0.53534615,0.6493261,0.2458691
2021-10-15 09:45:14,2642,0.47356266,0.38994187,0.07969274
2021-10-15 09:45:14,2652,0.13368675,-0.024433782,-0.15465853
2021-10-15 09:45:14,2662,-0.3967993,-0.4089829,-0.34853092
2021-10-15 09:45:14,2672,-0.9065133,-0.74453133,-0.3703682
2021-10-15 09:45:14,2682,-1.3214216,-0.9607736,-0.39220548
2021-10-15 09:45:14,2692,-1.5989147,-0.9565127,-0.44227144
2021-10-15 09:45:14,2702,-1.7251449,-0.7919342,-0.47848937
2021-10-15 09:45:14,2712,-1.705438,-0.5416044,-0.49393523
2021-10-15 09:45:14,2722,-1.5786754,-0.3312209,-0.49659833
2021-10-15 09:45:14,2732,-1.4029119,-0.26837215,-0.4641087
2021-10-15 09:45:14,2742,-1.3224868,-0.29074204,-0.39433596
2021-10-15 09:45:14,2752,-1.2319419,-0.24600226,-0.2217682
2021-10-15 09:45:14,2762,-1.236203,-0.16451192,-0.18555027
2021-10-15 09:45:14,2772,-1.2537793,-0.045205828,-0.101929486
2021-10-15 09:45:14,2782,-1.2766818,-0.004194355,-0.0507983
2021-10-15 09:45:14,2792,-1.277747,-0.007390054,-0.04174382
2021-10-15 09:45:14,2802,-1.2409965,0.003262276,-0.06890726
2021-10-15 09:45:14,2812,-1.1674954,0.028295252,-0.13228862
2021-10-15 09:45:14,2822,-1.0854725,0.08049167,-0.24680118
2021-10-15 09:45:14,2832,-0.98214483,0.19500422,-0.3607811
2021-10-15 09:45:14,2842,-0.8607083,0.22909167,-0.3474657
2021-10-15 09:45:14,2852,-0.7813484,0.19234113,-0.31018254
2021-10-15 09:45:14,2862,-0.7701635,0.12416623,-0.2894105
2021-10-15 09:45:14,2872,-0.8026531,0.04693683,-0.26597536
2021-10-15 09:45:14,2881,-0.84632766,-0.011650986,-0.21644203
2021-10-15 09:45:14,2892,-0.88254553,-0.040944893,-0.16318038
2021-10-15 09:45:14,2902,-0.9091764,-0.059053857,-0.13495171
2021-10-15 09:45:14,2912,-0.9070459,-0.041477513,-0.1605173
2021-10-15 09:45:14,2922,-0.86763227,-0.026564248,-0.1860829
2021-10-15 09:45:14,2932,-0.81330544,-0.03881443,-0.19407214
2021-10-15 09:45:14,2942,-0.76536995,-0.052129842,-0.1988657
2021-10-15 09:45:14,2952,-0.736076,-0.07929328,-0.20046353
2021-10-15 09:45:14,2962,-0.7062495,-0.119772136,-0.18821336
2021-10-15 09:45:14,2972,-0.6572488,-0.16824023,-0.16850655
2021-10-15 09:45:14,2982,-0.58641076,-0.22363235,-0.13654956
2021-10-15 09:45:14,2991,-0.5155728,-0.27263308,-0.09021192
2021-10-15 09:45:14,3002,-0.46018067,-0.30991623,-0.028428406
2021-10-15 09:45:14,3012,-0.4548545,-0.3535908,0.07063826
2021-10-15 09:45:14,3021,-0.48148534,-0.34666678,0.17183541
2021-10-15 09:45:14,3032,-0.49586597,-0.2960682,0.2069881
2021-10-15 09:45:14,3042,-0.438876,-0.26517645,0.1622483
2021-10-15 09:45:14,3052,-0.30039573,-0.2603829,0.081290595
2021-10-15 09:45:14,3062,-0.11025162,-0.26144814,0.017376613
2021-10-15 09:45:14,3072,0.06817491,-0.28115493,0.0019307348
2021-10-15 09:45:14,3081,0.16351327,-0.31364456,0.017376613
2021-10-15 09:45:14,3093,0.16617635,-0.2864811,0.030692026
2021-10-15 09:45:14,3101,0.090544805,-0.18528397,0.012583065
2021-10-15 09:45:14,3112,-0.012782796,-0.03402088,-0.025765324
2021-10-15 09:45:14,3123,-0.11770825,0.1976673,-0.1344191
2021-10-15 09:45:14,3131,-0.1837527,0.4197684,-0.29899758
2021-10-15 09:45:14,3142,-0.15339355,0.24560279,-0.42362985
2021-10-15 09:45:14,3153,-0.023967743,-0.1474682,-0.44546714
2021-10-15 09:45:14,3162,0.12303442,-0.40951553,-0.33574814
2021-10-15 09:45:14,3172,0.14593692,-0.44733128,-0.2057897
2021-10-15 09:45:14,3181,-0.0026630824,-0.28807896,-0.09340762
2021-10-15 09:45:14,3192,-0.2870803,-0.045205828,-0.004460663
2021-10-15 09:45:14,3201,-0.69240147,0.18861282,0.022170162
2021-10-15 09:45:14,3211,-1.1621692,0.3329519,-0.0140477605
2021-10-15 09:45:14,3222,-1.5957191,0.25678775,-0.06624418
2021-10-15 09:45:14,3231,-1.8668209,0.10925296,-0.080624826
2021-10-15 09:45:14,3241,-1.8876595,0.0330888,-0.024167474
2021-10-15 09:45:14,3252,-1.6495134,0.04746945,0.09780171
2021-10-15 09:45:14,3261,-1.2559097,0.085817836,0.18035726
2021-10-15 09:45:14,3272,-0.9059807,0.06557841,0.15638952
2021-10-15 09:45:14,3282,-0.6231613,0.012316757,0.14626981
2021-10-15 09:45:14,3292,-0.50438786,0.0027296597,0.15638952
2021-10-15 09:45:14,3302,-0.21677493,0.063447945,0.19367267
2021-10-15 09:45:14,3312,-0.08415341,0.1039268,0.25705403
2021-10-15 09:45:14,3322,0.0058587817,0.09487232,0.35825118
2021-10-15 09:45:14,3332,0.028228676,0.08688307,0.41896945
2021-10-15 09:45:14,3342,0.039413624,-0.03561873,0.5622433
2021-10-15 09:45:14,3352,0.029293908,-0.12563092,0.590472
2021-10-15 09:45:14,3362,0.0058587817,-0.2992639,0.59952646
2021-10-15 09:45:14,3372,0,-0.3248295,0.56650424
2021-10-15 09:45:14,3381,0.020239428,-0.17622949,0.5254928
2021-10-15 09:45:14,3392,0.0484681,0.05599131,0.49087268
2021-10-15 09:45:15,3402,0.07776201,0.27116838,0.45678523
2021-10-15 09:45:15,3412,0.092675276,0.43787736,0.41577378
2021-10-15 09:45:15,3422,0.08734911,0.54812896,0.34493577
2021-10-15 09:45:15,3432,0.056457352,0.60884726,0.26024973
2021-10-15 09:45:15,3441,0.028761292,0.60884726,0.20166193
2021-10-15 09:45:15,3452,0.013315413,0.5566508,0.18941174
2021-10-15 09:45:15,3462,0.005326165,0.4719648,0.18941174
2021-10-15 09:45:15,3471,-0.0005326165,0.37928954,0.17929204
2021-10-15 09:45:15,3482,-0.002130466,0.30046228,0.14893289
2021-10-15 09:45:15,3492,-0.0047935485,0.25412464,0.10579096
2021-10-15 09:45:15,3502,0,0.2461354,0.0621164
2021-10-15 09:45:15,3512,0.010119714,0.26264653,0.01950708
2021-10-15 09:45:15,3522,0.03248961,0.2807555,-0.01724346
2021-10-15 09:45:15,3531,0.069240145,0.29939705,-0.053461384
2021-10-15 09:45:15,3542,0.113979936,0.29939705,-0.092342384
2021-10-15 09:45:15,3552,0.16511112,0.28661427,-0.12003845
2021-10-15 09:45:15,3562,0.23168819,0.25412464,-0.11684275
2021-10-15 09:45:15,3572,0.28228676,0.2072544,-0.101929486
2021-10-15 09:45:15,3583,0.31850466,0.15132967,-0.09180977
2021-10-15 09:45:15,3591,0.32809177,0.07569812,-0.073168196
2021-10-15 09:45:15,3603,0.3062545,0.006457975,-0.044406902
2021-10-15 09:45:15,3611,0.26950395,-0.024966398,-0.00019973119
2021-10-15 09:45:15,3622,0.21997061,-0.027629482,0.04826837
2021-10-15 09:45:15,3633,0.17256775,-0.00046603946,0.0780949
2021-10-15 09:45:15,3642,0.13102366,0.012849374,0.09247554
2021-10-15 09:45:15,3651,0.084686026,0.01018629,0.095138624
2021-10-15 09:45:15,3661,0.058587816,0.016577689,0.124965146
2021-10-15 09:45:15,3671,0.06657706,0.06398056,0.18408558
2021-10-15 09:45:15,3682,0.07456631,0.12736192,0.25865188
2021-10-15 09:45:15,3691,0.08521864,0.18967806,0.32150063
2021-10-15 09:45:15,3701,0.08095771,0.23761354,0.3715666
2021-10-15 09:45:15,3713,0.06604445,0.25625512,0.40458882
2021-10-15 09:45:15,3722,0.05912043,0.25732034,0.42269778
2021-10-15 09:45:15,3731,0.07616416,0.19180852,0.44666553
2021-10-15 09:45:15,3742,0.1390129,0.13535117,0.49566624
2021-10-15 09:45:15,3752,0.10758854,0.42775765,0.487677
2021-10-15 09:45:15,3762,-0.038348388,0.710577,0.45838308
2021-10-15 09:45:15,3772,-0.3099828,0.6280214,0.44027412
2021-10-15 09:45:15,3783,-0.6806839,0.23281999,0.4360132
2021-10-15 09:45:15,3791,-1.0881355,-0.12350045,0.47276372
2021-10-15 09:45:15,3802,-1.2713556,-0.20978433,0.5132426
2021-10-15 09:45:15,3812,-1.5552403,-0.36530834,0.89938956
2021-10-15 09:45:15,3822,-1.529142,-0.48248398,1.1124362
2021-10-15 09:45:15,3832,-1.2995843,-0.40365675,1.2226877
2021-10-15 09:45:15,3842,-0.8633714,-0.16930547,1.2610362
2021-10-15 09:45:15,3852,-0.32383084,0.14493828,1.1774154
2021-10-15 09:45:15,3862,0.21837278,0.30472323,0.9872713
2021-10-15 09:45:15,3872,0.45325664,0.2807555,0.86050856
2021-10-15 09:45:15,3882,0.7846107,0.15346013,0.55585194
2021-10-15 09:45:15,3892,0.84000283,0.044806365,0.17716157
2021-10-15 09:45:15,3902,0.5657053,0.018708155,-0.32669365
2021-10-15 09:45:15,3912,-0.049533337,-0.10006533,-0.74319977
2021-10-15 09:45:15,3923,-0.48574626,-0.27795923,-0.9477245
2021-10-15 09:45:15,3932,-0.774957,-0.30459008,-1.0670972
2021-10-15 09:45:15,3942,-0.8260882,-0.27263308,-1.0841409
2021-10-15 09:45:15,3952,-0.7376739,-0.19966461,-1.0308793
2021-10-15 09:45:15,3962,-0.44952834,-0.11497859,-0.87528867
