Timestamp,Milliseconds,X,Y,Z
2021-10-15 09:45:13,2251,-9.5455675,0.14506488,0.39690945
2021-10-15 09:45:13,2262,-9.519247,-0.09212367,0.58624154
2021-10-15 09:45:13,2272,-9.435199,-0.2000998,0.5886344
2021-10-15 09:45:13,2282,-9.310772,-0.13758731,0.6652047
2021-10-15 09:45:13,2291,-9.227023,0.0634098,0.6771688
2021-10-15 09:45:13,2302,-9.152547,0.18813568,0.72741807
2021-10-15 09:45:13,2312,-9.186047,0.22881366,0.9167502
2021-10-15 09:45:13,2322,-9.111869,0.16420746,1.2281163
2021-10-15 09:45:13,2331,-9.250952,0.032303106,1.6618153
2021-10-15 09:45:13,2342,-9.447163,-0.0849452,1.992324
2021-10-15 09:45:13,2351,-9.622138,-0.17856438,2.0712872
2021-10-15 09:45:13,2362,-9.935897,-0.11844472,1.7862421
2021-10-15 09:45:13,2372,-10.192228,-0.0059820567,1.1539388
2021-10-15 09:45:13,2382,-10.340882,0.12831512,0.67477596
2021-10-15 09:45:13,2392,-10.532308,0.37477586,0.09272188
2021-10-15 09:45:14,2402,-10.683355,0.5306084,-0.122931264
2021-10-15 09:45:14,2412,-10.685748,0.62153566,0.05922236
2021-10-15 09:45:14,2422,-10.697712,0.38703907,0.5024927
2021-10-15 09:45:14,2432,-10.855937,0.08973085,1.0052847
2021-10-15 09:45:14,2442,-11.155339,0.101694964,1.6713866
2021-10-15 09:45:14,2452,-11.346765,0.25752753,2.2127628
2021-10-15 09:45:14,2462,-11.296515,0.21445672,2.5432713
2021-10-15 09:45:14,2472,-11.042578,-0.0035892338,2.8307092
2021-10-15 09:45:14,2482,-11.155339,0.2216352,2.9578278
2021-10-15 09:45:14,2491,-12.314662,0.7319046,2.495415
2021-10-15 09:45:14,2502,-13.735101,0.19531415,-0.506082
2021-10-15 09:45:14,2512,-13.6657095,-0.24556342,-2.1804597
2021-10-15 09:45:14,2523,-14.132908,0.12352947,-1.0115658
2021-10-15 09:45:14,2531,-13.816756,1.7042879,0.15014961
2021-10-15 09:45:14,2542,-12.523136,3.1202407,1.1659029
2021-10-15 09:45:14,2552,-10.810175,3.0218358,0.111864455
2021-10-15 09:45:14,2562,-9.380164,2.4613173,-1.0689936
2021-10-15 09:45:14,2572,-7.667501,1.4769697,-2.1924238
2021-10-15 09:45:14,2581,-7.025327,0.8539386,-2.5064816
2021-10-15 09:45:14,2592,-6.3044896,0.2551347,-2.187638
2021-10-15 09:45:14,2602,-6.2084775,-0.47078785,-2.096711
2021-10-15 09:45:14,2612,-7.4015985,-1.9175483,-2.7146573
2021-10-15 09:45:14,2622,-8.412566,-2.7702904,-2.7074788
2021-10-15 09:45:14,2632,-9.013762,-3.2327034,-2.1828525
2021-10-15 09:45:14,2643,-9.746864,-3.836293,-1.5960127
2021-10-15 09:45:14,2652,-10.894222,-3.9394834,-1.6007984
2021-10-15 09:45:14,2662,-12.73879,-1.66361,-1.742274
2021-10-15 09:45:14,2672,-12.202199,0.40857446,-1.8834505
2021-10-15 09:45:14,2682,-11.253445,1.474577,-2.4320052
2021-10-15 09:45:14,2692,-10.802996,1.9773688,-2.5136602
2021-10-15 09:45:14,2702,-10.275977,2.6769702,-2.1972094
2021-10-15 09:45:14,2712,-9.974182,3.306881,-1.6968104
2021-10-15 09:45:14,2723,-9.638887,3.7453656,-1.1434702
2021-10-15 09:45:14,2732,-9.746864,3.8602211,-0.75523466
2021-10-15 09:45:14,2742,-9.705887,0.4564309,-1.1386845
2021-10-15 09:45:14,2752,-9.5048895,-1.2613167,-1.7446668
2021-10-15 09:45:14,2762,-9.337093,-1.8720846,-1.2535399
2021-10-15 09:45:14,2772,-8.965906,-2.4086752,-0.8967103
2021-10-15 09:45:14,2782,-8.548957,-3.0385857,-0.56829536
2021-10-15 09:45:14,2793,-8.261519,-3.615854,-0.27128628
2021-10-15 09:45:14,2801,-8.079366,-3.9753757,-0.20189442
2021-10-15 09:45:14,2812,-7.8349986,-4.449454,-0.14925231
2021-10-15 09:45:14,2822,-8.388339,-2.978765,-0.36011982
2021-10-15 09:45:14,2832,-9.363414,-1.445564,0.035294134
2021-10-15 09:45:14,2843,-9.722636,-0.794118,-0.0077766734
2021-10-15 09:45:14,2851,-9.880862,-0.5617151,-0.18275183
2021-10-15 09:45:14,2862,-10.017552,-0.43489552,-0.25214368
2021-10-15 09:45:14,2872,-10.106087,-0.3484548,-0.180359
2021-10-15 09:45:14,2881,-10.053444,-0.37477586,0.011365907
2021-10-15 09:45:14,2892,-9.559925,-0.80847496,0.25094727
2021-10-15 09:45:14,2902,-9.205488,-1.1413764,0.567099
2021-10-15 09:45:14,2912,-9.142975,-1.105484,1.0366904
2021-10-15 09:45:14,2922,-9.301201,-1.1006985,1.2927225
2021-10-15 09:45:14,2932,-9.353843,-1.1581261,1.2400804
2021-10-15 09:45:14,2942,-9.500104,-1.1246266,1.2089736
2021-10-15 09:45:14,2952,-9.648459,-1.1246266,1.3241283
2021-10-15 09:45:14,2962,-9.758828,-1.1365907,1.407877
2021-10-15 09:45:14,2972,-9.859326,-1.1916257,1.7647067
2021-10-15 09:45:14,2983,-9.964611,-1.1772687,1.8583258
2021-10-15 09:45:14,2992,-9.988539,-1.119841,1.814956
2021-10-15 09:45:14,3002,-10.146765,-0.88025963,1.5634105
2021-10-15 09:45:14,3012,-10.486844,-1.0743774,1.0749756
2021-10-15 09:45:14,3022,-10.407881,-1.4001004,0.9239286
2021-10-15 09:45:14,3033,-10.031909,-2.5908287,1.5466608
2021-10-15 09:45:14,3041,-9.971789,-2.6961129,2.2725832
