Timestamp,Milliseconds,X,Y,Z
2021-10-21 10:10:56,1002,0.0029910284,1.5583258,9.164511
2021-10-21 10:10:56,1012,-0.04995017,1.5774683,9.109177
2021-10-21 10:10:56,1022,-0.0041874396,1.5774683,9.142975
2021-10-21 10:10:56,1032,0.06520442,1.5894325,9.329616
2021-10-21 10:10:56,1042,0.12981063,1.4913267,9.504591
2021-10-21 10:10:56,1051,0.12981063,1.4673985,9.631411
2021-10-21 10:10:56,1062,0.0317049,1.3594223,9.7704935
2021-10-21 10:10:56,1072,-0.030807592,1.3139588,9.957433
2021-10-21 10:10:56,1082,-0.08823533,1.2349956,10.204192
2021-10-21 10:10:56,1092,-0.13848461,1.2110673,10.378868
2021-10-21 10:10:56,1101,-0.17198412,1.1365907,10.529915
2021-10-21 10:10:56,1112,-0.21984059,1.1150553,10.582558
2021-10-21 10:10:56,1122,-0.16480567,1.026521,10.637592
2021-10-21 10:10:56,1131,-0.1480559,1.0145568,10.556236
2021-10-21 10:10:56,1142,-0.13369897,0.9451649,10.489237
2021-10-21 10:10:56,1151,-0.090628155,0.88025963,10.525129
2021-10-21 10:10:56,1162,-0.040378883,0.75344,10.6974125
2021-10-21 10:10:56,1172,-0.016151553,0.7606185,10.721341
2021-10-21 10:10:56,1182,0.055633128,0.70319074,10.683056
2021-10-21 10:10:56,1191,0.06281159,0.66011995,10.786246
2021-10-21 10:10:56,1202,0.06759724,0.58564335,10.905888
2021-10-21 10:10:56,1212,0.04127619,0.6625128,10.901102
2021-10-21 10:10:56,1222,0.07238288,0.6023931,10.8556385
2021-10-21 10:10:56,1232,0.13938192,0.58564335,10.834103
2021-10-21 10:10:56,1242,0.15373886,0.5210371,10.659127
2021-10-21 10:10:57,1252,0.2015953,0.5066802,10.515558
2021-10-21 10:10:57,1262,0.27367908,0.4851448,10.383654
2021-10-21 10:10:57,1272,0.31914273,0.4971089,10.225728
2021-10-21 10:10:57,1282,0.3598207,0.49471608,10.168001
2021-10-21 10:10:57,1292,0.40528435,0.44685963,10.050753
2021-10-21 10:10:57,1302,0.30957142,0.4755735,10.010075
2021-10-21 10:10:57,1312,0.27846473,0.43968117,10.005289
2021-10-21 10:10:57,1322,0.19920248,0.44685963,10.055538
2021-10-21 10:10:57,1332,0.13220344,0.43728834,9.962218
2021-10-21 10:10:57,1342,0.096311115,0.43010986,9.91167
2021-10-21 10:10:57,1351,0.019740786,0.41814575,9.851849
2021-10-21 10:10:57,1362,-0.052342996,0.44925246,9.576375
2021-10-21 10:10:57,1372,0.04366901,0.43010986,9.46152
2021-10-21 10:10:57,1382,0.04366901,0.45403808,9.413663
2021-10-21 10:10:57,1391,0.10348958,0.45403808,9.174082
2021-10-21 10:10:57,1401,0.13220344,0.49471608,9.07807
2021-10-21 10:10:57,1411,0.093918286,0.47078785,9.113962
2021-10-21 10:10:57,1422,0.0077766734,0.48275197,9.276974
2021-10-21 10:10:57,1432,0.04127619,0.46839502,9.46152
2021-10-21 10:10:57,1442,-0.042771704,0.4971089,9.566804
2021-10-21 10:10:57,1452,0.029312078,0.51146585,9.53809
2021-10-21 10:10:57,1462,0.0077766734,0.4755735,9.569197
2021-10-21 10:10:57,1472,-0.011365907,0.47078785,9.583553
2021-10-21 10:10:57,1482,0.034097724,0.43728834,9.732208
2021-10-21 10:10:57,1492,0.06759724,0.36759737,9.887741
2021-10-21 10:10:57,1502,0.07238288,0.36759737,10.148858
2021-10-21 10:10:57,1512,0.06999006,0.37956148,10.187143
2021-10-21 10:10:57,1522,0.055633128,0.4109673,10.072288
2021-10-21 10:10:57,1532,-0.020937199,0.35084763,9.983753
2021-10-21 10:10:57,1542,0.017347964,0.40618163,9.928419
2021-10-21 10:10:57,1552,-0.02841477,0.48275197,9.952646
2021-10-21 10:10:57,1562,-0.07148558,0.4779663,10.182358
2021-10-21 10:10:57,1572,-0.08584251,0.50428736,10.400404
2021-10-21 10:10:57,1582,-0.07627122,0.49471608,10.409975
2021-10-21 10:10:57,1592,-0.016151553,0.47078785,10.26162
2021-10-21 10:10:57,1602,0.050847482,0.5210371,9.837492
2021-10-21 10:10:57,1611,0.15613168,0.5377869,9.437592
2021-10-21 10:10:57,1622,0.27367908,0.55453664,9.118748
2021-10-21 10:10:57,1631,0.38135612,0.59282184,8.850452
2021-10-21 10:10:57,1642,0.32632118,0.590429,8.793025
2021-10-21 10:10:57,1652,0.22073789,0.5401797,8.982357
2021-10-21 10:10:57,1662,0.1585245,0.59282184,9.29133
2021-10-21 10:10:57,1671,0.029312078,0.5401797,9.526126
2021-10-21 10:10:57,1682,0.046061836,0.4444668,9.640982
2021-10-21 10:10:57,1691,0.06520442,0.45882374,9.624231
2021-10-21 10:10:57,1702,0.10827523,0.44207397,9.667602
2021-10-21 10:10:57,1712,0.3574279,0.34127632,9.746565
2021-10-21 10:10:57,1722,0.42203408,0.27906293,9.835099
2021-10-21 10:10:57,1732,0.48424748,0.21445672,10.117751
2021-10-21 10:10:57,1742,0.5057829,0.22642085,10.287941
2021-10-21 10:10:57,1752,0.48424748,0.12113664,10.44826
2021-10-21 10:10:57,1761,0.56111693,0.15224335,10.537093
2021-10-21 10:10:57,1772,0.5706882,0.2623132,10.240085
2021-10-21 10:10:57,1782,0.6257231,0.3484548,9.916455
2021-10-21 10:10:57,1792,0.6472585,0.39421752,9.765707
2021-10-21 10:10:57,1802,0.7501499,0.47078785,9.506984
2021-10-21 10:10:57,1812,0.8030911,0.49232325,9.382257
2021-10-21 10:10:57,1822,0.9179466,0.51146585,9.413663
2021-10-21 10:10:57,1832,0.939482,0.44925246,9.633803
2021-10-21 10:10:57,1842,0.9514461,0.3819543,9.98136
2021-10-21 10:10:57,1851,1.047159,0.33888352,10.26162
2021-10-21 10:10:57,1862,1.076172,0.28384858,10.44826
2021-10-21 10:10:57,1871,1.1288141,0.2862414,10.663913
2021-10-21 10:10:57,1882,1.1455638,0.25992036,10.7431755
2021-10-21 10:10:57,1892,1.1647065,0.32213375,10.690234
2021-10-21 10:10:57,1901,1.3082758,0.35563326,10.429117
2021-10-21 10:10:57,1912,1.3372887,0.43728834,10.153644
2021-10-21 10:10:57,1922,1.4138591,0.44925246,10.043574
2021-10-21 10:10:57,1931,1.442573,0.4779663,9.935897
2021-10-21 10:10:57,1942,1.3492528,0.45164528,9.870992
2021-10-21 10:10:57,1952,1.2604194,0.5593223,9.906884
2021-10-21 10:10:57,1962,1.2436695,0.5449654,9.923634
2021-10-21 10:10:57,1971,1.21017,0.5593223,9.93829
2021-10-21 10:10:57,1982,1.1886346,0.5066802,9.868599
2021-10-21 10:10:57,1992,1.2340983,0.5210371,9.806385
2021-10-21 10:10:57,2002,1.2675978,0.4779663,9.741779
2021-10-21 10:10:57,2012,1.2269198,0.42532423,9.744172
2021-10-21 10:10:57,2022,1.2269198,0.41814575,9.835099
2021-10-21 10:10:57,2032,1.1862419,0.40378883,9.780065
2021-10-21 10:10:57,2042,1.1599208,0.4229314,9.739387
2021-10-21 10:10:57,2052,1.2029916,0.40857446,9.6122675
2021-10-21 10:10:57,2062,1.1766706,0.42053857,9.52134
2021-10-21 10:10:57,2072,1.2293127,0.45164528,9.435199
2021-10-21 10:10:57,2083,1.2675978,0.44925246,9.420842
2021-10-21 10:10:57,2092,1.3540385,0.48275197,9.432806
2021-10-21 10:10:57,2102,1.5239289,0.43728834,9.430413
2021-10-21 10:10:57,2112,1.6366907,0.4755735,9.480662
2021-10-21 10:10:57,2121,1.6773686,0.4444668,9.4686985
2021-10-21 10:10:57,2131,1.7300107,0.45164528,9.490233
2021-10-21 10:10:57,2142,1.6917256,0.44925246,9.322437
2021-10-21 10:10:57,2152,1.6677973,0.43010986,9.138189
2021-10-21 10:10:57,2161,1.5936198,0.4444668,9.073284
2021-10-21 10:10:57,2172,1.5936198,0.44207397,8.893823
2021-10-21 10:10:57,2182,1.5382859,0.46121657,8.843274
2021-10-21 10:10:57,2191,1.4736797,0.48035914,8.769096
2021-10-21 10:10:57,2202,1.4042878,0.45882374,8.733205
2021-10-21 10:10:57,2211,1.3660027,0.44925246,8.611171
2021-10-21 10:10:57,2222,1.3420744,0.4660022,8.517551
2021-10-21 10:10:57,2231,1.3106686,0.4564309,8.385946
2021-10-21 10:10:57,2242,1.3731811,0.47078785,8.270791
2021-10-21 10:10:58,2251,1.3058829,0.5066802,8.069795
2021-10-21 10:10:58,2262,1.1551352,0.49950173,8.09133
2021-10-21 10:10:58,2272,1.1096715,0.5306084,8.10808
2021-10-21 10:10:58,2282,1.1144571,0.4660022,8.378768
2021-10-21 10:10:58,2292,1.0833504,0.44685963,8.424232
2021-10-21 10:10:58,2302,1.183849,0.43968117,8.467302
2021-10-21 10:10:58,2312,1.2340983,0.5138587,8.402696
2021-10-21 10:10:58,2322,1.3058829,0.52342993,8.407481
2021-10-21 10:10:58,2332,1.4377873,0.44925246,8.467302
2021-10-21 10:10:58,2342,1.509572,0.44925246,8.804989
2021-10-21 10:10:58,2352,1.5960127,0.4444668,9.0015
2021-10-21 10:10:58,2362,1.6247265,0.41575295,9.140582
2021-10-21 10:10:58,2372,1.6366907,0.44207397,9.06132
2021-10-21 10:10:58,2382,1.6941184,0.45882374,8.884252
2021-10-21 10:10:58,2391,1.6462619,0.48753762,9.087642
2021-10-21 10:10:58,2402,1.6534405,0.4660022,9.820743
2021-10-21 10:10:58,2412,1.5574285,0.37716866,10.618449
2021-10-21 10:10:58,2422,1.5861423,0.35084763,11.068898
2021-10-21 10:10:58,2431,1.5311074,0.26949164,12.0843525
2021-10-21 10:10:58,2442,1.5071791,0.21445672,12.249757
2021-10-21 10:10:58,2452,1.605584,0.28145576,11.897713
2021-10-21 10:10:58,2461,1.7300107,0.35324043,11.301301
2021-10-21 10:10:58,2472,1.6103697,0.45164528,11.003993
2021-10-21 10:10:58,2481,1.9217356,0.44685963,10.980065
2021-10-21 10:10:58,2492,2.1445673,0.41814575,11.310873
2021-10-21 10:10:58,2501,2.1203399,0.42053857,11.499906
2021-10-21 10:10:58,2511,2.0700908,0.36759737,11.504691
2021-10-21 10:10:58,2522,1.5984055,0.33170503,11.468799
2021-10-21 10:10:58,2532,1.3564314,0.26949164,11.296515
2021-10-21 10:10:58,2542,1.2963116,0.24556342,11.123934
2021-10-21 10:10:58,2552,1.4808581,0.2335993,11.157433
2021-10-21 10:10:58,2562,1.7036897,0.21445672,11.205289
2021-10-21 10:10:58,2572,1.7826529,0.14985052,11.133505
2021-10-21 10:10:58,2582,1.8930218,0.09930214,10.989636
2021-10-21 10:10:58,2592,2.0629122,0.03708875,10.572986
2021-10-21 10:10:58,2602,2.0222342,0.058624156,10.316655
2021-10-21 10:10:58,2611,1.931307,0.08015956,9.894919
2021-10-21 10:10:58,2622,1.9265213,0.1594218,9.370294
2021-10-21 10:10:58,2632,1.971985,0.022731815,9.006286
2021-10-21 10:10:58,2642,2.0413768,0.0035892338,9.037392
2021-10-21 10:10:58,2652,2.065305,-0.05623133,9.655338
2021-10-21 10:10:58,2662,2.1541386,-0.29102704,10.352547
2021-10-21 10:10:58,2672,2.1780667,-0.44925246,10.953744
2021-10-21 10:10:58,2682,2.02702,-0.69092757,11.219646
2021-10-21 10:10:58,2692,1.7515461,-0.83958167,10.79821
2021-10-21 10:10:58,2702,1.5741782,-0.8778668,10.005289
2021-10-21 10:10:58,2712,1.4377873,-0.8706883,8.910572
2021-10-21 10:10:58,2722,1.2532408,-0.8036893,8.352447
2021-10-21 10:10:58,2732,1.2628121,-0.74386877,7.8182487
2021-10-21 10:10:58,2742,1.5311074,-0.78454673,7.676773
2021-10-21 10:10:58,2751,1.5215361,-0.6119644,7.7126656
2021-10-21 10:10:58,2762,1.3444673,-0.3364907,7.8373914
2021-10-21 10:10:58,2771,1.076172,-0.01794617,8.155936
2021-10-21 10:10:58,2782,0.41964126,0.27906293,8.33809
2021-10-21 10:10:58,2792,-0.4211368,0.74386877,8.146365
2021-10-21 10:10:58,2802,-0.8330014,1.2254243,7.6480594
2021-10-21 10:10:58,2812,-0.5192425,1.9869401,6.361618
2021-10-21 10:10:58,2821,-0.46181476,2.3392832,5.8393846
2021-10-21 10:10:58,2832,-1.1853445,3.946662,5.535197
2021-10-21 10:10:58,2842,-3.3795629,5.6760745,6.579664
2021-10-21 10:10:58,2852,-5.2719865,7.649854,8.836096
2021-10-21 10:10:58,2862,-5.710471,9.250054,10.433903
2021-10-21 10:10:58,2872,-5.046762,11.00848,11.358729
2021-10-21 10:10:58,2882,-3.5353954,12.203694,10.096216
2021-10-21 10:10:58,2892,-2.5938199,12.663714,8.941679
2021-10-21 10:10:58,2901,-1.3217354,14.230415,3.2787652
2021-10-21 10:10:58,2911,-1.8367904,15.47588,1.07019
2021-10-21 10:10:58,2921,-2.210669,16.34567,2.0018952
2021-10-21 10:10:58,2931,-1.7267207,16.32892,3.5422747
2021-10-21 10:10:58,2942,-0.41874397,15.221941,4.9722853
2021-10-21 10:10:58,2952,0.17048861,14.845969,6.411867
2021-10-21 10:10:58,2962,0.49142596,13.528421,8.213364
2021-10-21 10:10:58,2973,-0.4761717,12.500704,9.459127
2021-10-21 10:10:58,2982,-0.9601201,11.973684,9.701101
2021-10-21 10:10:58,2991,-2.1939192,10.476675,9.995717
2021-10-21 10:10:58,3002,-3.714857,9.671789,9.394521
2021-10-21 10:10:58,3011,-7.339385,11.350952,7.23111
2021-10-21 10:10:58,3022,-11.25823,14.110476,5.003392
2021-10-21 10:10:58,3031,-13.541283,15.746568,3.9134614
2021-10-21 10:10:58,3042,-16.851753,19.057337,2.778067
2021-10-21 10:10:58,3051,-16.717455,19.320847,2.6270201
2021-10-21 10:10:58,3062,-13.07887,16.204195,2.2677977
2021-10-21 10:10:58,3072,-8.1275215,11.633605,2.3515465
2021-10-21 10:10:58,3082,-3.161517,6.0858455,1.1084751
2021-10-21 10:10:58,3092,-1.3313067,2.4876382,-1.6366907
2021-10-21 10:10:58,3102,-1.1327025,0.42053857,-3.6323047
2021-10-21 10:10:58,3112,-1.815255,-0.25992036,-5.1125646
2021-10-21 10:10:58,3122,-1.8678972,-0.9592228,-6.1618176
2021-10-21 10:10:58,3132,-1.6645073,-1.2373884,-6.1450677
2021-10-21 10:10:58,3142,-1.9926231,-1.2349956,-5.9653068
2021-10-21 10:10:58,3152,-2.4355943,-1.105484,-5.871987
2021-10-21 10:10:58,3162,-3.4537404,-0.8060821,-5.7017975
2021-10-21 10:10:58,3172,-3.4704902,-0.5210371,-5.6706905
2021-10-21 10:10:58,3182,-3.1136606,-0.49950173,-6.480362
2021-10-21 10:10:58,3191,-2.7376883,-0.549751,-7.7476606
2021-10-21 10:10:58,3202,-2.6775684,-0.24556342,-10.41147
2021-10-21 10:10:58,3212,-3.025126,0.14267205,-12.8213415
2021-10-21 10:10:58,3221,-3.4393835,0.6119644,-14.277674
2021-10-21 10:10:58,3232,-4.2705903,1.2900305,-16.21556
2021-10-21 10:10:58,3242,-4.488636,1.515255,-17.073387
2021-10-21 10:10:59,3252,-4.800002,1.6947167,-16.560726
2021-10-21 10:10:59,3261,-5.152046,1.7691933,-14.946169
2021-10-21 10:10:59,3272,-5.8061843,1.8553349,-13.056138
2021-10-21 10:10:59,3282,-6.189335,1.8218354,-11.393724
2021-10-21 10:10:59,3292,-5.8947186,1.8266209,-10.349257
2021-10-21 10:10:59,3301,-5.5929236,1.9319052,-9.915558
2021-10-21 10:10:59,3312,-5.5163536,2.1619153,-10.296316
2021-10-21 10:10:59,3322,-6.081658,2.4278176,-11.199606
2021-10-21 10:10:59,3331,-6.8865438,2.993122,-12.06192
2021-10-21 10:10:59,3342,-7.7297144,3.8315072,-12.212967
2021-10-21 10:10:59,3352,-8.596813,4.660321,-11.230713
2021-10-21 10:10:59,3361,-9.066405,5.177769,-9.817452
2021-10-21 10:10:59,3372,-9.974182,5.7167525,-7.874779
2021-10-21 10:10:59,3382,-10.446166,5.9300127,-6.7845497
2021-10-21 10:10:59,3392,-10.388739,6.047261,-5.4792647
2021-10-21 10:10:59,3402,-9.344272,5.860621,-4.255037
2021-10-21 10:10:59,3412,-9.080762,5.6186466,-3.8431723
2021-10-21 10:10:59,3422,-8.877073,5.259424,-4.048955
2021-10-21 10:10:59,3432,-8.709576,4.6268215,-4.5448675
2021-10-21 10:10:59,3443,-8.99462,4.1261234,-4.8035913
2021-10-21 10:10:59,3451,-9.253345,3.7334015,-4.6504507
2021-10-21 10:10:59,3461,-9.514461,3.359822,-3.8213377
2021-10-21 10:10:59,3471,-9.698709,3.1513474,-2.5710878
2021-10-21 10:10:59,3481,-9.902397,3.1441689,-1.701596
2021-10-21 10:10:59,3491,-9.82822,3.2063823,-1.0809577
2021-10-21 10:10:59,3501,-9.401699,3.3355947,-0.39840496
2021-10-21 10:10:59,3512,-8.3428755,3.4196427,0.18364914
2021-10-21 10:10:59,3521,-7.8592257,3.7357943,0.25812575
2021-10-21 10:10:59,3531,-7.5667033,4.095017,0.3179463
2021-10-21 10:10:59,3541,-7.6722865,4.339384,0.30837503
2021-10-21 10:10:59,3552,-7.911868,4.516752,0.32512477
2021-10-21 10:10:59,3561,-8.029117,4.514359,0.42083767
2021-10-21 10:10:59,3572,-8.055437,4.538287,0.17647067
2021-10-21 10:10:59,3581,-7.9836526,4.4665027,-0.20668006
2021-10-21 10:10:59,3592,-7.799106,4.4111686,-0.6619146
2021-10-21 10:10:59,3602,-7.758428,4.31067,-1.090529
2021-10-21 10:10:59,3612,-8.069795,4.2125645,-1.6007984
2021-10-21 10:10:59,3622,-8.263912,4.1093736,-1.8762721
2021-10-21 10:10:59,3631,-8.517851,3.946662,-2.0823538
2021-10-21 10:10:59,3642,-8.850752,3.6520455,-2.2908285
2021-10-21 10:10:59,3652,-9.123833,3.4938202,-2.1900308
2021-10-21 10:10:59,3662,-9.512068,3.1752756,-2.0081763
2021-10-21 10:10:59,3672,-9.859326,2.887838,-2.0368903
2021-10-21 10:10:59,3682,-10.132407,2.7798617,-2.1732812
2021-10-21 10:10:59,3692,-10.362417,2.7391837,-2.3578277
2021-10-21 10:10:59,3702,-10.460524,2.6985056,-2.6668007
2021-10-21 10:10:59,3712,-10.141979,2.612364,-2.9063823
2021-10-21 10:10:59,3722,-9.801899,2.562115,-3.0693932
2021-10-21 10:10:59,3732,-9.672387,2.5163522,-3.114857
2021-10-21 10:10:59,3742,-9.940682,2.7343981,-2.94706
2021-10-21 10:10:59,3752,-10.21137,2.9979076,-2.8250263
2021-10-21 10:10:59,3763,-10.170692,3.1728828,-2.5878377
2021-10-21 10:10:59,3771,-9.897612,3.330809,-2.5208387
2021-10-21 10:10:59,3782,-9.681958,3.3789647,-2.4921248
2021-10-21 10:10:59,3792,-9.660423,3.4531422,-2.585445
2021-10-21 10:10:59,3802,-9.780363,3.4746776,-2.96381
2021-10-21 10:10:59,3812,-9.9909315,3.5560336,-3.3233316
2021-10-21 10:10:59,3822,-10.118051,3.565605,-3.5892339
2021-10-21 10:10:59,3831,-10.293026,3.671188,-3.7830527
2021-10-21 10:10:59,3842,-10.283454,3.8004005,-3.7710886
2021-10-21 10:10:59,3852,-10.1395855,4.0088754,-3.478865
2021-10-21 10:10:59,3862,-9.722636,4.0854454,-3.234498
2021-10-21 10:10:59,3872,-9.248559,4.130909,-2.9542387
2021-10-21 10:10:59,3882,-8.8651085,4.121338,-2.693122
2021-10-21 10:10:59,3891,-8.752646,4.176672,-2.5064816
2021-10-21 10:10:59,3902,-8.601599,4.1958146,-2.2740788
2021-10-21 10:10:59,3912,-8.527422,4.284349,-1.9049859
2021-10-21 10:10:59,3921,-8.462815,4.3968115,-1.5672989
2021-10-21 10:10:59,3932,-8.426923,4.4760737,-1.4596218
2021-10-21 10:10:59,3942,-8.2710905,4.605286,-1.4356936
2021-10-21 10:10:59,3952,-7.8278203,4.7156553,-1.7303098
2021-10-21 10:10:59,3962,-7.691429,4.828118,-1.8619151
2021-10-21 10:10:59,3971,-7.423134,4.9453664,-2.0105693
2021-10-21 10:10:59,3982,-7.305587,5.0222354,-1.8164514
2021-10-21 10:10:59,3992,-7.7416787,5.1514482,-2.3865414
2021-10-21 10:10:59,4002,-7.4709907,5.2929235,-2.0895324
2021-10-21 10:10:59,4012,-7.6196446,5.285745,-2.0177476
2021-10-21 10:10:59,4022,-7.4829545,5.1753764,-2.0727825
2021-10-21 10:10:59,4031,-7.320243,5.1729836,-2.1445673
2021-10-21 10:10:59,4042,-7.2768726,5.165805,-2.187638
2021-10-21 10:10:59,4052,-7.260123,5.1418767,-2.3865414
2021-10-21 10:10:59,4062,-7.272087,5.1514482,-2.4391835
2021-10-21 10:10:59,4071,-7.2026954,5.2737813,-2.609373
2021-10-21 10:10:59,4082,-7.0061846,5.1681976,-2.5208387
2021-10-21 10:10:59,4092,-7.0061846,5.2112684,-2.367399
2021-10-21 10:10:59,4101,-7.001399,5.23759,-2.1445673
2021-10-21 10:10:59,4112,-7.0061846,5.288138,-2.0488544
2021-10-21 10:10:59,4122,-7.18116,5.2136617,-2.0991037
2021-10-21 10:10:59,4131,-7.530811,5.300102,-2.2884357
2021-10-21 10:10:59,4142,-7.6387873,5.2256255,-2.2262223
2021-10-21 10:10:59,4152,-7.600502,5.11077,-2.039283
2021-10-21 10:10:59,4162,-7.586145,5.0126643,-1.8427725
2021-10-21 10:10:59,4171,-7.571489,5.0198426,-1.442872
2021-10-21 10:10:59,4182,-7.643573,5.072485,-0.8632108
