Timestamp,Milliseconds,X,Y,Z
2021-10-15 09:51:42,15490,-9.883255,-1.364208,-0.2545365
2021-10-15 09:51:42,15501,-9.923933,-1.2876377,-0.2952145
2021-10-15 09:51:42,15511,-9.993324,-1.1653047,-0.38404804
2021-10-15 09:51:42,15521,-10.031909,-1.0432707,-0.5300102
2021-10-15 09:51:42,15531,-10.07498,-0.9616156,-0.5587241
2021-10-15 09:51:42,15541,-10.01516,-0.8467601,-0.587438
2021-10-15 09:51:42,15551,-9.90479,-0.8180462,-0.54675996
2021-10-15 09:51:42,15561,-9.813863,-0.81565344,-0.41754755
2021-10-15 09:51:42,15571,-9.703494,-0.8491529,-0.30957142
2021-10-15 09:51:42,15581,-9.650852,-0.9834501,-0.30000013
2021-10-15 09:51:42,15590,-9.634102,-1.0600204,-0.29042885
2021-10-15 09:51:42,15601,-9.698709,-1.1102697,-0.3167499
2021-10-15 09:51:42,15610,-9.789935,-1.1485549,-0.30000013
2021-10-15 09:51:42,15621,-9.852148,-1.1126626,-0.30239296
2021-10-15 09:51:42,15631,-9.90479,-1.134198,-0.31914273
2021-10-15 09:51:42,15640,-9.861719,-1.1365907,-0.21385853
2021-10-15 09:51:42,15651,-9.9191475,-1.0336994,-0.24496523
2021-10-15 09:51:42,15661,-9.883255,-0.9376874,-0.24975087
2021-10-15 09:51:42,15670,-9.916755,-0.8994022,-0.27128628
2021-10-15 09:51:42,15680,-9.900004,-0.76540416,-0.27846473
2021-10-15 09:51:42,15691,-9.883255,-0.68135625,-0.26889345
2021-10-15 09:51:42,15702,-9.878469,-0.6430711,-0.2856432
2021-10-15 09:51:42,15710,-9.878469,-0.6550352,-0.2856432
2021-10-15 09:51:42,15721,-9.804292,-0.68135625,-0.26889345
2021-10-15 09:51:42,15730,-9.809077,-0.7175477,-0.26650062
2021-10-15 09:51:43,15741,-9.782756,-0.7055836,-0.33140594
2021-10-15 09:51:43,15750,-9.809077,-0.6861419,-0.34576288
2021-10-15 09:51:43,15761,-9.768399,-0.60717875,-0.38165522
2021-10-15 09:51:43,15771,-9.768399,-0.6119644,-0.36251262
2021-10-15 09:51:43,15781,-9.780363,-0.61914283,-0.38165522
2021-10-15 09:51:43,15791,-9.77797,-0.6023931,-0.39601216
2021-10-15 09:51:43,15801,-9.761221,-0.62153566,-0.36011982
2021-10-15 09:51:43,15811,-9.794721,-0.6047859,-0.43908295
2021-10-15 09:51:43,15821,-9.81147,-0.61675006,-0.40079778
2021-10-15 09:51:43,15831,-9.902397,-0.6095716,-0.45583272
2021-10-15 09:51:43,15841,-9.911968,-0.55692947,-0.47018966
2021-10-15 09:51:43,15851,-9.914362,-0.5449654,-0.4941179
2021-10-15 09:51:43,15861,-10.007682,-0.5066802,-0.5491528
2021-10-15 09:51:43,15871,-9.995717,-0.50189453,-0.49651068
2021-10-15 09:51:43,15881,-9.952646,-0.4779663,-0.46061835
2021-10-15 09:51:43,15891,-9.897612,-0.5066802,-0.4319045
2021-10-15 09:51:43,15901,-9.878469,-0.55692947,-0.4103691
2021-10-15 09:51:43,15911,-9.84497,-0.55453664,-0.42711884
2021-10-15 09:51:43,15922,-9.892826,-0.5736792,-0.47018966
2021-10-15 09:51:43,15931,-9.864112,-0.5688936,-0.47258246
2021-10-15 09:51:43,15941,-9.835399,-0.5832505,-0.52283174
2021-10-15 09:51:43,15951,-9.8473625,-0.6119644,-0.45822555
2021-10-15 09:51:43,15961,-9.835399,-0.59760743,-0.49172506
2021-10-15 09:51:43,15971,-9.837791,-0.60717875,-0.38644084
2021-10-15 09:51:43,15982,-9.797113,-0.60000026,-0.40079778
2021-10-15 09:51:43,15990,-9.816256,-0.65024954,-0.37686956
2021-10-15 09:51:43,16002,-9.856934,-0.6263213,-0.40079778
2021-10-15 09:51:43,16010,-9.856934,-0.6263213,-0.4127619
2021-10-15 09:51:43,16022,-9.816256,-0.6765706,-0.40558344
2021-10-15 09:51:43,16030,-9.840184,-0.65264237,-0.35294133
2021-10-15 09:51:43,16041,-9.818648,-0.6550352,-0.3792624
2021-10-15 09:51:43,16052,-9.813863,-0.657428,-0.43669012
2021-10-15 09:51:43,16061,-9.81147,-0.65982085,-0.49651068
2021-10-15 09:51:43,16070,-9.813863,-0.7797611,-0.51086766
2021-10-15 09:51:43,16081,-9.818648,-0.82043904,-0.4749753
2021-10-15 09:51:43,16091,-9.799506,-0.8132606,-0.39840496
2021-10-15 09:51:43,16101,-9.816256,-0.8132606,-0.3290131
2021-10-15 09:51:43,16111,-9.763614,-0.77018976,-0.3505485
2021-10-15 09:51:43,16121,-9.825827,-0.7223333,-0.4127619
2021-10-15 09:51:43,16131,-9.883255,-0.7103692,-0.49651068
2021-10-15 09:51:43,16141,-9.935897,-0.69332033,-0.506082
2021-10-15 09:51:43,16151,-9.890433,-0.6550352,-0.56111693
2021-10-15 09:51:43,16161,-9.892826,-0.69332033,-0.54436713
2021-10-15 09:51:43,16171,-9.876077,-0.6478567,-0.54675996
2021-10-15 09:51:43,16181,-9.809077,-0.6765706,-0.5132605
2021-10-15 09:51:43,16191,-9.854541,-0.62871414,-0.49172506
2021-10-15 09:51:43,16201,-9.835399,-0.7079764,-0.5395815
2021-10-15 09:51:43,16211,-9.892826,-0.7007979,-0.5802595
2021-10-15 09:51:43,16221,-9.885648,-0.7199405,-0.56829536
2021-10-15 09:51:43,16230,-9.93829,-0.63828546,-0.56111693
2021-10-15 09:51:43,16241,-9.92154,-0.5952146,-0.5949155
2021-10-15 09:51:43,16251,-9.876077,-0.5210371,-0.54675996
2021-10-15 09:51:43,16260,-9.821041,-0.43728834,-0.60687965
2021-10-15 09:51:43,16271,-9.821041,-0.42771706,-0.62123656
2021-10-15 09:51:43,16281,-9.840184,-0.43968117,-0.58265233
2021-10-15 09:51:43,16291,-9.809077,-0.45403808,-0.56350976
2021-10-15 09:51:43,16301,-9.868897,-0.47078785,-0.56590253
2021-10-15 09:51:43,16311,-9.926326,-0.4660022,-0.53240305
2021-10-15 09:51:43,16320,-9.888041,-0.4226323,-0.5802595
2021-10-15 09:51:43,16331,-9.880862,-0.43968117,-0.56350976
2021-10-15 09:51:43,16341,-9.859326,-0.47078785,-0.587438
2021-10-15 09:51:43,16351,-9.854541,-0.45164528,-0.54675996
2021-10-15 09:51:43,16361,-9.890433,-0.44925246,-0.58983076
2021-10-15 09:51:43,16372,-9.902397,-0.43968117,-0.5949155
2021-10-15 09:51:43,16381,-9.957433,-0.40827537,-0.54675996
2021-10-15 09:51:43,16391,-10.029516,-0.3699902,-0.47018966
2021-10-15 09:51:43,16401,-9.995717,-0.37956148,-0.49172506
2021-10-15 09:51:43,16411,-9.98136,-0.3580261,-0.45822555
2021-10-15 09:51:43,16421,-10.01516,-0.44207397,-0.44865423
2021-10-15 09:51:43,16432,-9.957433,-0.4325027,-0.44865423
2021-10-15 09:51:43,16441,-9.9598255,-0.5162515,-0.47258246
2021-10-15 09:51:43,16451,-9.964611,-0.5282156,-0.5132605
2021-10-15 09:51:43,16461,-9.935897,-0.5665008,-0.50129634
2021-10-15 09:51:43,16471,-9.95504,-0.48753762,-0.4223332
2021-10-15 09:51:43,16480,-9.974182,-0.48993045,-0.45822555
2021-10-15 09:51:43,16491,-9.914362,-0.4564309,-0.3792624
2021-10-15 09:51:43,16502,-9.900004,-0.49950173,-0.3361916
2021-10-15 09:51:43,16511,-9.837791,-0.48275197,-0.32422748
2021-10-15 09:51:43,16520,-9.873684,-0.48035914,-0.30000013
2021-10-15 09:51:43,16532,-9.880862,-0.44685963,-0.36011982
2021-10-15 09:51:43,16540,-9.928719,-0.4325027,-0.26171497
2021-10-15 09:51:43,16551,-9.947861,-0.49471608,-0.34097722
2021-10-15 09:51:43,16562,-9.873684,-0.5306084,-0.3361916
2021-10-15 09:51:43,16570,-9.90479,-0.4971089,-0.29042885
2021-10-15 09:51:43,16581,-9.92154,-0.37716866,-0.29042885
2021-10-15 09:51:43,16591,-9.895219,-0.30299118,-0.3290131
2021-10-15 09:51:43,16601,-9.928719,-0.31016964,-0.3385844
2021-10-15 09:51:43,16610,-9.864112,-0.25034907,-0.4223332
2021-10-15 09:51:43,16621,-9.742078,-0.25752753,-0.37208393
2021-10-15 09:51:43,16631,-9.744472,-0.11365908,-0.37686956
2021-10-15 09:51:43,16641,-9.681958,-0.05623133,-0.37447673
2021-10-15 09:51:43,16651,-9.655638,0.034695927,-0.37447673
2021-10-15 09:51:43,16661,-9.677173,0.104087785,-0.31435707
2021-10-15 09:51:43,16671,-9.681958,0.07298109,-0.2641078
2021-10-15 09:51:43,16681,-9.739685,0.07537391,-0.13968103
2021-10-15 09:51:43,16691,-9.809077,0.09451649,-0.058325052
2021-10-15 09:51:43,16701,-9.825827,0.13310076,-0.1683949
2021-10-15 09:51:43,16711,-9.935897,0.14506488,-0.17078772
2021-10-15 09:51:43,16721,-10.060623,0.13070793,-0.08703893
2021-10-15 09:51:43,16731,-10.089336,0.025124637,-0.077467635
2021-10-15 09:51:44,16741,-10.060623,0.015553347,0.18843478
2021-10-15 09:51:44,16751,-9.9598255,-0.0059820567,0.31316066
2021-10-15 09:51:44,16761,-9.916755,-0.02751746,0.37058842
2021-10-15 09:51:44,16771,-9.821041,0.025124637,0.39451665
2021-10-15 09:51:44,16781,-9.725029,0.13070793,0.32033914
2021-10-15 09:51:44,16791,-9.75165,0.21684955,0.16211374
2021-10-15 09:51:44,16801,-9.775578,0.3699902,0.08793623
2021-10-15 09:51:44,16812,-9.754043,0.3894319,0.032901313
2021-10-15 09:51:44,16820,-9.789935,0.4851448,0.12861422
2021-10-15 09:51:44,16831,-9.8066845,0.49232325,0.10229317
2021-10-15 09:51:44,16841,-9.804292,0.45403808,0.04007978
2021-10-15 09:51:44,16852,-9.813863,0.36041892,-0.04366901
2021-10-15 09:51:44,16860,-9.701101,0.2335993,-0.115752794
2021-10-15 09:51:44,16871,-9.713065,0.16660027,-0.077467635
2021-10-15 09:51:44,16881,-9.701101,0.04426722,-0.0846461
2021-10-15 09:51:44,16891,-9.75165,-0.022731815,-0.04127619
2021-10-15 09:51:44,16901,-9.77797,-0.051445685,-0.034097724
2021-10-15 09:51:44,16911,-9.902397,0.041874398,0.044865426
2021-10-15 09:51:44,16921,-10.118051,-0.0059820567,0.19800608
2021-10-15 09:51:44,16931,-10.281061,-0.0634098,0.2940181
2021-10-15 09:51:44,16941,-10.517951,-0.2670988,0.17647067
2021-10-15 09:51:44,16951,-10.597214,-0.37238303,0.111864455
2021-10-15 09:51:44,16961,-10.505987,-0.45403808,0.037686955
2021-10-15 09:51:44,16971,-10.2520485,-0.5138587,-0.036490545
2021-10-15 09:51:44,16981,-9.880862,-0.47318068,-0.15643078
2021-10-15 09:51:44,16992,-9.681958,-0.45164528,-0.21864417
2021-10-15 09:51:44,17001,-9.44477,-0.3293122,-0.20189442
2021-10-15 09:51:44,17011,-9.320343,-0.24077778,-0.19471595
2021-10-15 09:51:44,17021,-9.3155575,-0.14237295,-0.15164514
2021-10-15 09:51:44,17031,-9.341879,0.0059820567,-0.29042885
2021-10-15 09:51:44,17042,-9.516854,0.07776674,-0.31435707
2021-10-15 09:51:44,17051,-9.660423,0.16181463,-0.3481557
2021-10-15 09:51:44,17061,-9.773185,0.04426722,-0.39361933
2021-10-15 09:51:44,17071,-9.818648,0.015553347,-0.4869394
2021-10-15 09:51:44,17081,-9.842577,-0.07776674,-0.5276174
2021-10-15 09:51:44,17091,-9.947861,-0.20488544,-0.59970117
2021-10-15 09:51:44,17101,-9.943075,-0.30538398,-0.53240305
2021-10-15 09:51:44,17111,-9.957433,-0.41784665,-0.4438686
2021-10-15 09:51:44,17121,-10.04148,-0.549751,-0.39601216
2021-10-15 09:51:44,17132,-10.07498,-0.6646065,-0.34576288
2021-10-15 09:51:44,17140,-10.063016,-0.74626154,-0.33379877
2021-10-15 09:51:44,17151,-10.089336,-0.78693956,-0.41515473
2021-10-15 09:51:44,17161,-10.027123,-0.7606185,-0.43669012
2021-10-15 09:51:44,17171,-9.902397,-0.7223333,-0.45104706
2021-10-15 09:51:44,17180,-9.809077,-0.74147594,-0.31435707
2021-10-15 09:51:44,17192,-9.701101,-0.71276206,-0.4127619
2021-10-15 09:51:44,17201,-9.689137,-0.61435723,-0.3385844
2021-10-15 09:51:44,17210,-9.6580305,-0.6095716,-0.26889345
2021-10-15 09:51:44,17221,-9.684352,-0.61435723,-0.27367908
2021-10-15 09:51:44,17231,-9.720243,-0.57846487,-0.2976073
2021-10-15 09:51:44,17240,-9.77797,-0.59282184,-0.30000013
2021-10-15 09:51:44,17250,-9.9191475,-0.5617151,-0.3385844
2021-10-15 09:51:44,17260,-10.027123,-0.58564335,-0.45583272
2021-10-15 09:51:44,17272,-10.070194,-0.60000026,-0.40797627
2021-10-15 09:51:44,17281,-10.051051,-0.56410795,-0.36490545
2021-10-15 09:51:44,17291,-10.039087,-0.54735816,-0.39601216
2021-10-15 09:51:44,17302,-9.928719,-0.6263213,-0.22103699
2021-10-15 09:51:44,17311,-9.926326,-0.6646065,-0.25214368
2021-10-15 09:51:44,17321,-9.842577,-0.7151549,-0.22103699
2021-10-15 09:51:44,17330,-9.830613,-0.7295118,-0.19471595
2021-10-15 09:51:44,17342,-9.8066845,-0.68853474,-0.27128628
2021-10-15 09:51:44,17350,-9.840184,-0.6984051,-0.36251262
2021-10-15 09:51:44,17362,-9.861719,-0.6454639,-0.32183465
2021-10-15 09:51:44,17370,-9.914362,-0.65982085,-0.32422748
2021-10-15 09:51:44,17381,-9.926326,-0.69092757,-0.37447673
2021-10-15 09:51:44,17391,-9.895219,-0.7175477,-0.2832504
2021-10-15 09:51:44,17400,-9.82822,-0.7151549,-0.22582264
2021-10-15 09:51:44,17411,-9.878469,-0.67178494,-0.18993029
2021-10-15 09:51:44,17421,-9.8066845,-0.59282184,-0.15164514
2021-10-15 09:51:44,17431,-9.840184,-0.5832505,-0.21625134
2021-10-15 09:51:44,17441,-9.868897,-0.5401797,-0.25214368
2021-10-15 09:51:44,17450,-9.888041,-0.5880362,-0.31914273
2021-10-15 09:51:44,17461,-9.911968,-0.61435723,-0.24735804
2021-10-15 09:51:44,17471,-9.859326,-0.5880362,-0.29042885
2021-10-15 09:51:44,17481,-9.861719,-0.6263213,-0.32422748
2021-10-15 09:51:44,17491,-9.821041,-0.61914283,-0.2952145
2021-10-15 09:51:44,17501,-9.81147,-0.59760743,-0.16121642
2021-10-15 09:51:44,17511,-9.794721,-0.6263213,-5.9820566E-4
2021-10-15 09:51:44,17522,-9.825827,-0.6550352,-0.04366901
2021-10-15 09:51:44,17531,-9.837791,-0.67178494,-0.12532409
2021-10-15 09:51:44,17541,-9.928719,-0.67178494,-0.2545365
2021-10-15 09:51:44,17551,-10.012766,-0.61675006,-0.37208393
2021-10-15 09:51:44,17562,-9.969397,-0.52342993,-0.4438686
2021-10-15 09:51:44,17571,-9.876077,-0.5282156,-0.46779683
2021-10-15 09:51:44,17581,-9.866505,-0.52582276,-0.39601216
2021-10-15 09:51:44,17591,-9.770792,-0.48993045,-0.23778675
2021-10-15 09:51:44,17601,-9.701101,-0.55692947,0.028115666
2021-10-15 09:51:44,17612,-9.715458,-0.657428,0.09750752
2021-10-15 09:51:44,17621,-9.801899,-0.6406783,-0.026919255
2021-10-15 09:51:44,17631,-9.890433,-0.6023931,-0.19710876
2021-10-15 09:51:44,17641,-9.962218,-0.6023931,-0.49651068
2021-10-15 09:51:44,17651,-10.031909,-0.52582276,-0.602094
2021-10-15 09:51:44,17662,-9.933504,-0.5066802,-0.64277196
2021-10-15 09:51:44,17670,-9.821041,-0.5401797,-0.50129634
2021-10-15 09:51:44,17682,-9.768399,-0.52342993,-0.25932217
2021-10-15 09:51:44,17690,-9.636495,-0.55453664,-0.07986046
2021-10-15 09:51:44,17701,-9.701101,-0.59760743,0.030508488
2021-10-15 09:51:44,17711,-9.734601,-0.63828546,-0.034097724
2021-10-15 09:51:44,17721,-9.856934,-0.62153566,-0.17318054
2021-10-15 09:51:44,17731,-9.986146,-0.6095716,-0.3290131
2021-10-15 09:51:45,17741,-10.091729,-0.6023931,-0.47018966
2021-10-15 09:51:45,17751,-10.084551,-0.57846487,-0.5276174
2021-10-15 09:51:45,17761,-10.034302,-0.67178494,-0.45822555
2021-10-15 09:51:45,17771,-9.983753,-0.6478567,-0.27367908
2021-10-15 09:51:45,17781,-9.9502535,-0.6550352,-0.17796618
2021-10-15 09:51:45,17791,-9.8473625,-0.7055836,-0.115752794
2021-10-15 09:51:45,17801,-9.835399,-0.7103692,-0.16600206
2021-10-15 09:51:45,17811,-9.859326,-0.74865437,-0.15643078
2021-10-15 09:51:45,17821,-9.895219,-0.8036893,-0.22821546
2021-10-15 09:51:45,17831,-9.931111,-0.79890364,-0.2976073
2021-10-15 09:51:45,17841,-9.940682,-0.8060821,-0.39840496
2021-10-15 09:51:45,17851,-9.957433,-0.74386877,-0.43908295
2021-10-15 09:51:45,17861,-9.95504,-0.7007979,-0.41994038
2021-10-15 09:51:45,17871,-9.962218,-0.6430711,-0.41754755
2021-10-15 09:51:45,17881,-9.947861,-0.5808577,-0.45822555
2021-10-15 09:51:45,17892,-9.945468,-0.5593223,-0.45822555
2021-10-15 09:51:45,17900,-9.923933,-0.5401797,-0.5276174
2021-10-15 09:51:45,17912,-9.945468,-0.57607204,-0.5515456
2021-10-15 09:51:45,17920,-9.878469,-0.61675006,-0.5491528
2021-10-15 09:51:45,17931,-9.825827,-0.5880362,-0.61405814
2021-10-15 09:51:45,17942,-9.82822,-0.65024954,-0.54675996
2021-10-15 09:51:45,17950,-9.794721,-0.66699934,-0.5347959
2021-10-15 09:51:45,17961,-9.813863,-0.6646065,-0.4438686
2021-10-15 09:51:45,17971,-9.813863,-0.68853474,-0.40079778
2021-10-15 09:51:45,17980,-9.871291,-0.7390831,-0.41754755
2021-10-15 09:51:45,17991,-9.909575,-0.74386877,-0.45822555
2021-10-15 09:51:45,18001,-9.914362,-0.78454673,-0.44147578
2021-10-15 09:51:45,18011,-9.92154,-0.8467601,-0.42711884
2021-10-15 09:51:45,18021,-9.90479,-0.9616156,-0.45104706
2021-10-15 09:51:45,18031,-9.8473625,-0.97866446,-0.3912265
2021-10-15 09:51:45,18041,-9.809077,-1.012164,-0.38883367
2021-10-15 09:51:45,18051,-9.77797,-1.0648061,-0.42951167
2021-10-15 09:51:45,18061,-9.725029,-1.026521,-0.42711884
2021-10-15 09:51:45,18071,-9.732208,-1.0289137,-0.40797627
2021-10-15 09:51:45,18081,-9.766006,-0.9233304,-0.424726
2021-10-15 09:51:45,18091,-9.749257,-0.91136634,-0.51565325
2021-10-15 09:51:45,18101,-9.849755,-0.767797,-0.56829536
2021-10-15 09:51:45,18112,-9.909575,-0.6984051,-0.6116653
2021-10-15 09:51:45,18121,-9.909575,-0.6550352,-0.60687965
2021-10-15 09:51:45,18131,-9.909575,-0.62871414,-0.6451648
2021-10-15 09:51:45,18141,-9.947861,-0.5712864,-0.669093
2021-10-15 09:51:45,18152,-10.000504,-0.47078785,-0.68823564
2021-10-15 09:51:45,18161,-10.024731,-0.4226323,-0.6786643
2021-10-15 09:51:45,18171,-10.01516,-0.39631125,-0.7815557
2021-10-15 09:51:45,18181,-9.933504,-0.40588254,-0.7743772
2021-10-15 09:51:45,18191,-9.95504,-0.37238303,-0.8341978
2021-10-15 09:51:45,18202,-9.9502535,-0.38673997,-0.8895318
2021-10-15 09:51:45,18211,-9.888041,-0.42532423,-0.84855473
2021-10-15 09:51:45,18221,-9.8473625,-0.40827537,-0.71455663
2021-10-15 09:51:45,18231,-9.734601,-0.43489552,-0.68823564
2021-10-15 09:51:45,18241,-9.722636,-0.5138587,-0.6164509
2021-10-15 09:51:45,18250,-9.636495,-0.5210371,-0.58265233
2021-10-15 09:51:45,18262,-9.576674,-0.5736792,-0.6092725
2021-10-15 09:51:45,18270,-9.598209,-0.631107,-0.5563313
2021-10-15 09:51:45,18282,-9.698709,-0.7055836,-0.47258246
2021-10-15 09:51:45,18290,-9.725029,-0.72472614,-0.5276174
2021-10-15 09:51:45,18301,-9.746864,-0.71276206,-0.4989035
2021-10-15 09:51:45,18311,-9.821041,-0.7175477,-0.4941179
2021-10-15 09:51:45,18321,-9.873684,-0.7606185,-0.56350976
2021-10-15 09:51:45,18331,-9.835399,-0.82283187,-0.63559353
2021-10-15 09:51:45,18341,-9.821041,-0.8324032,-0.5276174
2021-10-15 09:51:45,18351,-9.801899,-0.89461654,-0.5276174
2021-10-15 09:51:45,18361,-9.825827,-0.9281161,-0.51565325
2021-10-15 09:51:45,18371,-9.849755,-0.9281161,-0.4869394
2021-10-15 09:51:45,18381,-9.840184,-0.92572325,-0.47976094
2021-10-15 09:51:45,18391,-9.840184,-0.9137592,-0.52283174
2021-10-15 09:51:45,18401,-9.749257,-0.94725865,-0.50368917
2021-10-15 09:51:45,18411,-9.804292,-1.0313065,-0.48215377
2021-10-15 09:51:45,18421,-9.756435,-1.146162,-0.44147578
2021-10-15 09:51:45,18431,-9.761221,-1.1772687,-0.4534399
2021-10-15 09:51:45,18442,-9.789935,-1.1557333,-0.4319045
2021-10-15 09:51:45,18451,-9.859326,-1.1102697,-0.506082
2021-10-15 09:51:45,18461,-9.888041,-1.0719845,-0.5563313
2021-10-15 09:51:45,18470,-9.856934,-1.0504491,-0.59970117
2021-10-15 09:51:45,18481,-9.761221,-0.99302137,-0.6116653
2021-10-15 09:51:45,18492,-9.758828,-0.99302137,-0.573081
2021-10-15 09:51:45,18500,-9.742078,-1.0073783,-0.5419743
2021-10-15 09:51:45,18511,-9.763614,-1.0480564,-0.40079778
2021-10-15 09:51:45,18521,-9.852148,-1.1006985,-0.2545365
2021-10-15 09:51:45,18531,-9.852148,-1.1006985,-0.2545365
2021-10-15 09:51:45,18541,-10.091729,-0.95443714,-0.18275183
2021-10-15 09:51:45,18551,-10.125229,-0.9089735,-0.25932217
2021-10-15 09:51:45,18560,-10.220942,-0.9400802,-0.2976073
2021-10-15 09:51:45,18571,-10.1683,-1.0073783,-0.32662028
2021-10-15 09:51:45,18581,-10.127622,-1.0648061,-0.42711884
2021-10-15 09:51:45,18591,-9.986146,-1.1413764,-0.46779683
2021-10-15 09:51:45,18601,-9.911968,-1.2227324,-0.44626144
2021-10-15 09:51:45,18611,-9.878469,-1.3163515,-0.4869394
2021-10-15 09:51:45,18622,-9.789935,-1.3881363,-0.4438686
2021-10-15 09:51:45,18631,-9.710672,-1.419243,-0.39601216
2021-10-15 09:51:45,18641,-9.780363,-1.3354942,-0.2641078
2021-10-15 09:51:45,18651,-9.749257,-1.3809577,-0.26171497
2021-10-15 09:51:45,18661,-9.773185,-1.2397813,-0.19232312
2021-10-15 09:51:45,18671,-9.801899,-1.3091731,-0.33379877
2021-10-15 09:51:45,18682,-9.746864,-1.3570296,-0.30239296
2021-10-15 09:51:45,18691,-9.761221,-1.4312071,-0.19950159
2021-10-15 09:51:45,18701,-9.756435,-1.4934205,-0.17796618
2021-10-15 09:51:45,18711,-9.909575,-1.4838492,-0.2330011
2021-10-15 09:51:45,18721,-9.978968,-1.5559329,-0.16360925
2021-10-15 09:51:45,18732,-10.072587,-1.6372889,-0.1683949
2021-10-15 09:51:46,18740,-10.103694,-1.7114664,-0.1683949
2021-10-15 09:51:46,18752,-10.1348,-1.7114664,-0.18753748
2021-10-15 09:51:46,18760,-10.103694,-1.6875381,-0.23539393
2021-10-15 09:51:46,18772,-10.096515,-1.6037893,-0.25692934
2021-10-15 09:51:46,18781,-9.940682,-1.5005989,-0.25692934
2021-10-15 09:51:46,18791,-9.77797,-1.4718851,-0.20428723
2021-10-15 09:51:46,18801,-9.717851,-1.4527425,-0.26889345
2021-10-15 09:51:46,18810,-9.626924,-1.4575281,-0.19710876
2021-10-15 09:51:46,18821,-9.574282,-1.4599209,-0.15643078
2021-10-15 09:51:46,18831,-9.567103,-1.4790635,-0.077467635
2021-10-15 09:51:46,18841,-9.669994,-1.4742779,-0.17078772
2021-10-15 09:51:46,18851,-9.742078,-1.4623138,-0.19232312
2021-10-15 09:51:46,18860,-9.746864,-1.4216357,-0.20668006
2021-10-15 09:51:46,18871,-9.823434,-1.297209,-0.27367908
2021-10-15 09:51:46,18881,-9.876077,-1.2251252,-0.26650062
2021-10-15 09:51:46,18890,-9.81147,-1.1844472,-0.23778675
2021-10-15 09:51:46,18901,-9.782756,-1.282852,-0.14446667
2021-10-15 09:51:46,18911,-9.705887,-1.3043875,-0.19232312
2021-10-15 09:51:46,18921,-9.75165,-1.2349956,-0.43669012
2021-10-15 09:51:46,18931,-9.842577,-1.160519,-0.669093
2021-10-15 09:51:46,18941,-9.976575,-1.160519,-0.65952176
2021-10-15 09:51:46,18951,-10.070194,-1.1988041,-0.44865423
2021-10-15 09:51:46,18961,-10.113265,-1.3331013,-0.54436713
2021-10-15 09:51:46,18971,-10.072587,-1.3283156,-0.506082
2021-10-15 09:51:46,18981,-10.005289,-1.4288142,-0.5132605
2021-10-15 09:51:46,18991,-9.902397,-1.4168501,-0.54675996
2021-10-15 09:51:46,19002,-9.842577,-1.2948161,-0.6308079
2021-10-15 09:51:46,19012,-9.754043,-1.1964114,-0.5084748
2021-10-15 09:51:46,19021,-9.681958,-1.1270195,-0.50368917
2021-10-15 09:51:46,19031,-9.593424,-1.0408778,-0.52522457
2021-10-15 09:51:46,19041,-9.54796,-1.0360922,-0.59970117
2021-10-15 09:51:46,19052,-9.490533,-1.0983056,-0.62841505
2021-10-15 09:51:46,19061,-9.516854,-1.1940185,-0.6116653
2021-10-15 09:51:46,19070,-9.648459,-1.2613167,-0.58265233
2021-10-15 09:51:46,19081,-9.720243,-1.2780664,-0.60687965
2021-10-15 09:51:46,19091,-9.940682,-1.2397813,-0.70259255
2021-10-15 09:51:46,19100,-10.005289,-1.2107682,-0.76959157
2021-10-15 09:51:46,19112,-10.070194,-1.146162,-0.7480562
2021-10-15 09:51:46,19121,-10.086944,-1.026521,-0.7815557
2021-10-15 09:51:46,19131,-10.010373,-0.88025963,-0.7432705
2021-10-15 09:51:46,19140,-9.897612,-0.8180462,-0.8006983
2021-10-15 09:51:46,19151,-9.840184,-0.75583285,-0.7648059
2021-10-15 09:51:46,19160,-9.780363,-0.70319074,-0.73369926
2021-10-15 09:51:46,19171,-9.758828,-0.657428,-0.63798636
2021-10-15 09:51:46,19181,-9.689137,-0.54257256,-0.587438
2021-10-15 09:51:46,19191,-9.684352,-0.54257256,-0.5949155
2021-10-15 09:51:46,19201,-9.736994,-0.5353941,-0.6164509
2021-10-15 09:51:46,19211,-9.801899,-0.52342993,-0.5563313
2021-10-15 09:51:46,19221,-9.897612,-0.55453664,-0.50368917
2021-10-15 09:51:46,19231,-9.962218,-0.5712864,-0.54675996
2021-10-15 09:51:46,19241,-10.012766,-0.67417777,-0.53240305
2021-10-15 09:51:46,19251,-9.978968,-0.7007979,-0.56829536
2021-10-15 09:51:46,19262,-9.923933,-0.6550352,-0.56350976
2021-10-15 09:51:46,19271,-10.019945,-0.6239285,-0.6092725
2021-10-15 09:51:46,19281,-9.988539,-0.5736792,-0.58265233
2021-10-15 09:51:46,19291,-9.916755,-0.509073,-0.56350976
2021-10-15 09:51:46,19301,-9.782756,-0.4636094,-0.5515456
2021-10-15 09:51:46,19311,-9.761221,-0.40827537,-0.5802595
2021-10-15 09:51:46,19322,-9.761221,-0.31256247,-0.5419743
2021-10-15 09:51:46,19331,-9.8066845,-0.29102704,-0.5132605
2021-10-15 09:51:46,19341,-9.789935,-0.24077778,-0.5204389
2021-10-15 09:51:46,19351,-9.773185,-0.22642085,-0.40079778
2021-10-15 09:51:46,19361,-9.69153,-0.3364907,-0.49172506
2021-10-15 09:51:46,19371,-9.69153,-0.39391842,-0.587438
