Timestamp,Milliseconds,X,Y,Z
2021-10-15 09:59:12,1693,0.09161004,0.026697403,0.11218236
2021-10-15 09:59:12,1702,0.09001219,-0.023901166,0.08821461
2021-10-15 09:59:12,1711,0.12463226,-0.018575002,0.04560529
2021-10-15 09:59:12,1722,0.16404589,0.014979839,0.013648299
2021-10-15 09:59:12,1733,0.17842653,0.059719626,-0.0028628136
2021-10-15 09:59:12,1742,0.14966524,0.08901353,0.0019307348
2021-10-15 09:59:12,1752,0.08734911,0.10445941,0.010452599
2021-10-15 09:59:12,1762,0.02290251,0.10872035,0.032822493
2021-10-15 09:59:12,1772,-0.004260932,0.105524644,0.04400744
2021-10-15 09:59:12,1782,0.0058587817,0.1007311,0.048800986
2021-10-15 09:59:12,1792,0.054326884,0.1039268,0.03655081
2021-10-15 09:59:12,1802,0.12782796,0.1007311,0.01790923
2021-10-15 09:59:12,1813,0.21091613,0.09380709,-0.0039280467
2021-10-15 09:59:12,1822,0.24873191,0.08635045,-0.0140477605
2021-10-15 09:59:12,1832,0.34407026,0.08102429,-0.04280905
2021-10-15 09:59:12,1842,0.3866796,0.077828586,-0.0476026
2021-10-15 09:59:12,1852,0.41437563,0.068774104,-0.049733065
2021-10-15 09:59:12,1862,0.43461508,0.059719626,-0.050265685
2021-10-15 09:59:12,1871,0.44793049,0.04427375,-0.051330917
2021-10-15 09:59:12,1882,0.46131247,0.035751883,-0.053994
2021-10-15 09:59:12,1892,0.46663865,0.03149095,-0.05239615
2021-10-15 09:59:12,1902,0.47569314,0.025099553,-0.047069985
2021-10-15 09:59:12,1912,0.47569314,0.023501704,-0.04280905
2021-10-15 09:59:12,1922,0.47303003,0.03149095,-0.032689337
2021-10-15 09:59:12,1933,0.46450818,0.068774104,-0.019906541
2021-10-15 09:59:12,1942,0.46344295,0.08262213,-0.0140477605
2021-10-15 09:59:12,1951,0.4543219,0.11244866,-0.006591129
2021-10-15 09:59:12,1963,0.43354985,0.15452537,-0.006591129
2021-10-15 09:59:12,1971,0.3962667,0.20512393,-0.019373925
2021-10-15 09:59:13,1983,0.33980933,0.27010316,-0.0507983
2021-10-15 09:59:13,1992,0.27323228,0.34253898,-0.09660332
2021-10-15 09:59:13,2002,0.2098509,0.43095332,-0.15093021
2021-10-15 09:59:13,2012,0.1390129,0.5486616,-0.21324633
2021-10-15 09:59:13,2022,0.053261653,0.7004573,-0.2931388
2021-10-15 09:59:13,2032,-0.07243585,0.9284837,-0.38155314
2021-10-15 09:59:13,2042,-0.2481993,1.2821411,-0.4641087
2021-10-15 09:59:13,2052,-0.4420717,1.5937217,-0.54559904
2021-10-15 09:59:13,2062,-0.5997262,1.7417891,-0.6244263
2021-10-15 09:59:13,2072,-0.65298784,1.7583003,-0.68407935
2021-10-15 09:59:13,2082,-0.5656387,1.9495096,-0.5961976
2021-10-15 09:59:13,2092,-0.35525522,2.2413836,-0.4571847
2021-10-15 09:59:13,2102,-0.08042509,2.3969076,-0.415108
2021-10-15 09:59:13,2112,0.1906767,2.405962,-0.42789078
2021-10-15 09:59:13,2122,0.3936036,2.4022336,-0.41990155
2021-10-15 09:59:13,2132,0.4783562,2.411288,-0.4246951
2021-10-15 09:59:13,2142,0.38614696,2.4091578,-0.5306858
2021-10-15 09:59:13,2152,0.17682868,2.246177,-0.65265495
2021-10-15 09:59:13,2162,-0.021837277,1.889324,-0.6441331
2021-10-15 09:59:13,2172,-0.15339355,1.5330034,-0.5482621
2021-10-15 09:59:13,2183,-0.17949176,1.396121,-0.42735818
2021-10-15 09:59:13,2191,-0.16031757,1.4003819,-0.3740965
2021-10-15 09:59:13,2201,-0.08947957,1.4611002,-0.38900977
2021-10-15 09:59:13,2212,-0.09001219,1.3977189,-0.42629293
2021-10-15 09:59:13,2222,-0.1390129,1.2949239,-0.4252277
2021-10-15 09:59:13,2232,-0.21251398,1.1564436,-0.41936892
2021-10-15 09:59:13,2242,-0.251395,0.9652343,-0.36823773
2021-10-15 09:59:13,2251,-0.20026381,0.82622135,-0.2606492
2021-10-15 09:59:13,2263,-0.07829463,0.7835455,-0.16957179
2021-10-15 09:59:13,2272,0.038881004,0.79313254,-0.21803989
2021-10-15 09:59:13,2282,0.11877348,0.83847153,-0.35971588
2021-10-15 09:59:13,2291,0.18748102,0.8949289,-0.48701122
2021-10-15 09:59:13,2302,0.26630825,0.9332773,-0.5493274
2021-10-15 09:59:13,2312,0.3456681,0.9593755,-0.56583846
2021-10-15 09:59:13,2322,0.37389678,0.90238553,-0.5839474
2021-10-15 09:59:13,2332,0.3254287,0.7649039,-0.6563833
2021-10-15 09:59:13,2342,0.23967743,0.5875426,-0.78154814
2021-10-15 09:59:13,2352,0.20292689,0.44213828,-0.9237568
2021-10-15 09:59:13,2361,0.24447098,0.30898416,-1.0340749
2021-10-15 09:59:13,2372,0.33022225,0.1587863,-1.0335424
2021-10-15 09:59:13,2382,0.41703874,0.027762637,-0.8912672
2021-10-15 09:59:13,2392,0.46930173,-0.09207608,-0.68514454
2021-10-15 09:59:13,2402,0.47675836,-0.19061014,-0.51417464
2021-10-15 09:59:13,2412,0.46397555,-0.24014346,-0.4337496
